,0,1
0,0.9195402298850575,0.08045977011494253
1,0.96,0.04
2,0.9193548387096774,0.08064516129032258
3,0.945054945054945,0.054945054945054944
4,0.9705882352941176,0.029411764705882353
5,0.9323308270676691,0.06766917293233082
6,0.96875,0.03125
7,0.9818181818181818,0.01818181818181818
8,0.9605911330049262,0.03940886699507389
9,0.9741379310344828,0.02586206896551724
10,0.9887640449438202,0.011235955056179775
11,0.9583333333333334,0.041666666666666664
12,0.9746835443037974,0.02531645569620253
13,0.9802631578947368,0.019736842105263157
14,0.970873786407767,0.02912621359223301
15,0.9502487562189055,0.04975124378109453
16,0.9509803921568627,0.049019607843137254
17,0.9707602339181286,0.029239766081871343
18,0.9640287769784173,0.03597122302158273
19,0.9612403100775194,0.03875968992248062
20,0.9720670391061452,0.027932960893854747
21,0.9782608695652174,0.021739130434782608
22,0.9619047619047619,0.0380952380952381
23,0.9672131147540983,0.03278688524590164
24,0.9506172839506173,0.04938271604938271
25,0.9712643678160919,0.028735632183908046
26,0.9699248120300752,0.03007518796992481
27,0.9558823529411765,0.04411764705882353
28,0.9801980198019802,0.019801980198019802
29,0.9595959595959596,0.04040404040404041
30,0.99,0.01
31,0.9595375722543352,0.04046242774566474
32,0.9594594594594594,0.04054054054054054
33,0.9637681159420289,0.036231884057971016
34,0.9752475247524752,0.024752475247524754
35,0.9734513274336283,0.02654867256637168
36,0.9908256880733946,0.009174311926605505
37,0.9814814814814815,0.018518518518518517
38,0.9421965317919075,0.057803468208092484
39,0.9931972789115646,0.006802721088435374
40,0.9629629629629629,0.037037037037037035
41,0.9793103448275862,0.020689655172413793
42,0.9879518072289156,0.012048192771084338
43,0.9738219895287958,0.02617801047120419
44,0.9814814814814815,0.018518518518518517
45,0.9558011049723757,0.04419889502762431
46,0.9803921568627451,0.0196078431372549
47,0.9776119402985075,0.022388059701492536
48,0.9626168224299065,0.037383177570093455
49,0.9622641509433962,0.03773584905660377
50,0.9637305699481865,0.03626943005181347
51,0.96875,0.03125
52,0.9553072625698324,0.0446927374301676
53,0.9784172661870504,0.02158273381294964
54,0.9841269841269841,0.015873015873015872
55,0.9607843137254902,0.0392156862745098
56,0.9732142857142857,0.026785714285714284
57,0.9795918367346939,0.02040816326530612
58,0.9514563106796117,0.04854368932038835
59,0.9530516431924883,0.046948356807511735
60,0.9477124183006536,0.05228758169934641
61,0.9405940594059405,0.0594059405940594
62,0.0,1.0
63,0.0,1.0
64,0.0,1.0
65,0.0,1.0
66,0.0,1.0
67,0.0,1.0
68,0.0,1.0
69,0.0,1.0
70,0.0,1.0
71,0.0,1.0
72,0.0,1.0
73,0.0,1.0
74,0.0,1.0
75,0.0,1.0
76,0.0,1.0
77,0.0,1.0
78,0.0,1.0
79,0.0,1.0
80,0.0,1.0
81,0.0,1.0
82,0.0,1.0
83,0.0,1.0
84,0.0,1.0
85,0.0,1.0
86,0.0,1.0
87,0.0,1.0
88,0.0,1.0
89,0.0,1.0
90,0.0,1.0
91,0.0,1.0
92,0.0,1.0
93,0.0,1.0
94,0.0,1.0
95,0.0,1.0
96,0.0,1.0
97,0.0,1.0
98,0.0,1.0
99,0.0,1.0
100,0.0,1.0
101,0.0,1.0
102,0.0,1.0
103,0.0,1.0
104,0.0,1.0
105,0.0,1.0
106,0.0,1.0
107,0.0,1.0
108,0.0,1.0
109,0.0,1.0
110,0.0,1.0
111,0.0,1.0
112,0.0,1.0
113,0.0,1.0
114,0.0,1.0
115,0.0,1.0
116,0.0,1.0
117,0.0,1.0
118,0.0,1.0
119,0.0,1.0
120,0.0,1.0
121,0.0,1.0
