,0,1
0,2.164956818757158e-09,0.9999999978350368
1,5.88993657352549e-11,0.9999999999410731
2,2.1969996439154915e-09,0.9999999978029969
3,8.681896844971219e-10,0.9999999991317999
4,0.7446257593367112,0.2553742406632401
5,2.190624560379425e-09,0.9999999978093695
6,0.5356331025847212,0.4643668974152459
7,0.8957267693187,0.10427323068129882
8,0.10888619647002898,0.8911138035299717
9,0.8585461021151058,0.1414538978849713
10,0.9999999396934961,6.030675352593944e-08
11,0.13501063336436173,0.8649893666355636
12,0.7202390024205869,0.2797609975793778
13,0.9999999999089249,9.236011968187754e-11
14,0.4540542377618878,0.5459457622381548
15,2.164699195505827e-08,0.9999999783527947
16,7.591431472320525e-11,0.9999999999240694
17,0.36971395470715435,0.6302860452928551
18,0.6255015111238496,0.3744984888761402
19,0.08418018095569926,0.9158198190443031
20,0.6436070244453738,0.3563929755546141
21,0.999999999941033,5.901699673461083e-11
22,0.07316674754428978,0.9268332524557135
23,0.4570479429044641,0.5429520570955699
24,7.532307242763554e-11,0.9999999999246613
25,0.6992953179872415,0.3007046820127356
26,0.5779914753437632,0.42200852465593325
27,7.582303437554443e-11,0.9999999999241609
28,0.9999999637114532,3.628875436195503e-08
29,0.04324845831495205,0.9567515416851325
30,0.9999999987935133,1.2064974528952466e-09
31,0.058579674793575405,0.9414203252064248
32,5.904378938579704e-11,0.9999999999408951
33,0.3534072416716911,0.6465927583283199
34,0.8860047002072646,0.11399529979277624
35,0.8821806002288692,0.11781939977117946
36,0.9999999983257682,1.6742422027685738e-09
37,0.9999999999250304,7.498303563746975e-11
38,1.3230299451584466e-09,0.999999998676959
39,0.9999999982385643,1.7614457801670007e-09
40,0.31527748871835964,0.684722511281655
41,0.9999999999410082,5.906488374160416e-11
42,0.9999999999409938,5.911536288017113e-11
43,0.8268464021601516,0.17315359783991285
44,0.9999999999411934,5.882741138739287e-11
45,5.904211561051218e-11,0.9999999999408977
46,0.9999999999262493,7.376558007782952e-11
47,0.9999999999410764,5.89589400941389e-11
48,0.3400115227304235,0.659988477269588
49,0.0885483210124188,0.9114516789875833
50,0.43482964168875154,0.5651703583113872
51,0.5434998981909868,0.45650010180895684
52,5.905121534985766e-11,0.9999999999408841
53,0.9999999999368271,6.3981548363458e-11
54,0.99999999359288,6.407413661047311e-09
55,0.2424691067866062,0.7575308932134422
56,0.7957655786569714,0.20423442134302888
57,0.9999999999312286,6.878660607797112e-11
58,1.3169721036234232e-09,0.9999999986830169
59,6.061330513373718e-11,0.9999999999393681
60,1.2561479126825695e-09,0.999999998743841
61,1.063376494925773e-09,0.9999999989366126
62,7.286916214072907e-09,0.9999999927130475
63,7.286916214072907e-09,0.9999999927130475
64,7.286916214072907e-09,0.9999999927130475
65,7.286916214072907e-09,0.9999999927130475
66,7.286916214072907e-09,0.9999999927130475
67,7.286916214072907e-09,0.9999999927130475
68,7.286916214072907e-09,0.9999999927130475
69,7.286916214072907e-09,0.9999999927130475
70,7.286916214072907e-09,0.9999999927130475
71,7.286916214072907e-09,0.9999999927130475
72,7.286916214072907e-09,0.9999999927130475
73,7.286916214072907e-09,0.9999999927130475
74,7.286916214072907e-09,0.9999999927130475
75,7.286916214072907e-09,0.9999999927130475
76,7.286916214072907e-09,0.9999999927130475
77,7.286916214072907e-09,0.9999999927130475
78,7.286916214072907e-09,0.9999999927130475
79,7.286916214072907e-09,0.9999999927130475
80,7.286916214072907e-09,0.9999999927130475
81,7.286916214072907e-09,0.9999999927130475
82,7.286916214072907e-09,0.9999999927130475
83,7.286916214072907e-09,0.9999999927130475
84,7.286916214072907e-09,0.9999999927130475
85,7.286916214072907e-09,0.9999999927130475
86,7.286916214072907e-09,0.9999999927130475
87,7.286916214072907e-09,0.9999999927130475
88,7.286916214072907e-09,0.9999999927130475
89,7.286916214072907e-09,0.9999999927130475
90,7.286916214072907e-09,0.9999999927130475
91,7.286916214072907e-09,0.9999999927130475
92,7.286916214072907e-09,0.9999999927130475
93,7.286916214072907e-09,0.9999999927130475
94,7.286916214072907e-09,0.9999999927130475
95,7.286916214072907e-09,0.9999999927130475
96,7.286916214072907e-09,0.9999999927130475
97,7.286916214072907e-09,0.9999999927130475
98,7.286916214072907e-09,0.9999999927130475
99,7.286916214072907e-09,0.9999999927130475
100,7.286916214072907e-09,0.9999999927130475
101,7.286916214072907e-09,0.9999999927130475
102,7.286916214072907e-09,0.9999999927130475
103,7.286916214072907e-09,0.9999999927130475
104,7.286916214072907e-09,0.9999999927130475
105,7.286916214072907e-09,0.9999999927130475
106,7.286916214072907e-09,0.9999999927130475
107,7.286916214072907e-09,0.9999999927130475
108,7.286916214072907e-09,0.9999999927130475
109,7.286916214072907e-09,0.9999999927130475
110,7.286916214072907e-09,0.9999999927130475
111,7.286916214072907e-09,0.9999999927130475
112,7.286916214072907e-09,0.9999999927130475
113,7.286916214072907e-09,0.9999999927130475
114,7.286916214072907e-09,0.9999999927130475
115,7.286916214072907e-09,0.9999999927130475
116,7.286916214072907e-09,0.9999999927130475
117,7.286916214072907e-09,0.9999999927130475
118,7.286916214072907e-09,0.9999999927130475
119,7.286916214072907e-09,0.9999999927130475
120,7.286916214072907e-09,0.9999999927130475
121,7.286916214072907e-09,0.9999999927130475
