,0,1
0,0.08107263308264658,0.9189273669173507
1,0.35200093900362184,0.6479990609964769
2,0.03864714748586665,0.9613528525141272
3,0.16622291230283817,0.8337770876971877
4,4.877648993918059e-11,0.9999999999512486
5,0.07778130076042174,0.9222186992395753
6,0.30711015314040585,0.6928898468595861
7,0.07501262904654435,0.9249873709534526
8,0.09354754758973323,0.9064524524102651
9,0.38432075836258606,0.6156792416374754
10,0.5948977748512,0.40510222514876887
11,0.44471494303668613,0.5552850569633003
12,0.1483899267226203,0.85161007327738
13,0.4655649943335664,0.5344350056664134
14,0.509944082493052,0.4900559175069539
15,0.6389907657147808,0.36100923428513115
16,0.6519105215401422,0.3480894784597536
17,0.7203270522046,0.279672947795422
18,0.8532397860458394,0.14676021395416047
19,0.6954373632644353,0.3045626367355757
20,0.8414404907242005,0.15855950927577447
21,0.733577309443477,0.266422690556546
22,0.44420028249419,0.5557997175057967
23,0.5362905102713696,0.4637094897286479
24,0.526340267512715,0.47365973248730164
25,0.8965365732264348,0.10346342677356626
26,0.7715597183835031,0.22844028161651878
27,0.7090374836333635,0.2909625163666548
28,0.9999999999498049,5.018098068820946e-11
29,0.8061710725665505,0.1938289274334415
30,0.6042297295787963,0.39577027042116003
31,0.8225163949494523,0.17748360505052377
32,0.8439418645903126,0.1560581354096633
33,0.6537751154151304,0.34622488458476286
34,0.9999999999557826,4.421196987805089e-11
35,0.8562212372736675,0.14377876272633225
36,0.9742430631101753,0.025756936890279775
37,0.962279701060954,0.037720298939051516
38,0.9947612540896624,0.005238745910565656
39,0.9999999999777462,2.1983997275361332e-11
40,0.8967163813381293,0.10328361866187187
41,0.9999999999583103,4.168612763789622e-11
42,0.8713736575631692,0.128626342436831
43,0.9999999999562458,4.320051827396485e-11
44,0.8126033741555769,0.18739662584440417
45,0.8590170345689753,0.14098296543102465
46,0.9999999999498702,5.011694842846892e-11
47,0.8567517522518857,0.14324824774811418
48,0.9999999999558737,4.41207525244893e-11
49,0.7476384808050117,0.2523615191950097
50,0.781182371474473,0.21881762852554718
51,0.8719385115481908,0.12806148845180937
52,0.9999999999562604,4.373434612630882e-11
53,0.9881974156614547,0.011802584338808857
54,0.9316180098826546,0.06838199011734858
55,0.9999999999509226,4.9067391902200535e-11
56,0.7822185388245421,0.2177814611754777
57,0.9999999999498064,5.017946619041806e-11
58,0.9999999999716913,2.8184351681313335e-11
59,0.9999999999585698,4.142695367652657e-11
60,0.9709700094577373,0.02902999054226849
61,0.879036705062216,0.12096329493778424
62,0.3929283726495497,0.6070716273504995
63,4.97255873859492e-11,0.9999999999502958
64,0.2936346164310701,0.7063653835689105
65,4.161200197045322e-11,0.9999999999583926
66,0.18543288772460495,0.8145671122754126
67,1.0842587163298521e-10,0.99999999989225
68,0.3303185655090583,0.6696814344910041
69,0.43848366295515057,0.5615163370448415
70,4.8167985649373196e-11,0.999999999951842
71,0.4957081409172581,0.5042918590827383
72,4.2088732588806914e-11,0.999999999957917
73,0.21662941387037368,0.7833705861296001
74,3.170437089588725e-11,0.9999999999683965
75,0.2056836534564574,0.7943163465435276
76,0.32865557259837846,0.6713444274016624
77,4.302629617068531e-11,0.9999999999569801
78,0.0924297370727931,0.9075702629272052
79,4.116874509315662e-11,0.9999999999588338
80,4.8561743120170346e-11,0.9999999999514487
81,4.3225243676039356e-11,0.9999999999568144
82,4.707391229624212e-11,0.9999999999529349
83,0.06404952731660173,0.9359504726833943
84,0.16657342258775845,0.8334265774122672
85,4.135554718101782e-11,0.9999999999586886
86,4.227991736786308e-11,0.999999999957726
87,0.09887899555696361,0.901121004443035
88,4.994603338733626e-11,0.9999999999500739
89,4.173985087155241e-11,0.999999999958265
90,4.226709269981542e-11,0.9999999999577388
91,4.210891681219094e-11,0.9999999999578916
92,4.4068262019079096e-11,0.9999999999559388
93,4.385328535713001e-11,0.999999999956146
94,4.1977182681427364e-11,0.9999999999580281
95,4.158281604590616e-11,0.9999999999584218
96,4.8223176747287936e-11,0.9999999999517868
97,1.454738229824775e-10,0.9999999998548723
98,4.140406615636584e-11,0.9999999999585976
99,0.005170871771801216,0.9948291282279305
100,0.06847173368917613,0.9315282663108202
101,0.23982829803572955,0.760171701964244
102,4.902122457974635e-11,0.9999999999509908
103,4.5375369756746576e-11,0.999999999954624
104,4.5686753120587494e-11,0.9999999999543127
105,4.597541037974658e-11,0.9999999999540242
106,4.587504178306589e-11,0.9999999999541244
107,4.626011151461951e-11,0.9999999999537396
108,4.5699074842601304e-11,0.9999999999543003
109,4.532891351167441e-11,0.9999999999546704
110,4.530900147986709e-11,0.9999999999546902
111,4.53149497985025e-11,0.9999999999546844
112,4.5305258278651544e-11,0.999999999954694
113,4.517576739390061e-11,0.9999999999548235
114,4.547028693508668e-11,0.999999999954529
115,4.487089787448265e-11,0.9999999999551283
116,4.507312498738908e-11,0.9999999999549262
117,4.491659357234874e-11,0.9999999999550826
118,4.5131794424287786e-11,0.9999999999548675
119,4.4108311635513304e-11,0.9999999999558907
120,4.5373451392643814e-11,0.9999999999546343
121,0.9999999999542508,4.5749441957478565e-11
