,0,1
0,6.568202880978385e-11,0.9999999999343332
1,0.3757877956240822,0.624212204375901
2,2.244869862900441e-10,0.9999999997755374
3,0.30945811272207646,0.6905418872779266
4,0.04839295529875375,0.9516070447011576
5,0.35741041493771425,0.642589585062277
6,0.314230202395954,0.6857697976040483
7,8.441256356018585e-11,0.9999999999156044
8,0.39139087480144574,0.6086091251985338
9,1.964484537435399e-10,0.9999999998035753
10,0.6168691169438912,0.3831308830561242
11,0.27747259722453693,0.7225274027754658
12,4.143102512844688e-10,0.9999999995856841
13,0.5773543558191133,0.4226456441809045
14,1.1921314887382422e-10,0.9999999998808067
15,0.7273417425472939,0.2726582574526964
16,0.0759468038393031,0.9240531961606423
17,0.5895441142464537,0.4104558857535641
18,0.39501641716437547,0.6049835828356035
19,0.446108208558725,0.5538917914412554
20,0.798842829705387,0.20115717029463406
21,2.135271202658318e-10,0.9999999997864971
22,0.4742442592403151,0.5257557407596735
23,4.056894005691385e-10,0.9999999995943214
24,0.4693205272129527,0.5306794727870339
25,0.2007942440440073,0.799205755955966
26,0.3651586398140439,0.6348413601859423
27,0.5608945562655488,0.4391054437344679
28,0.04119076098812739,0.9588092390117665
29,0.5624253256869568,0.43757467431306024
30,0.010423747366387624,0.9895762526334483
31,0.5337548106661454,0.46624518933386666
32,0.32892093428408914,0.6710790657159079
33,0.22050467913725982,0.7794953208627211
34,0.7043928190650203,0.29560718093497756
35,4.1291011493162413e-10,0.9999999995870829
36,0.43761003775547247,0.5623899622445065
37,0.15733270888971407,0.8426672911102474
38,0.6637197852133974,0.3362802147866102
39,0.2321977473722173,0.7678022526277691
40,0.4392494122245817,0.5607505877753977
41,0.6517652486573741,0.34823475134263404
42,1.6774266942573457e-10,0.99999999983228
43,0.6164061850619942,0.3835938149380214
44,0.1321770650582183,0.8678229349417397
45,0.5874132333985571,0.41258676660146104
46,0.4898668546988914,0.5101331453011048
47,0.314390419122855,0.6856095808771473
48,0.6786293184515062,0.32137068154850007
49,0.11296253974288951,0.8870374602570662
50,0.37438497639701773,0.6256150236029657
51,0.14735719490890278,0.852642805091057
52,0.7904689222773617,0.20953107772265714
53,0.6363009164442996,0.3636990835557126
54,0.42264420875851527,0.5773557912414626
55,0.7262176548040704,0.27378234519592026
56,0.02300405013065467,0.9769959498691723
57,0.8412971516217598,0.15870284837826873
58,0.03908349933577748,0.96091650066411
59,0.7780137178284541,0.22198628217156066
60,0.5198699355646497,0.48013006443535505
61,0.34357380092264417,0.65642619907735
62,0.7660267988231519,0.23397320117685824
63,0.13054840973672258,0.8694515902632354
64,0.7439224734448009,0.2560775265553144
65,1.9596720069891836e-10,0.9999999998041489
66,0.683995830037066,0.3160041699629367
67,0.7390353010161983,0.2609646989838534
68,0.6324510666304507,0.3675489333695624
69,0.927779776282516,0.07222022371752639
70,0.19289758517755054,0.80710241482242
71,0.9999999995837026,4.1631197895051135e-10
72,0.18906260491801494,0.8109373950819543
73,0.9195955792166685,0.08040442078336951
74,0.4762054595810543,0.523794540418935
75,0.567933860894728,0.4320661391052894
76,0.9999999997479834,2.509746041439603e-10
77,4.0662008247706615e-10,0.9999999995933903
78,0.847259768282192,0.15274023171783704
79,6.791759066197171e-10,0.9999999993181269
80,0.7399027372738455,0.2600972627262133
81,0.6577738877710608,0.34222611222894705
82,0.40398713034813816,0.59601286965184
83,0.6077798360531395,0.3922201639468771
84,0.14752691064721649,0.8524730893527435
85,0.7614018013041016,0.23859819869590418
86,0.022012694581743795,0.9779873054180792
87,0.7768976257709054,0.22310237422910884
88,0.546037818406137,0.45396218159387797
89,0.7792843283258155,0.22071567167419973
90,0.8413415536653219,0.15865844633470652
91,4.1009772403763554e-10,0.9999999995899108
92,0.8344220144466858,0.16557798555334205
93,3.3672043439677055e-10,0.9999999996633022
94,0.7957357009798846,0.2042642990201357
95,0.3821006883852427,0.6178993116147388
96,0.6042918687153772,0.39570813128463955
97,0.8016037493232413,0.1983962506767803
98,0.14805033301782752,0.8519496669821324
99,0.8288740330240729,0.17112596697595447
100,0.37841696603178804,0.6215830339681945
101,0.8439899015267359,0.1560100984732927
102,0.6361965584037416,0.36380344159627076
103,0.9999999996011806,3.988184638829868e-10
104,0.9999999999494557,5.0537164633950774e-11
105,0.575065107433256,0.42493489256676165
106,0.999999999738546,2.61440609140312e-10
107,0.36149782677832415,0.6385021732216631
108,0.9999999998989003,1.0108930504519935e-10
109,0.9999999999760258,2.3970234919645526e-11
110,0.9999999999654448,3.4549657239071704e-11
111,0.9999999999787283,2.1268580341546677e-11
112,0.9033495440058821,0.09665045599415131
113,0.9999999999794281,2.056966228991973e-11
114,0.8438215674118512,0.15617843258817746
115,0.9999999999793883,2.0609231931712602e-11
116,0.9999999998908256,1.0916367047085664e-10
117,0.9999999998816895,1.1829919813800455e-10
118,0.9999999999552178,4.4775547411452485e-11
119,0.6693116991675764,0.3306883008324305
120,0.9999999999793417,2.065583030621124e-11
121,0.9999999999793794,2.0618672052886198e-11
