,0,1
0,0.0,1.0
1,0.6170943726064746,0.3829056273935254
2,0.0,1.0
3,0.24253921729034308,0.7574607827096569
4,0.26594891449760133,0.7340510855023987
5,0.13953654957840708,0.8604634504215929
6,0.13485461013695543,0.8651453898630446
7,0.0,1.0
8,0.49068200768728015,0.5093179923127199
9,0.05994357907372909,0.940056420926271
10,0.13017267069550378,0.8698273293044962
11,0.0,1.0
12,0.14421848901985873,0.8557815109801413
13,0.23317533840743992,0.7668246615925601
14,0.0,1.0
15,0.31745024835356933,0.6825497516464307
16,0.0,1.0
17,0.17699206511002014,0.8230079348899798
18,0.0,1.0
19,0.0037603057763094523,0.9962396942236905
20,0.15358236790276203,0.846417632097238
21,0.0,1.0
22,0.18635594399292346,0.8136440560070766
23,0.0,1.0
24,0.14421848901985873,0.8557815109801413
25,0.11612685237114884,0.8838731476288512
26,0.02248806354211591,0.9775119364578841
27,0.22381145952453663,0.7761885404754634
28,0.0,1.0
29,0.09739909460534225,0.9026009053946578
30,0.0,1.0
31,0.09271715516389062,0.9072828448361094
32,0.0,1.0
33,0.19571982287582673,0.8042801771241732
34,0.10676297348824555,0.8932370265117545
35,0.0,1.0
36,0.24253921729034308,0.7574607827096569
37,0.0,1.0
38,0.18635594399292346,0.8136440560070766
39,0.03653388186647085,0.9634661181335291
40,0.0,1.0
41,0.05994357907372909,0.940056420926271
42,0.0,1.0
43,0.15358236790276203,0.846417632097238
44,0.0,1.0
45,0.0,1.0
46,0.0,1.0
47,0.0,1.0
48,0.0,1.0
49,0.0,1.0
50,0.0,1.0
51,0.0,1.0
52,0.0,1.0
53,0.0,1.0
54,0.0,1.0
55,0.0,1.0
56,0.0,1.0
57,0.0,1.0
58,0.0,1.0
59,0.07398939739808402,0.926010602601916
60,0.0,1.0
61,0.027170002983567556,0.9728299970164325
62,0.01780612410066439,0.9821938758993356
63,0.0,1.0
64,0.0,1.0
65,0.0,1.0
66,0.18635594399292346,0.8136440560070766
67,0.0,1.0
68,0.03185194242501921,0.9681480575749808
69,0.0,1.0
70,0.0,1.0
71,0.0,1.0
72,0.0,1.0
73,0.09739909460534225,0.9026009053946578
74,0.0,1.0
75,0.0,1.0
76,0.19571982287582673,0.8042801771241732
77,0.0,1.0
78,0.22381145952453663,0.7761885404754634
79,0.14421848901985873,0.8557815109801413
80,0.0,1.0
81,0.06930745795663237,0.9306925420433677
82,0.12549073125405213,0.8745092687459478
83,0.1723101256685685,0.8276898743314315
84,0.0,1.0
85,0.0,1.0
86,0.0,1.0
87,0.0,1.0
88,0.0,1.0
89,0.0,1.0
90,0.09739909460534225,0.9026009053946578
91,0.0,1.0
92,0.02248806354211591,0.9775119364578841
93,0.0,1.0
94,0.0,1.0
95,0.027170002983567556,0.9728299970164325
96,0.0,1.0
97,0.05994357907372909,0.940056420926271
98,0.0,1.0
99,0.0,1.0
100,0.0,1.0
101,0.06462551851518074,0.9353744814848193
102,0.0,1.0
103,0.0,1.0
104,0.0,1.0
105,0.0,1.0
106,0.0,1.0
107,0.0,1.0
108,0.0,1.0
109,0.0,1.0
110,0.0,1.0
111,0.0412158213079225,0.9587841786920775
112,0.0,1.0
113,0.0,1.0
114,0.0,1.0
115,0.25190309617324635,0.7480969038267536
116,0.13485461013695543,0.8651453898630446
117,0.0,1.0
118,0.0,1.0
119,0.0,1.0
120,0.05526163963227745,0.9447383603677226
121,0.0,1.0
122,0.21912952008308498,0.780870479916915
123,0.0,1.0
124,0.0,1.0
125,0.013124184659212747,0.9868758153407873
126,0.0,1.0
127,0.18635594399292346,0.8136440560070766
128,0.0,1.0
129,0.13017267069550378,0.8698273293044962
130,0.15826430734421368,0.8417356926557863
131,0.0,1.0
132,0.5281375232188933,0.47186247678110665
133,0.0,1.0
134,0.2144475806416333,0.7855524193583666
135,0.0,1.0
136,0.1629462467856653,0.8370537532143347
137,0.0,1.0
138,0.0,1.0
139,0.20976564120018165,0.7902343587998183
140,0.0,1.0
141,0.1208087918126005,0.8791912081873996
142,0.0,1.0
143,0.03653388186647085,0.9634661181335291
144,0.07867133683953567,0.9213286631604644
145,0.0,1.0
146,0.22849339896598828,0.7715066010340117
147,0.0,1.0
148,0.12549073125405213,0.8745092687459478
149,0.0,1.0
150,0.20040176231727838,0.7995982376827216
151,0.0,1.0
152,0.12549073125405213,0.8745092687459478
153,0.0,1.0
154,0.0,1.0
155,0.09271715516389062,0.9072828448361094
156,0.0,1.0
157,0.0,1.0
158,0.0,1.0
159,0.0,1.0
160,0.0,1.0
161,0.0,1.0
162,0.0,1.0
163,0.0,1.0
164,0.0,1.0
165,0.027170002983567556,0.9728299970164325
166,0.0412158213079225,0.9587841786920775
167,0.26594891449760133,0.7340510855023987
168,0.0,1.0
169,0.0084422452177611,0.991557754782239
170,0.0,1.0
171,0.08335327628098732,0.9166467237190127
172,0.38767933997534404,0.612320660024656
173,0.4860000682458285,0.5139999317541715
174,0.30808636947066614,0.6919136305293339
175,0.0,1.0
176,0.27999473282195625,0.7200052671780438
177,0.19571982287582673,0.8042801771241732
178,0.27531279338050463,0.7246872066194954
179,0.013124184659212747,0.9868758153407873
180,0.32681412723647263,0.6731858727635274
181,0.31276830891211777,0.6872316910878823
182,0.0,1.0
183,0.31745024835356933,0.6825497516464307
184,0.25190309617324635,0.7480969038267536
