,0,1,2
0,0.5781487101669196,0.3131006575619626,0.10875063227111785
1,0.5415754923413567,0.34172137126185265,0.11670313639679067
2,0.5560049782202863,0.3332296204107032,0.11076540136901059
3,0.6183294663573086,0.26740139211136893,0.1142691415313225
4,0.580851865812288,0.29325292122125896,0.12589521296645306
5,0.5359508041627247,0.3443708609271523,0.11967833491012299
6,0.513094083414161,0.3777885548011639,0.10911736178467507
7,0.48986486486486486,0.3891891891891892,0.12094594594594595
8,0.45720040281973817,0.42799597180261834,0.1148036253776435
9,0.4988253719655442,0.39780736100234926,0.1033672670321065
10,0.5971014492753624,0.3159420289855073,0.08695652173913043
11,0.30434782608695654,0.43478260869565216,0.2608695652173913
12,0.52,0.32,0.16
13,0.5632183908045977,0.2988505747126437,0.13793103448275862
14,0.439873417721519,0.4272151898734177,0.13291139240506328
15,0.48253968253968255,0.4126984126984127,0.10476190476190476
16,0.46226415094339623,0.4077568134171908,0.129979035639413
17,0.4617283950617284,0.42592592592592593,0.11234567901234568
18,0.5241199478487614,0.3428943937418514,0.13298565840938723
19,0.5048629531388152,0.3695844385499558,0.125552608311229
20,0.4799081515499426,0.4133180252583238,0.10677382319173363
21,0.44872490504612045,0.4346174715138361,0.1166576234400434
22,0.4199893673577884,0.44019138755980863,0.13981924508240298
23,0.4078857919782461,0.4262406526172672,0.16587355540448676
24,0.3681592039800995,0.4935323383084577,0.1383084577114428
25,0.47084708470847086,0.4136413641364136,0.11551155115511551
26,0.47571606475716066,0.37733499377334995,0.14694894146948942
27,0.41316526610644255,0.45448179271708683,0.1323529411764706
28,0.4894366197183099,0.4154929577464789,0.09507042253521127
