,0,1,2
0,0.31904943691544185,0.15241458293567475,0.5285359801488833
1,0.25482905595356853,0.22562800399020586,0.5195429400562256
2,0.2543554006968641,0.20878415551072804,0.5368604437924078
3,0.46648072517182987,0.0456220739117442,0.48789720091642597
4,0.34852468594799885,0.07732008959002824,0.574155224461973
5,0.2400807584269663,0.21752106741573032,0.5423981741573034
6,0.1465438552817194,0.31457970292921755,0.5388764417890632
7,0.11241935483870967,0.33169354838709675,0.5558870967741936
8,0.061416729464958554,0.3740015071590053,0.5645817633760362
9,0.1432904336421018,0.3506025084023281,0.5061070579555701
10,0.30927835051546393,0.2404123711340206,0.4503092783505155
11,0.0,0.4126974804721912,0.5873025195278088
12,0.20599812558575445,0.19700093720712278,0.5970009372071228
13,0.31491592050666084,0.055033850185630055,0.630050229307709
14,0.009948032665181886,0.42316258351893093,0.5668893838158872
15,0.0836596084698362,0.37059528565721134,0.5457451058729524
16,0.051271954004883054,0.33480349688902894,0.6139245491060881
17,0.05688888888888888,0.3547407407407407,0.5883703703703703
18,0.20846000173716667,0.15929818466081822,0.6322418136020151
19,0.14670233219092202,0.25386608710189756,0.5994315807071805
20,0.05117510226999277,0.3908719018208069,0.5579529959092002
21,0.028468441959688097,0.4115786376342504,0.5599529204060615
22,0.0068064252654505865,0.4131500136128506,0.580043561121699
23,0.0,0.3879442597801074,0.6120557402198926
24,0.0,0.4511064766539219,0.5488935233460781
25,0.06393937164299905,0.3800309028033257,0.5560297255536752
26,0.07691716612878438,0.31911787305978173,0.6039649608114338
27,0.0,0.4239463601532567,0.5760536398467433
28,0.07784878413146319,0.31861565275126574,0.6035355631172712
