,0,1,2
0,0.36831909411942115,0.1767418899644378,0.45493901591614105
1,0.4177166184995605,0.12509637576350313,0.4571870057369364
2,0.39818121629812936,0.12963941505861132,0.4721793686432594
3,0.5024318400659076,0.062270992062082794,0.43529716787200967
4,0.38017242546582025,0.07007264123557194,0.5497549332986078
5,0.3538149139603294,0.16645698401836018,0.47972810202131044
6,0.2914798945641203,0.2196111585753943,0.48890894686048536
7,0.267815739114561,0.23326949916270628,0.49891476172273275
8,0.26506292423336153,0.22200241286322248,0.5129346629034159
9,0.3571951059375931,0.1985037668613326,0.4443011272010743
10,0.5984205594650494,0.06592651168582227,0.33565292884912834
11,-1.867226681951174e-18,0.0,1.0
12,0.2677363082990368,0.19186508007828584,0.5403986116226773
13,0.42316526279459393,0.055601538398756645,0.5212331988066494
14,0.3012610474337559,0.200384127791448,0.4983548247747961
15,0.35313022471690486,0.271888777467973,0.3749809978151222
16,0.34341418364120563,0.14804071786839426,0.5085450984904001
17,0.34942280796560654,0.1764749214601591,0.4741022705742344
18,0.3951084507847859,0.06196322104319881,0.5429283281720153
19,0.3212389537521576,0.14936102688605657,0.5294000193617858
20,0.34106775456516514,0.20805954885309308,0.4508726965817418
21,0.2940863519745842,0.22798333579464178,0.477930312230774
22,0.24311583616917085,0.16182841142908427,0.5950557524017449
23,0.15238997456055933,0.21550564448892656,0.6321043809505141
24,0.13025463781159685,0.2846911644732773,0.5850541977151258
25,0.22381129775420378,0.24273802362248842,0.5334506786233078
26,0.2827619293540197,0.19475573106498267,0.5224823395809977
27,0.25862458911196273,0.18118433570759251,0.5601910751804448
28,0.31429587487955646,0.21983535770847223,0.46586876741197125
