,0,1,2
0,0.36441774491682066,0.06275415896487985,0.5728280961182994
1,0.4720215821077365,0.0,0.5279784178922635
2,0.42098632109431244,0.0,0.5790136789056876
3,0.5042701863354038,0.0,0.4957298136645963
4,0.40212183436002735,0.0,0.5978781656399725
5,0.3998879342547628,0.03119163242435562,0.5689204333208816
6,0.3520417853751187,0.14919278252611587,0.49876543209876545
7,0.34362270299628855,0.0,0.6563772970037114
8,0.35820358203582037,0.02664026640266403,0.6151561515615156
9,0.41752813100356784,0.0,0.5824718689964322
10,0.5174695794492279,0.0,0.4825304205507721
11,0.12823642228227705,0.0,0.871763577717723
12,0.30685587910062667,0.29165130851455956,0.4014928123848139
13,0.5678720554636414,0.0,0.43212794453635867
14,0.34077390897547283,0.0,0.6592260910245271
15,0.35499243570347955,0.0,0.6450075642965204
16,0.36147117042334465,0.0,0.6385288295766554
17,0.40699135318897345,0.0,0.5930086468110265
18,0.4159114604218462,0.0,0.5840885395781539
19,0.3436022957461175,0.0,0.6563977042538824
20,0.3608239409249903,0.0,0.6391760590750097
21,0.36325340246273496,0.0,0.6367465975372651
22,0.2866905304262935,0.0,0.7133094695737064
23,0.1531757870770197,0.06649917563005417,0.7803250372929261
24,0.17871189773844642,0.10013110455588332,0.7211569977056703
25,0.2796265483453504,0.18672582732482904,0.5336476243298207
26,0.36277335141549416,0.0,0.6372266485845058
27,0.2931363539973139,0.0,0.706863646002686
28,0.3738853503184713,0.0,0.6261146496815286
