,0,1
0,0.0,1.0
1,0.4082096522103766,0.5917903477896234
2,0.0,1.0
3,0.3672485291688375,0.6327514708311626
4,0.1624429139611421,0.8375570860388578
5,0.3204358171213643,0.6795641828786357
6,0.3204358171213643,0.6795641828786357
7,0.010301599806854175,0.9896984001931459
8,0.25021674905015445,0.7497832509498457
9,0.23851357103828613,0.7614864289617139
10,0.7124922805189523,0.28750771948104764
11,0.2209588040204836,0.7790411959795163
12,0.0,1.0
13,0.6832343354892815,0.31676566451071836
14,0.0,1.0
15,0.7534534035604914,0.24654659643950852
16,0.2736231050738911,0.726376894926109
17,0.34969376215103515,0.6503062378489649
18,0.7534534035604914,0.24654659643950852
19,0.8002661156079647,0.19973388439203532
20,0.7066406915130181,0.29335930848698183
21,0.10392702390180061,0.8960729760981994
22,0.41991283022224496,0.5800871697777551
23,0.15659132495520794,0.843408675044792
24,0.25021674905015445,0.7497832509498457
25,0.16829450296707626,0.8317054970329236
26,0.3672485291688375,0.6327514708311626
27,0.4784287202815865,0.5215712797184135
28,0.34384217314510096,0.6561578268548991
29,0.4784287202815865,0.5215712797184135
30,0.23266198203235197,0.7673380179676481
31,0.4784287202815865,0.5215712797184135
32,0.2034040370026812,0.7965959629973187
33,0.0,1.0
34,0.5720541443765329,0.42794585562346704
35,0.0,1.0
36,0.2560683380560886,0.7439316619439115
37,0.17999768097894459,0.8200023190210554
38,0.5427961993468622,0.4572038006531378
39,0.12733337992553717,0.8726666200744627
40,0.4433191862459815,0.5566808137540185
41,0.741750225548623,0.25824977445137687
42,0.09222384588993231,0.9077761541100677
43,0.5135382543171915,0.4864617456828085
44,0.0,1.0
45,0.659827979465545,0.340172020534455
46,0.33213899513323264,0.6678610048667675
47,0.2736231050738911,0.726376894926109
48,0.5954605004002695,0.4045394995997304
49,0.1390365579374055,0.8609634420625945
50,0.3204358171213643,0.6795641828786357
51,0.1390365579374055,0.8609634420625945
52,0.8353756496435696,0.16462435035643033
53,0.7944145266020305,0.20558547339796945
54,0.6013120894062037,0.3986879105937962
55,0.5076866653112573,0.49231333468874267
56,0.0,1.0
57,0.7534534035604914,0.24654659643950852
58,0.21510721501454952,0.7848927849854503
59,0.8236724716317013,0.1763275283682987
60,0.4842803092875207,0.5157196907124794
61,0.2268103930264178,0.7731896069735823
62,0.5779057333824671,0.42209426661753285
63,0.18584926998487875,0.8141507300151212
64,0.8704851836791746,0.12951481632082545
65,0.16829450296707626,0.8317054970329236
66,0.665679568471479,0.33432043152852087
67,0.8763367726851088,0.12366322731489128
68,0.6364216234418083,0.36357837655819164
69,1.0,0.0
70,0.12733337992553717,0.8726666200744627
71,0.9933685528037919,0.006631447196208136
72,0.2677715160679569,0.7322284839320432
73,0.847078827655438,0.15292117234456207
74,0.46672554226971813,0.5332744577302818
75,0.5544993773587304,0.4455006226412695
76,0.7066406915130181,0.29335930848698183
77,0.0,1.0
78,0.7710081705782938,0.22899182942170607
79,0.09807543489586645,0.9019245651041335
80,0.5720541443765329,0.42794585562346704
81,0.700789102507084,0.29921089749291596
82,0.12148179091960308,0.8785182090803969
83,0.8002661156079647,0.19973388439203532
84,0.0,1.0
85,0.6013120894062037,0.3986879105937962
86,0.0,1.0
87,0.6130152674180721,0.3869847325819279
88,0.3204358171213643,0.6795641828786357
89,0.8295240606376355,0.17047593936236455
90,0.5544993773587304,0.4455006226412695
91,0.0,1.0
92,0.6949375135011499,0.3050624864988501
93,0.0,1.0
94,0.4023580632044424,0.5976419367955575
95,0.17999768097894459,0.8200023190210554
96,0.4784287202815865,0.5215712797184135
97,0.38480329618663994,0.61519670381336
98,0.07466907887212983,0.9253309211278702
99,0.49013189829345477,0.5098681017065452
100,0.09807543489586645,0.9019245651041335
101,0.4842803092875207,0.5157196907124794
102,0.5135382543171915,0.4864617456828085
103,0.7183438695248865,0.2816561304751135
104,1.0,0.0
105,0.0,1.0
106,0.8353756496435696,0.16462435035643033
107,0.19170085899081288,0.808299141009187
108,0.9348526627444502,0.06514733725554972
109,1.0,0.0
110,0.8587820056673062,0.14121799433269372
111,1.0,0.0
112,0.7124922805189523,0.28750771948104764
113,1.0,0.0
114,0.4433191862459815,0.5566808137540185
115,1.0,0.0
116,0.8412272386495038,0.15877276135049617
117,0.9407042517503844,0.05929574824961557
118,0.8938915397029112,0.1061084602970888
119,0.0,1.0
120,0.9875169637978577,0.012483036202142295
121,1.0,0.0
