,0,1
0,0.0,1.0
1,0.36957449383318886,0.6304255061668111
2,0.0,1.0
3,0.29161563617522546,0.7083843638247745
4,0.0,1.0
5,0.3186306571782372,0.6813693428217629
6,0.29955439545095525,0.7004456045490448
7,0.0,1.0
8,0.38702490458458594,0.6129750954154141
9,0.0,1.0
10,0.624164322421591,0.37583567757840897
11,0.27188521995384807,0.7281147800461519
12,0.0,1.0
13,0.5457663951568688,0.45423360484313124
14,0.0,1.0
15,0.7163974122770825,0.28360258772291747
16,0.12633096398954727,0.8736690360104528
17,0.6163975289110402,0.38360247108895984
18,0.36755087504856193,0.6324491249514381
19,0.44387180629357775,0.5561281937064222
20,0.8066726352535689,0.19332736474643109
21,1.3877787807814457e-17,1.0
22,0.4922757815618692,0.5077242184381308
23,0.0029695261620987213,0.9970304738379013
24,0.500922558585998,0.499077441414002
25,0.19009168343196509,0.809908316568035
26,0.38004286402657056,0.6199571359734295
27,0.569984296018839,0.43001570398116096
28,0.03905219254503338,0.9609478074549667
29,0.5835582696200421,0.4164417303799579
30,0.01917356586164013,0.9808264341383599
31,0.5567687247677605,0.4432312752322395
32,0.3584173382453321,0.6415826617546678
33,0.24523372616925138,0.7547662738307486
34,0.7343178741466533,0.2656821258533467
35,0.0,1.0
36,0.45388506935446143,0.5461149306455386
37,0.1926180143283165,0.8073819856716835
38,0.6860093318715363,0.31399066812846366
39,0.1964956370541675,0.8035043629458325
40,0.45226474475622236,0.5477352552437776
41,0.6730860336190011,0.3269139663809989
42,0.0,1.0
43,0.599916375106982,0.40008362489301796
44,0.15879518321449984,0.8412048167855002
45,0.5873293412706945,0.41267065872930553
46,0.5086603231232542,0.49133967687674585
47,0.31031405629085534,0.6896859437091447
48,0.7109281707442643,0.2890718292557357
49,0.15763033533557722,0.8423696646644228
50,0.3593029095100803,0.6406970904899196
51,0.1405753463386589,0.8594246536613411
52,0.8105727734830298,0.1894272265169702
53,0.6343385483399517,0.36566145166004826
54,0.4406124628508737,0.5593875371491264
55,0.7405390499755629,0.25946095002443714
56,0.03296081789769773,0.9670391821023022
57,0.8732908487210874,0.12670915127891258
58,0.06927770764596362,0.9307222923540364
59,0.7793477592983044,0.22065224070169565
60,0.5549317643511452,0.4450682356488548
61,0.3403438026633293,0.6596561973366707
62,0.7926782436238514,0.20732175637614858
63,0.13447733620432636,0.8655226637956737
64,0.7381689200169848,0.26183107998301525
65,-3.469446951953614e-18,1.0
66,0.6908166435313934,0.3091833564686066
67,0.758038088683247,0.24196191131675304
68,0.6451162139055885,0.3548837860944115
69,0.9057280244484638,0.09427197555153621
70,0.20447649946041713,0.7955235005395829
71,1.0,0.0
72,0.2181803925420229,0.7818196074579771
73,0.9591122621077941,0.0408877378922059
74,0.5025931776531004,0.4974068223468996
75,0.5933299942262567,0.40667000577374335
76,1.0,0.0
77,0.0,1.0
78,0.8385596096533781,0.16144039034662194
79,0.0,1.0
80,0.7799216575586658,0.22007834244133417
81,0.6443688903587695,0.35563110964123046
82,0.4377226645656521,0.5622773354343479
83,0.6139074313732995,0.3860925686267005
84,0.16749886983121018,0.8325011301687898
85,0.7974292391391027,0.20257076086089731
86,0.0318973068196038,0.9681026931803962
87,0.7810956015018439,0.21890439849815613
88,0.5580068024182986,0.4419931975817014
89,0.8365149648198419,0.1634850351801581
90,0.8792087824907857,0.12079121750921429
91,0.0,1.0
92,0.8657747954274767,0.1342252045725233
93,0.0,1.0
94,0.8335760035704178,0.16642399642958217
95,0.4144342980480536,0.5855657019519465
96,0.6252335279753952,0.3747664720246048
97,0.8498401929680099,0.15015980703199006
98,0.13778357273253578,0.8622164272674642
99,0.8868174847690042,0.11318251523099576
100,0.4125863271873249,0.5874136728126751
101,0.8973298410159894,0.10267015898401055
102,0.6259704748997339,0.3740295251002661
103,1.0,0.0
104,1.0,0.0
105,0.6296827647780786,0.3703172352219214
106,1.0,0.0
107,0.35979406053548124,0.6402059394645188
108,1.0,0.0
109,1.0,0.0
110,1.0,0.0
111,1.0,0.0
112,0.9415623956148143,0.05843760438518575
113,1.0,0.0
114,0.900151057745762,0.09984894225423802
115,1.0,0.0
116,1.0,0.0
117,1.0,0.0
118,1.0,0.0
119,0.7358148916789407,0.26418510832105935
120,1.0,0.0
121,1.0,0.0
