,0,1
0,0.0,1.0
1,0.0,1.0
2,0.0,1.0
3,0.0,1.0
4,0.7591434530366659,0.24085654696333414
5,-2.220446049250313e-16,1.0000000000000002
6,0.5079535742081631,0.4920464257918369
7,0.8257962568225361,0.1742037431774639
8,0.10552176369075314,0.8944782363092468
9,0.8347194802670457,0.16528051973295432
10,1.0,0.0
11,0.1691834706939645,0.8308165293060354
12,0.6286327757543477,0.37136722424565227
13,0.9812303836544793,0.018769616345520657
14,0.42253740242316284,0.5774625975768372
15,0.0,1.0
16,-5.551115123125783e-17,1.0
17,0.3407390899374109,0.659260910062589
18,0.5458277532818925,0.4541722467181075
19,0.035456413004220755,0.9645435869957792
20,0.6334506742133152,0.36654932578668475
21,1.0,0.0
22,0.0876621804137802,0.9123378195862198
23,0.4865667374002504,0.5134332625997495
24,0.0,1.0
25,0.7276843654035273,0.2723156345964727
26,0.5575749777474629,0.4424250222525371
27,0.0,1.0
28,1.0,0.0
29,0.021383485302803724,0.9786165146971962
30,1.0,0.0
31,0.07350010713394028,0.9264998928660597
32,0.0,1.0
33,0.36790362424009637,0.6320963757599036
34,0.8817559488249654,0.11824405117503456
35,0.8337758033715972,0.16622419662840282
36,1.0,0.0
37,1.0,0.0
38,0.0,1.0
39,1.0,0.0
40,0.3283740970224256,0.6716259029775744
41,1.0,0.0
42,0.9588092176419998,0.04119078235800022
43,0.8123288052568615,0.18767119474313854
44,1.0,0.0
45,0.0,1.0
46,1.0,0.0
47,1.0,0.0
48,0.37006291536102276,0.6299370846389772
49,0.11704882835591712,0.8829511716440829
50,0.4377441732330697,0.5622558267669303
51,0.5637496987341684,0.43625030126583164
52,0.0,1.0
53,0.9806235199863709,0.019376480013629127
54,1.0,0.0
55,0.28299763606409645,0.7170023639359036
56,0.8054390464203155,0.1945609535796845
57,1.0,0.0
58,0.0,1.0
59,0.0,1.0
60,0.0,1.0
61,0.0,1.0
62,0.0,1.0
63,0.0,1.0
64,-7.105427357601002e-15,1.000000000000007
65,0.0,1.0
66,0.0,1.0
67,0.0,1.0
68,0.0,1.0
69,7.105427357601002e-15,0.9999999999999929
70,0.0,1.0
71,-7.105427357601002e-15,1.000000000000007
72,0.0,1.0
73,0.0,1.0
74,0.0,1.0
75,0.0,1.0
76,0.0,1.0
77,0.0,1.0
78,0.0,1.0
79,0.0,1.0
80,0.0,1.0
81,-7.105427357601002e-15,1.000000000000007
82,-7.105427357601002e-15,1.000000000000007
83,0.0,1.0
84,0.0,1.0
85,0.0,1.0
86,0.0,1.0
87,0.0,1.0
88,-7.105427357601002e-15,1.000000000000007
89,0.0,1.0
90,0.0,1.0
91,0.0,1.0
92,7.105427357601002e-15,0.9999999999999929
93,0.0,1.0
94,-7.105427357601002e-15,1.000000000000007
95,0.0,1.0
96,0.0,1.0
97,0.0,1.0
98,-7.105427357601002e-15,1.000000000000007
99,7.105427357601002e-15,0.9999999999999929
100,-7.105427357601002e-15,1.000000000000007
101,-7.105427357601002e-15,1.000000000000007
102,0.0,1.0
103,-7.105427357601002e-15,1.000000000000007
104,0.0,1.0
105,0.0,1.0
106,0.0,1.0
107,0.0,1.0
108,0.0,1.0
109,0.0,1.0
110,0.0,1.0
111,0.0,1.0
112,0.0,1.0
113,0.0,1.0
114,0.0,1.0
115,7.105427357601002e-15,0.9999999999999929
116,0.0,1.0
117,0.0,1.0
118,0.0,1.0
119,0.0,1.0
120,0.0,1.0
121,-7.105427357601002e-15,1.000000000000007
