,0,1
0,0.2671263924120436,0.7328736075879565
1,0.6053973199514724,0.39460268004852755
2,0.0,1.0
3,0.11598406308591577,0.8840159369140841
4,0.4614522444027792,0.5385477555972208
5,0.5046357670673872,0.49536423293261284
6,0.03681427153413458,0.9631857284658655
7,0.0,1.0
8,0.04401152531156924,0.9559884746884307
9,0.3390989301863899,0.6609010698136101
10,0.16636483952795836,0.8336351604720416
11,0.0,1.0
12,0.1447730781956544,0.8552269218043456
13,0.15197033197308907,0.8480296680269109
14,0.0,1.0
15,0.27432364618947824,0.7256763538105216
16,0.0,1.0
17,0.0,1.0
18,0.0,1.0
19,0.051208779089003904,0.9487912209109961
20,0.2671263924120436,0.7328736075879565
21,0.0,1.0
22,0.10158955553104647,0.8984104444689535
23,0.0,1.0
24,0.28152089996691293,0.7184791000330871
25,0.23114012352487032,0.7688598764751297
26,0.20235110841513165,0.7976488915848683
27,0.0,1.0
28,0.03681427153413458,0.9631857284658655
29,0.3390989301863899,0.6609010698136101
30,0.0,1.0
31,0.259929138634609,0.7400708613653911
32,0.0,1.0
33,0.259929138634609,0.7400708613653911
34,0.2239428697474356,0.7760571302525643
35,0.10878680930848113,0.8912131906915187
36,0.259929138634609,0.7400708613653911
37,0.08719504797617714,0.9128049520238227
38,0.259929138634609,0.7400708613653911
39,0.29591540752178225,0.7040845924782179
40,0.5406220359545605,0.4593779640454395
41,0.36069069151869393,0.6393093084813061
42,0.28152089996691293,0.7184791000330871
43,0.5982000661740378,0.40179993382596224
44,0.0,1.0
45,0.051208779089003904,0.9487912209109961
46,0.0,1.0
47,0.0,1.0
48,0.0,1.0
49,0.0943923017536118,0.9056076982463881
50,0.0,1.0
51,0.17356209330539302,0.8264379066946069
52,0.10878680930848113,0.8912131906915187
53,0.0,1.0
54,0.0,1.0
55,0.18795660086026236,0.8120433991397377
56,0.27432364618947824,0.7256763538105216
57,0.4326632292930406,0.5673367707069594
58,0.0,1.0
59,0.0,1.0
60,0.3390989301863899,0.6609010698136101
61,0.47584675195764853,0.5241532480423515
62,0.0,1.0
63,0.0,1.0
64,0.0,1.0
65,0.15916758575052375,0.8408324142494763
66,0.4470577368479099,0.5529422631520902
67,0.022419763979265254,0.9775802360207347
68,0.0008280026469612659,0.9991719973530387
69,0.0,1.0
70,0.0,1.0
71,0.0,1.0
72,0.0,1.0
73,0.259929138634609,0.7400708613653911
74,0.0,1.0
75,0.10878680930848113,0.8912131906915187
76,0.6269890812837764,0.37301091871622355
77,0.0008280026469612659,0.9991719973530387
78,0.698961619058123,0.30103838094187696
79,0.022419763979265254,0.9775802360207347
80,0.18795660086026236,0.8120433991397377
81,0.05840603286643857,0.9415939671335615
82,0.0,1.0
