,0,1
0,0.32956683813273313,0.6704331618672528
1,0.25702049062091675,0.7429795093790654
2,0.15328599528032102,0.8467140047196599
3,0.004803282327567518,0.9951967176723733
4,5.1122329466350846e-11,0.9999999999488779
5,0.026499386283713837,0.9735006137162499
6,0.25634248737413684,0.7436575126258453
7,0.30176870495478797,0.6982312950451967
8,5.137314742681736e-11,0.9999999999486271
9,0.322786805648928,0.6772131943510576
10,-3.599495828301299e-10,1.00000000036003
11,-8.366314039730707e-12,1.000000000008413
12,1.2603324392865404e-09,0.9999999987396924
13,0.16955807326235034,0.8304419267376322
14,0.4509294196397971,0.5490705803601996
15,0.13430190325737737,0.8656980967425982
16,0.362110994062496,0.637889005937492
17,6.152606702985252e-10,0.9999999993847751
18,5.009972372374922e-10,0.9999999994990163
19,0.5661899719262707,0.4338100280737267
20,0.28007260102523984,0.719927398974743
21,0.183118137945244,0.8168818620547388
22,0.2529524711406325,0.7470475288593497
23,0.4068592084745392,0.5931407915254524
24,-5.130524444412276e-12,1.0000000000051381
25,0.4509294196397971,0.5490705803601996
26,0.34742738085013375,0.6525726191498533
27,0.09904573366433304,0.9009542663356613
28,0.13091188676217844,0.8690881132377838
29,0.39262114025215206,0.6073788597478385
30,0.6950105891532532,0.3049894108467441
31,0.9213915461365777,0.07860845386342398
32,0.7399751875078223,0.2600248124921734
33,0.2956666757230504,0.7043333242769338
34,0.26012199483523185,0.7398780051647504
35,0.455675442380741,0.5443245576192559
36,0.23871440296736354,0.7612855970326181
37,0.6895865631681958,0.31041343683180156
38,0.6360243065401033,0.3639756934598959
39,0.7472168392073426,0.25278316079265306
40,0.6102601830910603,0.3897398169089389
41,0.6929765794089401,0.3070234205910572
42,0.45296342938592465,0.5470365706140721
43,0.437369354665722,0.5626306453342739
44,0.9999999999542187,4.57819159388402e-11
45,0.3404148901081675,0.6595851098918192
46,0.13972592971285125,0.8602740702871264
47,0.2671905393255614,0.7328094606744211
48,0.5594099394392831,0.44059006056071454
49,0.7994230884510233,0.20057691154897098
50,0.07938363945515373,0.9206163605448304
51,0.05429751928719919,0.9457024807127761
52,0.5994121311121391,0.4005878688878602
53,0.3085487374356796,0.6914512625643052
54,0.543137861470351,0.4568621385296471
55,0.5404258484755101,0.459574151524488
56,0.6461943552692586,0.3538056447307402
57,0.9999999999481521,5.1848776770850387e-11
58,0.8740034467418392,0.12599655325814632
59,0.5519519037035425,0.44804809629645526
60,0.6272102643077565,0.37278973569224266
61,0.6984006053935379,0.30159939460645924
62,0.6468723585178459,0.35312764148215303
63,0.8536633477715567,0.1463366522284356
64,0.6550083975006107,0.3449916024993878
65,0.3668570168029123,0.6331429831970761
66,0.8495953281331629,0.15040467186683013
67,0.9241756871353272,0.07582431286467449
68,0.7628109138724944,0.23718908612750053
69,0.9999999969257642,3.0742767356944912e-09
70,0.6041581538529311,0.3958418461470681
71,0.6028021473555637,0.3971978526444355
72,0.6215698543029542,0.37843014569704503
73,0.9411257683323211,0.05887423166767839
74,0.7621329106264959,0.23786708937349912
75,0.9838399726755678,0.016160027324424453
76,0.9999999998941668,1.0585464358179769e-10
77,0.999999999622865,3.7721964294975493e-10
78,0.9655338851615964,0.03446611483839776
79,0.9999999999550788,4.492204947949267e-11
80,0.9716359143395527,0.02836408566044023
81,0.6292442740537092,0.37075572594628986
82,0.9999999993525928,6.474349043296481e-10
83,0.8556973576139001,0.14430264238609178
84,0.8855295026794547,0.11447049732052435
85,0.7770489818586123,0.2229510181413822
86,1.000000000008684,-8.67907109862278e-12
87,1.0000000000042455,-4.234593906067549e-12
88,0.9999999997344508,2.6739260861707286e-10
89,0.7628109138724948,0.23718908612750045
90,0.9999999969860235,3.014017329620174e-09
91,0.9999999999489011,5.1099730988973963e-11
92,0.7709469527564737,0.2290530472435209
93,0.9999999999543242,4.567669386583648e-11
94,1.0000000000067606,-6.756832875582685e-12
95,0.9999999999118689,8.815135073731755e-11
96,0.9999999997312563,2.687668249847996e-10
97,0.9999999999577963,4.220432677380778e-11
98,0.9999999966714317,3.328616473551393e-09
99,0.9999999996861128,3.1391099265300027e-10
100,0.9999999998477234,1.522979149971228e-10
101,0.9999999994685285,5.315350502978601e-10
102,0.9682458981311637,0.03175410186882987
103,0.9999999993087678,6.913803857105795e-10
104,0.9133276351593578,0.08667236484064385
105,0.5241537705060252,0.4758462294939735
106,0.9999999996064822,3.9356124649673094e-10
