,0,1
0,1.0,0.0
1,0.8478671105128859,0.15213288948711412
2,0.6043314582980738,0.3956685417019262
3,0.5845124093189177,0.4154875906810823
4,0.7484340671349025,0.25156593286509754
5,0.6825597454928501,0.31744025450714985
6,0.8060444320169134,0.19395556798308655
7,0.7568681225172436,0.24313187748275644
8,0.3775252381192049,0.6224747618807951
9,0.8087404718695796,0.19125952813042035
10,0.9174867352109339,0.08251326478906607
11,0.6604923607444559,0.33950763925554406
12,1.0,0.0
13,0.7335394186384652,0.26646058136153483
14,0.6635452616486974,0.3364547383513026
15,0.49294874186370463,0.5070512581362954
16,0.9412530223244532,0.05874697767554682
17,0.8545441731827685,0.14545582681723146
18,0.9606119571070195,0.03938804289298048
19,1.0,0.0
20,1.0,0.0
21,0.9377900624094536,0.06220993759054638
22,0.9973058249706931,0.002694175029306911
23,0.9128623867411003,0.08713761325889968
24,0.6413100923689756,0.3586899076310244
25,1.0,0.0
26,0.8412390002096484,0.15876099979035163
27,0.8850442776478961,0.11495572235210394
28,0.8824477695788187,0.11755223042118135
29,1.0,0.0
30,1.0,0.0
31,0.9855079444942998,0.014492055505700208
32,0.9128740005769952,0.08712599942300481
33,1.0,0.0
34,1.0,0.0
35,0.890018009689355,0.10998199031064504
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
40,1.0,0.0
41,1.0,0.0
42,1.0,0.0
43,1.0,0.0
44,1.0,0.0
45,1.0,0.0
46,1.0,0.0
47,0.8944604956966785,0.10553950430332149
48,0.7586738687230297,0.24132613127697033
49,1.0,0.0
50,1.0,0.0
51,0.9794280354168654,0.020571964583134594
52,0.9767525325662397,0.02324746743376027
53,1.0,0.0
54,0.9703484503115224,0.029651549688477608
55,1.0,0.0
56,0.782688740166515,0.21731125983348498
57,1.0,0.0
58,0.837674712062309,0.16232528793769097
59,0.7251025011528696,0.27489749884713044
60,0.8820967764661102,0.11790322353388982
61,0.7719158632233272,0.22808413677667283
62,0.71565832430796,0.28434167569204005
63,0.7151968576983015,0.28480314230169845
64,0.9464186124992928,0.05358138750070718
65,0.7014659442527837,0.29853405574721625
66,0.5557500397821987,0.4442499602178013
67,0.6939754021892661,0.3060245978107339
68,0.35722850013466045,0.6427714998653395
69,0.0,1.0
70,0.7302261395109163,0.2697738604890837
71,0.5479708765873577,0.45202912341264234
72,0.3419027272130086,0.6580972727869914
73,0.12638409425695102,0.873615905743049
74,0.8052501944438623,0.19474980555613775
75,0.5300401208754416,0.4699598791245584
76,0.06762934827808513,0.9323706517219149
77,0.7193581572181176,0.2806418427818824
78,0.47597247383929875,0.5240275261607013
