,0,1
0,1.0,0.0
1,0.7813205979495244,0.21867940205047565
2,0.5923815436791182,0.40761845632088184
3,0.530409533878425,0.46959046612157507
4,0.6558650659139746,0.34413493408602536
5,0.6241233047965464,0.3758766952034536
6,0.7510903492662593,0.24890965073374066
7,0.687606827031403,0.3123931729685971
8,0.3732122407254471,0.626787759274553
9,0.7813205979495244,0.21867940205047565
10,0.7510903492662593,0.24890965073374066
11,0.5923815436791182,0.40761845632088184
12,1.0,0.0
13,0.687606827031403,0.3123931729685971
14,0.6558650659139746,0.34413493408602536
15,0.5470361706542207,0.4529638293457792
16,0.8765458813018091,0.123454118698191
17,0.8130623590669526,0.1869376409330475
18,0.8765458813018091,0.123454118698191
19,0.9082876424192373,0.09171235758076275
20,1.0,0.0
21,0.8448041201843808,0.15519587981561922
22,0.8448041201843808,0.15519587981561922
23,0.8130623590669526,0.1869376409330475
24,0.687606827031403,0.3123931729685971
25,1.0,0.0
26,0.7510903492662593,0.24890965073374066
27,0.8130623590669526,0.1869376409330475
28,0.7813205979495244,0.21867940205047565
29,1.0,0.0
30,0.9339833538000124,0.06601664619998752
31,0.8765458813018091,0.123454118698191
32,0.7813205979495244,0.21867940205047565
33,1.0,0.0
34,0.9385178911025022,0.06148210889749777
35,0.7510903492662593,0.24890965073374066
36,0.9702596522199304,0.02974034778006957
37,0.9657251149174407,0.03427488508255932
38,0.9702596522199304,0.02974034778006957
39,1.0,0.0
40,1.0,0.0
41,0.9702596522199304,0.02974034778006957
42,1.0,0.0
43,1.0,0.0
44,0.9082876424192373,0.09171235758076275
45,0.8765458813018091,0.123454118698191
46,1.0,0.0
47,0.7813205979495244,0.21867940205047565
48,0.7193485881488312,0.28065141185116893
49,1.0,0.0
50,1.0,0.0
51,0.8130623590669526,0.1869376409330475
52,0.8448041201843808,0.15519587981561922
53,1.0,0.0
54,0.8448041201843808,0.15519587981561922
55,0.8448041201843808,0.15519587981561922
56,0.7193485881488312,0.28065141185116893
57,0.9974668760348689,0.002533123965131063
58,0.7405097622271166,0.2594902377728834
59,0.6558650659139746,0.34413493408602536
60,0.7813205979495244,0.21867940205047565
61,0.7193485881488312,0.28065141185116893
62,0.6755147275580969,0.3244852724419031
63,0.687606827031403,0.3123931729685971
64,0.8448041201843808,0.15519587981561922
65,0.6241233047965464,0.3758766952034536
66,0.46692601164356856,0.5330739883564314
67,0.6437729664406687,0.35622703355933133
68,0.34147047960801896,0.6585295203919811
69,0.0,1.0
70,0.5923815436791182,0.40761845632088184
71,0.46692601164356856,0.5330739883564314
72,0.3097287184905907,0.6902712815094093
73,0.12078966422018458,0.8792103357798154
74,0.8448041201843808,0.15519587981561922
75,0.530409533878425,0.46959046612157507
76,0.057306141985328116,0.942693858014672
77,0.687606827031403,0.3123931729685971
78,0.45029937486777283,0.5497006251322272
79,0.1525314253376128,0.8474685746623872
80,0.40344248940871213,0.5965575105912879
81,0.0,1.0
82,0.34147047960801896,0.6585295203919811
83,0.6755147275580969,0.3244852724419031
84,0.34147047960801896,0.6585295203919811
85,0.0,1.0
86,0.12078966422018458,0.8792103357798154
87,0.2779869573731624,0.7220130426268375
88,0.5923815436791182,0.40761845632088184
89,0.7193485881488312,0.28065141185116893
90,0.1525314253376128,0.8474685746623872
91,0.21450343513830603,0.7854965648616941
92,0.3732122407254471,0.626787759274553
93,0.3097287184905907,0.6902712815094093
94,0.40344248940871213,0.5965575105912879
95,0.4351842505261403,0.5648157494738597
96,0.56063978256169,0.43936021743830994
97,0.24624519625573418,0.7537548037442658
98,0.08904790310275633,0.9109520968972437
99,0.3097287184905907,0.6902712815094093
100,0.49866777276099683,0.5013322272390032
101,0.18276167402087778,0.8172383259791223
102,0.0,1.0
103,0.7193485881488312,0.28065141185116893
104,0.3097287184905907,0.6902712815094093
105,0.3097287184905907,0.6902712815094093
106,0.24624519625573418,0.7537548037442658
107,0.3732122407254471,0.626787759274553
108,0.34147047960801896,0.6585295203919811
109,0.0,1.0
110,0.057306141985328116,0.942693858014672
111,0.18276167402087778,0.8172383259791223
112,0.0,1.0
113,0.18276167402087778,0.8172383259791223
114,0.5923815436791182,0.40761845632088184
115,0.18276167402087778,0.8172383259791223
116,0.0,1.0
117,0.40344248940871213,0.5965575105912879
118,0.21450343513830603,0.7854965648616941
119,0.24624519625573418,0.7537548037442658
120,0.1525314253376128,0.8474685746623872
121,0.0,1.0
122,0.0,1.0
123,0.2779869573731624,0.7220130426268375
124,0.2779869573731624,0.7220130426268375
125,0.0,1.0
126,0.08904790310275633,0.9109520968972437
127,0.18276167402087778,0.8172383259791223
128,0.34147047960801896,0.6585295203919811
129,0.18276167402087778,0.8172383259791223
130,0.40344248940871213,0.5965575105912879
131,0.24624519625573418,0.7537548037442658
132,0.08904790310275633,0.9109520968972437
133,0.9082876424192373,0.09171235758076275
134,0.40344248940871213,0.5965575105912879
135,0.08904790310275633,0.9109520968972437
136,0.1525314253376128,0.8474685746623872
137,0.21450343513830603,0.7854965648616941
