,0,1
0,0.5083223539336852,0.49167764606631476
1,0.3915641841510035,0.6084358158489964
2,0.35264479422344314,0.6473552057765569
3,0.0,1.0
4,0.0,1.0
5,0.19882053879546563,0.8011794612045344
6,0.3915641841510035,0.6084358158489964
7,0.3915641841510035,0.6084358158489964
8,0.0,1.0
9,0.35264479422344314,0.6473552057765569
10,0.0,1.0
11,0.0,1.0
12,0.0,1.0
13,0.2766593186505868,0.7233406813494132
14,0.46940296400612463,0.5305970359938753
15,0.3915641841510035,0.6084358158489964
16,0.5083223539336852,0.49167764606631476
17,0.0,1.0
18,0.0,1.0
19,0.6232272194341021,0.37677278056589797
20,0.35264479422344314,0.6473552057765569
21,0.31557870857814735,0.6844212914218527
22,0.5083223539336852,0.49167764606631476
23,0.5472417438612458,0.4527582561387543
24,0.0,1.0
25,0.5861611337888063,0.41383886621119376
26,0.5824545252242768,0.4175454747757233
27,0.12283506322260937,0.8771649367773907
28,0.15990114886790516,0.8400988511320949
29,0.46940296400612463,0.5305970359938753
30,0.893809644644761,0.10619035535523896
31,0.9679418159353526,0.03205818406464747
32,0.8493303418704061,0.15066965812959393
33,0.5083223539336852,0.49167764606631476
34,0.33596505568306,0.6640349443169401
35,0.5472417438612458,0.4527582561387543
36,0.2377399287230262,0.7622600712769738
37,0.7399853892167837,0.2600146107832164
38,0.8548902547172005,0.14510974528279955
39,0.893809644644761,0.10619035535523896
40,0.8548902547172005,0.14510974528279955
41,0.8548902547172005,0.14510974528279955
42,0.5861611337888063,0.41383886621119376
43,0.5083223539336852,0.49167764606631476
44,0.9716484244998822,0.028351575500117892
45,0.3915641841510035,0.6084358158489964
46,0.2766593186505868,0.7233406813494132
47,0.5083223539336852,0.49167764606631476
48,0.7789047791443443,0.2210952208556558
49,0.9327290345723216,0.06727096542767845
50,0.0839156732950488,0.9160843267049512
51,0.006076893439927741,0.9939231065600722
52,0.6917994778778992,0.3082005221221008
53,0.2766593186505868,0.7233406813494132
54,0.5083223539336852,0.49167764606631476
55,0.5472417438612458,0.4527582561387543
56,0.7789047791443443,0.2210952208556558
57,0.9327290345723216,0.06727096542767845
58,0.5472417438612458,0.4527582561387543
59,0.4304835740785641,0.5695164259214359
60,0.5472417438612458,0.4527582561387543
61,0.5083223539336852,0.49167764606631476
62,0.5083223539336852,0.49167764606631476
63,0.7010659992892231,0.29893400071077686
64,0.5472417438612458,0.4527582561387543
65,0.19882053879546563,0.8011794612045344
66,0.893809644644761,0.10619035535523896
67,0.7789047791443443,0.2210952208556558
68,0.7010659992892231,0.29893400071077686
69,1.0,0.0
70,0.5861611337888063,0.41383886621119376
71,0.5083223539336852,0.49167764606631476
72,0.6121073937405133,0.3878926062594867
73,0.8159708647896399,0.18402913521036005
74,0.6232272194341021,0.37677278056589797
75,0.7789047791443443,0.2210952208556558
76,0.8548902547172005,0.14510974528279955
77,0.9327290345723216,0.06727096542767845
78,0.6621466093616626,0.33785339063833747
79,0.7399853892167837,0.2600146107832164
80,0.7010659992892231,0.29893400071077686
81,0.5472417438612458,0.4527582561387543
82,1.0,0.0
83,0.6232272194341021,0.37677278056589797
84,0.8548902547172005,0.14510974528279955
85,0.6621466093616626,0.33785339063833747
86,0.9623819030885582,0.03761809691144184
87,0.8493303418704061,0.15066965812959393
88,0.7010659992892231,0.29893400071077686
89,0.6621466093616626,0.33785339063833747
90,1.0,0.0
91,0.8548902547172005,0.14510974528279955
92,0.5472417438612458,0.4527582561387543
93,1.0,0.0
94,0.8493303418704061,0.15066965812959393
95,0.8548902547172005,0.14510974528279955
96,1.0,0.0
97,1.0,0.0
98,0.8159708647896399,0.18402913521036005
99,1.0,0.0
100,1.0,0.0
101,0.7399853892167837,0.2600146107832164
102,0.7399853892167837,0.2600146107832164
103,0.8548902547172005,0.14510974528279955
104,0.6232272194341021,0.37677278056589797
105,0.6232272194341021,0.37677278056589797
106,0.8548902547172005,0.14510974528279955
107,0.9271691217255272,0.07283087827447281
108,0.8548902547172005,0.14510974528279955
109,0.7010659992892231,0.29893400071077686
110,1.0,0.0
111,0.7010659992892231,0.29893400071077686
112,0.7789047791443443,0.2210952208556558
113,0.46940296400612463,0.5305970359938753
114,1.0,0.0
115,0.5731880038129529,0.42681199618704724
116,0.5472417438612458,0.4527582561387543
117,0.5861611337888063,0.41383886621119376
118,0.6232272194341021,0.37677278056589797
119,0.45457652974800633,0.5454234702519937
120,0.5472417438612458,0.4527582561387543
121,0.8159708647896399,0.18402913521036005
122,0.5083223539336852,0.49167764606631476
123,0.31557870857814735,0.6844212914218527
