,0,1
0,0.36746898343284734,0.6325310165671527
1,0.2643724410078491,0.7356275589921508
2,0.1715075542061772,0.8284924457938228
3,0.0,1.0
4,0.0,1.0
5,0.04431179592382352,0.9556882040761765
6,0.2487247540437055,0.7512752459562945
7,0.32853166568371805,0.671468334316282
8,0.0,1.0
9,0.34153838370527756,0.6584616162947224
10,0.0,1.0
11,0.0,1.0
12,0.0,1.0
13,0.15762507093699393,0.842374929063006
14,0.4409241174929472,0.5590758825070528
15,0.18489733012562093,0.8151026698743791
16,0.37213940738876156,0.6278605926112384
17,0.0,1.0
18,0.0,1.0
19,0.5476977896562839,0.4523022103437161
20,0.2973079489873234,0.7026920510126766
21,0.2019187445507998,0.7980812554492002
22,0.28951007847440036,0.7104899215255996
23,0.4116248279717433,0.5883751720282566
24,0.0,1.0
25,0.44668066511068305,0.553319334889317
26,0.4092506669156804,0.5907493330843196
27,0.10061223033001235,0.8993877696699877
28,0.1489182839857547,0.8510817160142453
29,0.37014656422158626,0.6298534357784138
30,0.7226153785163125,0.2773846214836875
31,0.9694642867036011,0.030535713296398925
32,0.7763990570579838,0.22360094294201616
33,0.3271099917577926,0.6728900082422073
34,0.26470994367446365,0.7352900563255363
35,0.46798264926651195,0.532017350733488
36,0.21782518911220222,0.7821748108877977
37,0.7084895578417879,0.2915104421582121
38,0.6613226791961762,0.33867732080382384
39,0.7814212774840936,0.21857872251590638
40,0.6201562021722905,0.3798437978277095
41,0.712718470484997,0.28728152951500296
42,0.4880847330742983,0.5119152669257017
43,0.46362251223434076,0.5363774877656593
44,1.0,0.0
45,0.35143707483515463,0.6485629251648454
46,0.20590566405611796,0.794094335943882
47,0.3403997780646249,0.6596002219353752
48,0.5723224002262534,0.42767759977374664
49,0.8367924675728879,0.16320753242711206
50,0.09583842554132667,0.9041615744586733
51,0.009022184009363611,0.9909778159906364
52,0.6373479042828658,0.3626520957171342
53,0.3253737925772763,0.6746262074227237
54,0.5816145684364012,0.41838543156359875
55,0.5696618310865583,0.4303381689134417
56,0.6590580301497484,0.3409419698502516
57,1.0,0.0
58,0.7785667338841127,0.22143326611588732
59,0.5455032147168584,0.45449678528314164
60,0.6237169916730512,0.37628300832694883
61,0.6619315962451263,0.3380684037548737
62,0.635531608319715,0.364468391680285
63,0.8281674809624902,0.17183251903750985
64,0.6115251441390666,0.38847485586093344
65,0.3594291447787426,0.6405708552212575
66,0.8640084313958857,0.13599156860411432
67,0.9220803381161189,0.07791966188388111
68,0.7253839251057856,0.27461607489421436
69,1.0,0.0
70,0.6183879599885052,0.38161204001149485
71,0.6241387111472124,0.3758612888527876
72,0.6330926092386008,0.3669073907613992
73,0.9195092266423947,0.08049077335760535
74,0.7348218768990661,0.2651781231009339
75,0.9090731007184988,0.09092689928150122
76,1.0,0.0
77,1.0,0.0
78,0.8645540428910939,0.13544595710890606
79,1.0,0.0
80,0.9165847283641314,0.08341527163586859
81,0.6074861148281372,0.3925138851718628
82,1.0,0.0
83,0.8034131458060864,0.19658685419391364
84,0.8744965838030299,0.12550341619697014
85,0.7322798532621478,0.26772014673785216
86,1.0,0.0
87,1.0,0.0
88,0.9392100160645219,0.060789983935478076
89,0.7620805406555179,0.2379194593444821
90,1.0,0.0
91,1.0,0.0
92,0.6943604376017015,0.3056395623982985
93,1.0,0.0
94,1.0,0.0
95,1.0,0.0
96,1.0,0.0
97,1.0,0.0
98,1.0,0.0
99,1.0,0.0
100,1.0,0.0
101,0.9768269993226125,0.02317300067738748
102,0.9347093836418356,0.06529061635816436
103,0.9858875785805544,0.014112421419445575
104,0.8427436451201634,0.15725635487983658
105,0.5629836020445459,0.4370163979554541
106,0.960233398013717,0.03976660198628301
107,1.0,0.0
108,0.9337966732586063,0.06620332674139373
109,0.9008448007671046,0.0991551992328954
110,1.0,0.0
111,0.9175363475133139,0.08246365248668608
112,0.9120182462782301,0.08798175372176986
113,0.5998328891593901,0.40016711084060985
114,1.0,0.0
115,0.7354488487812222,0.2645511512187778
116,0.6345044102327707,0.3654955897672293
117,0.719769375458505,0.28023062454149505
118,0.6684348705448374,0.3315651294551626
119,0.5527165026245825,0.4472834973754175
120,0.5760696957261932,0.42393030427380685
121,0.8840999165991409,0.11590008340085911
122,0.620187242529796,0.37981275747020404
123,0.24953272543965194,0.750467274560348
124,0.5914796711991037,0.4085203288008963
125,0.20750405082619708,0.792495949173803
126,0.0,1.0
127,0.5973013141467501,0.40269868585324986
128,0.5479138889812701,0.45208611101872986
129,0.4177400366995746,0.5822599633004254
130,0.15970774116594716,0.8402922588340529
131,0.8285178098363188,0.17148219016368116
132,0.48064385166939344,0.5193561483306066
133,0.0,1.0
134,0.6252020294783719,0.3747979705216281
135,0.6170824136803985,0.3829175863196015
136,0.1390187429677789,0.8609812570322211
137,0.3851932997546508,0.6148067002453492
138,0.0,1.0
139,0.2908024277612324,0.7091975722387676
140,0.6367643016904778,0.3632356983095222
141,0.19666860525663724,0.8033313947433628
142,0.07395429025684827,0.9260457097431517
143,0.0757542643737493,0.9242457356262507
144,0.17904870296490236,0.8209512970350976
145,0.9301647542342497,0.06983524576575029
146,0.7551510724707708,0.24484892752922915
147,0.36847913654180225,0.6315208634581977
148,0.31049197144181173,0.6895080285581883
149,0.4312190203178999,0.5687809796821002
150,0.41655152929592093,0.583448470704079
151,0.4230498681343503,0.5769501318656497
152,0.5420024728654588,0.4579975271345412
153,0.6515202948304808,0.3484797051695192
154,0.36941231089730237,0.6305876891026976
155,0.0,1.0
156,0.5929682235535001,0.4070317764464999
157,0.41175676615561246,0.5882432338443875
158,0.0,1.0
159,0.0,1.0
160,0.750358336841287,0.24964166315871295
161,0.46464527479417933,0.5353547252058206
162,0.2608634252458373,0.7391365747541627
163,0.43987682482954,0.5601231751704601
164,0.2824147154655858,0.7175852845344142
165,0.3189499717051907,0.6810500282948093
166,0.0,1.0
167,0.1591842989740322,0.8408157010259678
168,0.13037070661445554,0.8696292933855445
169,0.0,1.0
170,0.2398815600525464,0.7601184399474537
171,0.4933938062755741,0.506606193724426
172,0.0,1.0
173,0.0,1.0
174,0.5345589112578876,0.46544108874211243
175,0.047448605136983374,0.9525513948630167
176,0.00885438388060288,0.9911456161193971
177,0.0,1.0
178,0.0,1.0
179,0.0,1.0
180,0.009501162611148367,0.9904988373888516
181,0.03068972836691611,0.9693102716330839
182,0.0,1.0
183,0.0,1.0
184,0.3202920977714793,0.6797079022285206
185,0.21144233229101536,0.7885576677089846
186,0.0,1.0
187,0.31157192091655966,0.6884280790834403
188,0.23600760900653067,0.7639923909934694
189,0.13117293709961453,0.8688270629003855
190,0.8135619067882084,0.1864380932117916
191,0.5734306515301868,0.4265693484698132
192,0.0004606640426086987,0.9995393359573913
193,0.0,1.0
194,0.14965609517492473,0.8503439048250753
195,0.36195701472365593,0.6380429852763441
196,0.2391180133629614,0.7608819866370387
197,0.08958056059637444,0.9104194394036256
198,0.4361982480595023,0.5638017519404976
199,0.31250716444406623,0.6874928355559338
200,0.28756722317000033,0.7124327768299996
201,0.10305579470838033,0.8969442052916197
202,0.3163038867695397,0.6836961132304603
203,0.06350849893888323,0.9364915010611168
204,0.3610109976146567,0.6389890023853433
205,0.6893053670681887,0.3106946329318113
206,0.22029274199878154,0.7797072580012184
207,0.1986177402897707,0.8013822597102294
208,0.590523520436176,0.40947647956382405
209,0.23575450899769676,0.7642454910023032
210,0.017261215881069426,0.9827387841189306
211,0.027640038238747913,0.9723599617612521
212,0.7607265161558406,0.23927348384415936
213,0.47500692996773614,0.5249930700322638
214,0.3754903772932696,0.6245096227067304
215,0.33791571346317706,0.6620842865368229
216,0.06043363434754092,0.9395663656524591
217,0.13915703587050737,0.8608429641294926
218,0.0,1.0
219,0.4049583390506301,0.5950416609493698
220,0.5300994956306002,0.4699005043693998
221,0.10184278219786688,0.8981572178021331
222,0.0,1.0
223,0.12735782552870084,0.8726421744712991
224,0.3629993191549518,0.6370006808450481
225,0.11100856427091077,0.8889914357290892
226,0.36841184262430127,0.6315881573756987
227,0.725643596471622,0.274356403528378
228,0.1716804953247143,0.8283195046752857
229,0.5988347872414886,0.40116521275851136
230,0.9108634483250996,0.08913655167490042
231,0.24862114268573063,0.7513788573142693
232,0.3650555984142367,0.6349444015857633
233,0.7328286032330165,0.26717139676698354
234,0.3514949810997954,0.6485050189002046
235,0.5433214575342226,0.45667854246577744
236,0.09163114893828951,0.9083688510617105
237,0.3360403187210035,0.6639596812789965
238,0.3673672968214497,0.6326327031785504
239,0.341468498462298,0.658531501537702
240,0.7473191691054619,0.2526808308945381
241,0.8920141017974509,0.10798589820254911
242,0.8260230077597354,0.17397699224026464
243,0.49308606346130424,0.5069139365386958
244,0.8409932866928176,0.1590067133071824
245,0.8324526980126913,0.16754730198730872
246,0.6077843977768327,0.3922156022231673
247,0.6674012733004403,0.3325987266995597
248,0.8573036641813642,0.14269633581863583
249,0.8123563849580985,0.18764361504190152
250,0.8591369116950893,0.14086308830491068
251,0.8280094045534522,0.17199059544654782
252,0.6784189587642105,0.32158104123578946
253,0.750577724622186,0.24942227537781403
254,1.0,0.0
255,0.9914891299392593,0.008510870060740694
256,0.837312931847199,0.16268706815280098
257,1.0,0.0
258,0.5726293014846604,0.4273706985153396
259,0.6481890806581609,0.35181091934183906
260,1.0,0.0
261,1.0,0.0
262,0.834712558091551,0.16528744190844902
263,0.7490597494869036,0.25094025051309643
264,1.0,0.0
265,0.8606620608857971,0.1393379391142029
266,0.8859942755110577,0.1140057244889423
267,1.0,0.0
268,1.0,0.0
269,1.0,0.0
270,0.9991550706005499,0.0008449293994501339
271,1.0,0.0
272,1.0,0.0
