,0,1
0,0.157589106928314,0.842410893071686
1,0.037747274929350025,0.96225272507065
2,0.004705175693262589,0.9952948243067373
3,0.0,1.0
4,0.0,1.0
5,0.0,1.0
6,0.05794816201833054,0.9420518379816695
7,0.19864108713029574,0.8013589128697042
8,0.0,1.0
9,0.25335873270503306,0.7466412672949669
10,0.0,1.0
11,0.0,1.0
12,0.0,1.0
13,0.0065143315293646024,0.9934856684706355
14,0.28551476456504393,0.7144852354349561
15,0.030905077262693155,0.9690949227373068
16,0.20180782078993909,0.7981921792100609
17,0.0,1.0
18,0.0,1.0
19,0.5870382872022374,0.4129617127977625
20,0.20204245094112935,0.7979575490588706
21,0.025564508107032726,0.9744354918929672
22,0.17371405830265643,0.8262859416973435
23,0.29213707663103206,0.7078629233689678
24,0.0,1.0
25,0.2902429389689907,0.7097570610310093
26,0.35947516025641024,0.6405248397435898
27,0.0017011908335835082,0.9982988091664164
28,0.0081991800819918,0.9918008199180082
29,0.17453022875816993,0.8254697712418301
30,0.8104870384917519,0.18951296150824823
31,0.9777755531084192,0.022224446891580738
32,0.8255767301905717,0.17442326980942827
33,0.12036759564479071,0.8796324043552093
34,0.05321354526606773,0.9467864547339323
35,0.3789292232812817,0.6210707767187184
36,0.1039831865492394,0.8960168134507606
37,0.7425984332078543,0.2574015667921457
38,0.7098677517802645,0.29013224821973554
39,0.8808095189667446,0.11919048103325537
40,0.7420958441041956,0.25790415589580434
41,0.8040023543260741,0.19599764567392583
42,0.41541541541541543,0.5845845845845846
43,0.47216719492868464,0.5278328050713154
44,0.964396130447791,0.03560386955220904
45,0.33466334164588535,0.6653366583541148
46,0.1745635910224439,0.8254364089775562
47,0.2180174811283274,0.7819825188716727
48,0.5974108658743633,0.40258913412563674
49,0.9684630738522955,0.03153692614770459
50,0.08731599112724339,0.9126840088727566
51,0.023768929896700427,0.9762310701032996
52,0.6158027176648213,0.38419728233517864
53,0.2790226097536247,0.7209773902463753
54,0.5506736376432737,0.44932636235672635
55,0.5623562356235624,0.43764376437643765
56,0.7030381254964257,0.29696187450357425
57,0.9017866054496456,0.09821339455035433
58,0.6622820129546587,0.33771798704534134
59,0.48782403770620586,0.5121759622937941
60,0.6195936431301549,0.3804063568698451
61,0.6191236650364307,0.3808763349635692
62,0.5679703911173352,0.4320296088826648
63,0.7082279121546402,0.2917720878453598
64,0.5602319304208737,0.4397680695791263
65,0.3275409173570418,0.6724590826429582
66,0.8712842146571176,0.12871578534288236
67,0.8333166181927589,0.166683381807241
68,0.7086701697655619,0.29132983023443815
69,0.9997,0.0003
70,0.5555885262116717,0.4444114737883284
71,0.6382085374387684,0.3617914625612316
72,0.5946131917821684,0.40538680821783146
73,0.8433589018974565,0.1566410981025434
74,0.6760096443640747,0.32399035563592526
75,0.8133200795228629,0.18667992047713716
76,0.962087691069992,0.03791230893000804
77,0.9273585853511503,0.07264141464884959
78,0.7474293700708795,0.2525706299291205
79,0.7865517586932559,0.21344824130674417
80,0.7591153616258218,0.24088463837417812
81,0.5846766169154229,0.41532338308457717
82,1.0,0.0
83,0.6923308875263846,0.30766911247361545
84,0.8842975206611571,0.11570247933884298
85,0.6672696211436037,0.33273037885639634
86,0.9655585504642108,0.03444144953578916
87,0.8532266133066533,0.14677338669334666
88,0.7835558678847505,0.2164441321152495
89,0.7307001795332135,0.26929982046678635
90,0.9954041362773505,0.004595863722649616
91,0.8628379711861063,0.13716202881389386
92,0.6694016409845908,0.33059835901540924
93,0.9775985663082437,0.022401433691756272
94,0.868781903713342,0.13121809628665798
95,0.8721047331319235,0.12789526686807653
96,0.9993998799759951,0.0006001200240048009
97,0.9928871969545181,0.007112803045481868
98,0.8858451939949307,0.1141548060050692
99,0.9421809466746555,0.05781905332534451
100,0.9875676759574895,0.012432324042510528
101,0.8855451900892768,0.11445480991072324
102,0.8563973908680381,0.14360260913196185
103,0.9889133040351576,0.01108669596484219
104,0.7496970920840065,0.2503029079159935
105,0.5909045873377589,0.4090954126622411
106,0.8419003892604052,0.15809961073959478
107,0.8881400261543104,0.11185997384568956
108,0.8143249069174995,0.1856750930825005
109,0.773510196000792,0.2264898039992081
110,1.0,0.0
111,0.7787663700889733,0.22123362991102669
112,0.8161148783406461,0.1838851216593538
113,0.5488529291274068,0.4511470708725932
114,0.993795036028823,0.006204963971176942
115,0.7015806322529011,0.2984193677470988
116,0.6529993940618056,0.3470006059381943
117,0.6649121064653889,0.3350878935346112
118,0.6812191932401167,0.31878080675988335
119,0.5588,0.4412
120,0.6098045053091198,0.3901954946908802
121,0.8085808580858086,0.1914191419141914
122,0.590708850620745,0.40929114937925515
123,0.2491829256214717,0.7508170743785283
124,0.5830515217823752,0.4169484782176248
125,0.06326204277433539,0.9367379572256647
126,0.0,1.0
127,0.5761809045226131,0.4238190954773869
