,0,1
0,0.8541666666666666,0.14583333333333334
1,0.7083333333333334,0.2916666666666667
2,0.5833333333333334,0.4166666666666667
3,0.5416666666666666,0.4583333333333333
4,0.625,0.375
5,0.6041666666666666,0.3958333333333333
6,0.6875,0.3125
7,0.6458333333333334,0.3541666666666667
8,0.4375,0.5625
9,0.7083333333333334,0.2916666666666667
10,0.6875,0.3125
11,0.5833333333333334,0.4166666666666667
12,0.875,0.125
13,0.6458333333333334,0.3541666666666667
14,0.625,0.375
15,0.5531914893617021,0.44680851063829785
16,0.7708333333333334,0.22916666666666666
17,0.7291666666666666,0.2708333333333333
18,0.7708333333333334,0.22916666666666666
19,0.7916666666666666,0.20833333333333334
20,0.8958333333333334,0.10416666666666667
21,0.75,0.25
22,0.75,0.25
23,0.7291666666666666,0.2708333333333333
24,0.6458333333333334,0.3541666666666667
25,0.9375,0.0625
26,0.6875,0.3125
27,0.7291666666666666,0.2708333333333333
28,0.7083333333333334,0.2916666666666667
29,0.8695652173913043,0.13043478260869565
30,0.8085106382978723,0.19148936170212766
31,0.7708333333333334,0.22916666666666666
32,0.7083333333333334,0.2916666666666667
33,0.9574468085106383,0.0425531914893617
34,0.8125,0.1875
35,0.6875,0.3125
36,0.8333333333333334,0.16666666666666666
37,0.8297872340425532,0.1702127659574468
38,0.8333333333333334,0.16666666666666666
39,0.9791666666666666,0.020833333333333332
40,0.8936170212765957,0.10638297872340426
41,0.8333333333333334,0.16666666666666666
42,0.9166666666666666,0.08333333333333333
43,0.9583333333333334,0.041666666666666664
44,0.7916666666666666,0.20833333333333334
45,0.7708333333333334,0.22916666666666666
46,0.8541666666666666,0.14583333333333334
47,0.7083333333333334,0.2916666666666667
48,0.6666666666666666,0.3333333333333333
49,0.8541666666666666,0.14583333333333334
50,0.8723404255319149,0.1276595744680851
51,0.7291666666666666,0.2708333333333333
52,0.75,0.25
53,1.0,0.0
54,0.75,0.25
55,0.75,0.25
56,0.6666666666666666,0.3333333333333333
57,0.851063829787234,0.14893617021276595
58,0.6808510638297872,0.3191489361702128
59,0.625,0.375
60,0.7083333333333334,0.2916666666666667
61,0.6666666666666666,0.3333333333333333
62,0.6382978723404256,0.3617021276595745
63,0.6458333333333334,0.3541666666666667
64,0.75,0.25
65,0.6041666666666666,0.3958333333333333
66,0.5,0.5
67,0.6170212765957447,0.3829787234042553
68,0.4166666666666667,0.5833333333333334
69,0.14583333333333334,0.8541666666666666
70,0.5833333333333334,0.4166666666666667
71,0.5,0.5
72,0.3958333333333333,0.6041666666666666
73,0.2708333333333333,0.7291666666666666
74,0.75,0.25
75,0.5416666666666666,0.4583333333333333
76,0.22916666666666666,0.7708333333333334
