,0,1,2
0,0.619338948037502,0.2062609248371206,0.17440012712537742
1,0.2536146603900471,0.5681741761936785,0.17821116341627438
2,0.11426941724498527,0.7585321798650062,0.12719840289000856
3,0.44408695652173913,0.44069565217391304,0.11521739130434781
4,0.3893362615910201,0.5215959004392388,0.08906783796974134
5,0.21443759302572826,0.7386774399319583,0.046884967042313416
6,0.2078315593194002,0.592028591407039,0.20013984927356068
7,0.5702397743300424,0.42595204513399154,0.00380818053596615
8,0.4391680121569,0.42416183873112356,0.13667014911197645
9,0.3148488068785625,0.5098058158632016,0.17534537725823593
10,0.18356193741963137,0.7300685812258894,0.08636948135447921
11,0.3405497445876916,0.4777426416930187,0.18170761371928973
12,0.5295678544351782,0.3079037149355573,0.16252843062926461
13,0.49149600833044077,0.33868448455397426,0.16981950711558486
14,0.0,1.0,0.0
15,0.4033787788974511,0.4172347362181388,0.17938648488441022
16,0.6488734164974375,0.19089062953292718,0.16023595396963541
17,0.5376619346831122,0.25917306648049027,0.2031649988363975
