,0,1,2
0,0.578948354484332,0.20285651831930396,0.21819512719636402
1,0.2603480202208792,0.4039683521743077,0.3356836276048131
2,0.18179577519523554,0.5147913425303873,0.3034128822743771
3,0.21821960603436796,0.40537426873875676,0.37640612522687533
4,0.24056610335764336,0.6825942794410267,0.07683961720132992
5,0.09993619403943212,0.7985700166041738,0.10149378935639408
6,2.7755575615628914e-17,0.7698710438692908,0.23012895613070916
7,0.7188084631731715,0.2811915368268285,0.0
8,0.441168056340482,0.5098695767934556,0.04896236686606237
9,0.46865632323877093,0.3801687935719108,0.15117488318931827
10,0.22721543918464812,0.6323605505698553,0.14042401024549656
11,0.09505657250273294,0.6355879207788211,0.269355506718446
12,0.3360936468271569,0.4079232701962853,0.2559830829765577
13,0.41697245047598613,0.28523744166365333,0.29779010786036053
14,0.0,0.9959723170687911,0.00402768293120892
15,0.34025719200679816,0.2760227382917858,0.38372006970141603
16,0.7121533286048459,0.21161694848119636,0.07622972291395769
17,0.6503554592032962,0.1875000918461297,0.16214444895057412
