,0,1,2
0,0.23295454545454544,0.4034090909090909,0.36363636363636365
1,0.30666666666666664,0.2866666666666667,0.4066666666666667
2,0.32051282051282054,0.34615384615384615,0.3333333333333333
3,0.23636363636363636,0.36363636363636365,0.4
4,0.4166666666666667,0.3333333333333333,0.25
5,0.4444444444444444,0.2916666666666667,0.2638888888888889
6,0.42857142857142855,0.26785714285714285,0.30357142857142855
7,0.20689655172413793,0.4827586206896552,0.3103448275862069
8,0.3125,0.390625,0.296875
9,0.29411764705882354,0.38235294117647056,0.3235294117647059
10,0.34177215189873417,0.35443037974683544,0.3037974683544304
11,0.3870967741935484,0.25806451612903225,0.3548387096774194
12,0.2774566473988439,0.3352601156069364,0.3872832369942196
13,0.2222222222222222,0.3660130718954248,0.4117647058823529
14,0.7397769516728625,0.11895910780669144,0.1412639405204461
15,0.16666666666666666,0.3787878787878788,0.45454545454545453
16,0.1875,0.4875,0.325
17,0.17894736842105263,0.28421052631578947,0.5368421052631579
