,0,1,2
0,0.46333280076689565,0.3809714011822975,0.15569579805080683
1,0.3146264468607506,0.5505085934759734,0.13486495966327602
2,0.4190087963956233,0.49259815490238146,0.08839304870199528
3,0.3790566183874216,0.4555805127410735,0.16536286887150492
4,0.31398308563921506,0.5352656211511618,0.15075129320962313
5,0.30036925917378254,0.6231248557581353,0.07650588506808216
6,0.218050912831062,0.6431816233821891,0.13876746378674895
7,0.46370023419203754,0.36679318420415086,0.16950658160381168
8,0.16684085510688837,0.7314964370546319,0.1016627078384798
9,0.27854264607118867,0.5737071860308932,0.14775016789791806
10,0.6214790842622558,0.33980582524271846,0.03871509049502578
11,0.11961343472750317,0.7423162230671737,0.13807034220532322
12,0.43574784058190635,0.3929383239884831,0.17131383542961057
13,0.44154360773435597,0.40825650648608963,0.15019988577955456
14,1.0,0.0,0.0
15,0.48597560975609755,0.3097560975609756,0.20426829268292682
16,0.6754845228253882,0.19876917424451182,0.1257463029301001
17,0.9425122749590834,0.0,0.05748772504091653
