,0,1,2
0,0.4646135520566317,0.3784537686020002,0.15693267934136818
1,0.31849503718397515,0.5535245158842783,0.12798044693174648
2,0.36930821696247357,0.5420736104596208,0.08861817257790565
3,0.38532898019956663,0.453980807655593,0.16069021214484036
4,0.2968400260811066,0.5557191476440255,0.14744082627486801
5,0.21273688851039096,0.728987408295077,0.05827570319453208
6,0.1365842335913826,0.7237963206042213,0.13961944580439617
7,0.4809291127595395,0.3652979621900465,0.15377292505041404
8,0.14645472658618391,0.7529983837563846,0.10054688965743155
9,0.25844049102891653,0.5995148629545257,0.1420446460165578
10,0.5551999738676702,0.3999722701261185,0.044827756006211326
11,0.05079848716495417,0.8103821869219339,0.138819325913112
12,0.38107078803536953,0.44419743597374184,0.17473177599088868
13,0.4082717290514338,0.44063522002932587,0.15109305091924036
14,1.0,0.0,0.0
15,0.46000851366746126,0.3318414746648609,0.2081500116676778
16,0.6488011553089403,0.21632668697160157,0.134872157719458
17,0.9515935294114,0.0,0.048406470588599974
