,0,1,2
0,0.37576919606541703,6.139095284386768e-09,0.6242307977954829
1,4.710083085194728e-10,0.22093545895910713,0.7790645405698637
2,0.14123573776613346,0.8587642616945329,5.39388360999237e-10
3,0.44151122789642727,0.5584887699177319,2.1858529953912217e-09
4,0.9999999989330349,5.92739028467123e-10,4.756643168321137e-10
5,0.48510156484045003,0.5148984346173446,5.422071355925355e-10
6,0.4739952826634169,4.729222714041925e-10,0.5260047168636606
7,1.0000000000394162,1.2286489229381743e-10,-1.6171255643600156e-10
8,9.546563202992493e-11,1.1402767895149767e-10,0.9999999997905317
9,0.22841443305770712,0.7715855666967865,2.4550902689731897e-10
10,-2.1298854260845765e-11,-3.1111523937849626e-12,1.0000000000245788
11,0.18203868933796669,0.8179613102465841,4.1545987011205554e-10
12,0.009599489306000282,0.20649646893832224,0.783904041755677
13,1.2981475916580482e-10,0.9999999983844824,1.4857191230132036e-09
14,1.1053750472425955e-09,0.04763769780516996,0.9523623010895574
15,0.1046281199754902,0.8953718796824349,3.4202992705443854e-10
16,5.157966026473256e-10,0.7565777764852458,0.2434222229989775
17,9.168693273299233e-11,0.7284987755917488,0.2715012243165712
18,-1.4591756277341178e-10,0.9999999937357752,6.4101163183751e-09
19,0.22562623715752386,0.7743737626133894,2.2908956406079345e-10
20,0.7698496042356302,2.7479334033140142e-09,0.230150393016436
21,9.25881489890083e-10,1.1930210628984788e-09,0.9999999978826396
22,0.5406441025563173,1.6564542243939267e-09,0.4593558957872265
23,0.9999999998543453,3.098656866269262e-10,-1.6372813946463694e-10
24,0.5452777506298869,1.4702552986086014e-09,0.45472224789985416
25,5.181097086664215e-10,0.341967642552763,0.6580323569291122
26,0.05787872177143635,0.9421212779611429,2.6739675526560857e-10
27,-1.8352089190875138e-10,0.9999999952139328,4.969562797937046e-09
28,0.07128556074539946,0.6728042927321686,0.25591014652243205
29,5.166671238552159e-10,0.9999999955936889,3.889673727040923e-09
30,7.353478490725009e-11,8.829233313279486e-10,0.9999999990433591
31,7.144364727349669e-10,0.9999999917199804,7.565399887125174e-09
32,0.7979219939136426,0.20207800415103958,1.935266574346507e-09
33,0.9999999999845974,1.660336800418972e-11,-1.1522202325037221e-12
34,0.999999999946288,6.424769956316154e-11,-1.0393624026363575e-11
35,0.9999999945721484,2.4600069738682795e-09,2.967572067221095e-09
36,0.9999999997413023,1.4168633805152916e-10,1.1666626857915665e-10
37,4.344656086984903e-11,0.9469547875776064,0.05304521237894615
38,0.8428115421923886,3.5559925548863894e-10,0.15718845745201668
39,0.5482107019189647,0.4517892941741208,3.906910331745754e-09
40,0.2921749166762428,1.6430017921613554e-10,0.7078250831594568
41,0.999999998519879,1.0785929722889637e-09,4.0133511224273393e-10
42,0.13147574821730265,0.8685242497140908,2.0686099380452755e-09
43,1.204415742927648e-09,0.9999999985514292,2.4418748239681446e-10
44,1.4962126629257455e-09,0.9999999703007572,2.82029351970873e-08
45,6.88166801080244e-10,0.9999999925669263,6.744912254915144e-09
46,1.3315837409462688e-08,0.9999999860128067,6.714134159925562e-10
47,0.9999999957266839,2.2258499977524135e-09,2.045840475459511e-09
48,7.353478490725009e-11,8.829233313279486e-10,0.9999999990433591
49,0.999999998993174,7.494748006176349e-10,2.5692043092623893e-10
50,0.9999999999253127,-1.1210994703009923e-13,7.46611295459403e-11
51,0.9999999998932574,1.0200628856169685e-10,4.7055357197630676e-12
52,1.5630162765143382e-10,0.7991522857886108,0.2008477140551281
53,-5.009421830897667e-11,2.1547942107549513e-11,1.0000000000292772
54,-9.158963799707623e-12,1.1976857888304712e-11,0.9999999999971737
55,8.982461067650235e-10,0.04632908800826947,0.9536709110935643
56,2.2540628517864557e-10,0.9999999943010405,5.473543184924901e-09
57,5.0494121868344835e-11,0.9999999925304335,7.4190703963969115e-09
58,8.685025953140676e-10,0.9999999924050543,6.726432196846185e-09
59,1.3683981487780815e-09,3.9481442441306683e-08,0.9999999591493031
60,0.9851988019890346,0.014801197252271891,7.587603919586554e-10
61,2.0398191739064993e-09,3.5427995529705024e-09,0.9999999944197794
62,2.2531358079058919e-10,0.3988587781623092,0.6011412216123753
63,0.6228353938811039,0.37716460603810875,8.078777411276499e-11
64,0.9999999996736595,4.795365484722779e-10,-1.5275276800723872e-10
65,0.06061114987581064,0.6390564002220767,0.3003324499021127
66,0.9999999976170918,1.7772267093410833e-09,6.046957308897962e-10
67,0.6441212096072224,0.3558787900046198,3.881655711965879e-10
68,0.9999999999771543,1.4048298802184058e-11,8.770547441409059e-12
69,0.5904007764872907,0.4095992231477925,3.6505170276688246e-10
70,0.7217354837672976,1.4370252445894308e-10,0.27826451608899955
71,0.9999999999712,9.799992592219703e-11,-6.891711730326087e-11
72,3.0958404323265468e-09,0.9999999961378684,7.663823687331551e-10
73,-2.6858378266395176e-11,0.9999999988279085,1.1989290944597656e-09
74,0.9999999971738865,2.1037409343798496e-09,7.216725364090172e-10
75,0.9999999999857468,1.0858604869707363e-11,3.3858014128809207e-12
76,0.9999999998533657,-3.3593058544660133e-12,1.4993219188104485e-10
77,0.6399300519321177,0.3600699472438179,8.240515772839367e-10
78,0.15936191768857008,0.8406380815250488,7.864030911482933e-10
79,2.467385698722999e-09,0.999999970757316,2.6775327113627258e-08
80,-1.0648646444160419e-10,0.9999999919031312,8.203337040462447e-09
81,0.9999999994888462,4.247042867974751e-10,8.647734216167808e-11
82,8.85920447346475e-09,0.999999991088815,5.196147160704035e-11
83,4.504196384392119e-10,0.999999994164043,5.385541482107181e-09
84,6.152166300803866e-10,0.9999999932917764,6.093010890747603e-09
85,-9.193132346460763e-11,0.99999999510731,4.984595117340061e-09
86,-9.030519940867273e-11,0.9999999948184036,5.27187653618653e-09
87,-9.26333059017103e-11,0.9999999954262382,4.666367215256408e-09
88,0.9656528635637165,0.03434713279448165,3.641670523644376e-09
89,0.9999999936255544,5.243857473248887e-09,1.1293406355534552e-09
90,3.510590650587503e-09,0.9999999667580477,2.973156754984084e-08
91,0.9018751062354134,3.4197388052102205e-09,0.0981248903448444
92,0.8429062077206508,0.15709379041582477,1.863501185413993e-09
93,0.17341228215683496,1.2830421421658715e-09,0.8265877165601202
94,2.1018094676090445e-11,1.4222758811150218e-10,0.9999999998365363
95,-1.6953853447543892e-10,0.9999999931813007,6.988212265753117e-09
96,0.11754276794886563,0.8824572318246647,2.2643837716695577e-10
97,-6.5504638985933e-11,0.999999992732887,7.3326024546342985e-09
98,1.3255654133972304e-09,0.9999999986193481,5.5071547052723114e-11
99,3.9159018628687256e-11,0.8638565902823337,0.1361434096785134
100,0.3585057679100548,1.3479369495149008e-09,0.6414942307420074
101,0.2821309945004018,0.7178690054418568,5.7742917837945046e-11
102,3.0633806445261293e-10,0.9999999991621302,5.315245934778173e-10
