,0,1,2
0,0.16666666666666666,0.375,0.4583333333333333
1,0.25,0.5555555555555556,0.19444444444444445
2,0.3472222222222222,0.6180555555555556,0.034722222222222224
3,0.3333333333333333,0.4305555555555556,0.2361111111111111
4,0.3194444444444444,0.6041666666666666,0.0763888888888889
5,0.0,0.8541666666666666,0.14583333333333334
6,0.09722222222222222,0.3541666666666667,0.5486111111111112
7,0.2638888888888889,0.4930555555555556,0.24305555555555555
8,0.4027777777777778,0.2777777777777778,0.3194444444444444
9,0.4236111111111111,0.3958333333333333,0.18055555555555555
10,0.3194444444444444,0.25,0.4305555555555556
11,0.2152777777777778,0.7361111111111112,0.04861111111111111
12,0.4166666666666667,0.5555555555555556,0.027777777777777776
13,0.4652777777777778,0.5277777777777778,0.006944444444444444
14,0.3402777777777778,0.5208333333333334,0.1388888888888889
15,0.22916666666666666,0.5972222222222222,0.1736111111111111
16,0.1527777777777778,0.6527777777777778,0.19444444444444445
17,0.1875,0.5625,0.25
18,0.0,0.9166666666666666,0.08333333333333333
19,0.3541666666666667,0.4722222222222222,0.1736111111111111
20,0.3888888888888889,0.3333333333333333,0.2777777777777778
21,0.3472222222222222,0.3958333333333333,0.2569444444444444
22,0.2777777777777778,0.4930555555555556,0.22916666666666666
23,0.4513888888888889,0.3958333333333333,0.1527777777777778
24,0.3194444444444444,0.5833333333333334,0.09722222222222222
25,0.3402777777777778,0.6527777777777778,0.006944444444444444
26,0.3263888888888889,0.6666666666666666,0.006944444444444444
27,0.3125,0.6527777777777778,0.034722222222222224
28,0.2013888888888889,0.6805555555555556,0.11805555555555555
29,0.2916666666666667,0.5347222222222222,0.1736111111111111
30,0.2361111111111111,0.5416666666666666,0.2222222222222222
31,0.1736111111111111,0.6805555555555556,0.14583333333333334
32,0.0,0.8819444444444444,0.11805555555555555
33,0.0,0.9861111111111112,0.013888888888888888
34,0.0,1.0,0.0
35,0.0,0.9375,0.0625
36,0.1111111111111111,0.8333333333333334,0.05555555555555555
37,0.0,0.9444444444444444,0.05555555555555555
38,0.0,0.9097222222222222,0.09027777777777778
39,0.0,0.9930555555555556,0.006944444444444444
40,0.3194444444444444,0.6180555555555556,0.0625
41,0.0,1.0,0.0
42,0.0,0.9722222222222222,0.027777777777777776
43,0.0,0.9722222222222222,0.027777777777777776
44,0.0,0.9861111111111112,0.013888888888888888
45,0.0,0.9583333333333334,0.041666666666666664
46,0.1597222222222222,0.8402777777777778,0.0
47,0.0,1.0,0.0
48,0.0,1.0,0.0
49,0.0,0.9791666666666666,0.020833333333333332
50,0.0,0.9930555555555556,0.006944444444444444
51,0.0,0.8541666666666666,0.14583333333333334
52,0.09027777777777778,0.8958333333333334,0.013888888888888888
53,0.0,0.9722222222222222,0.027777777777777776
54,0.2847222222222222,0.7152777777777778,0.0
55,0.16666666666666666,0.8263888888888888,0.006944444444444444
56,0.0,0.9722222222222222,0.027777777777777776
57,0.0,0.9583333333333334,0.041666666666666664
58,0.027777777777777776,0.9652777777777778,0.006944444444444444
59,0.2708333333333333,0.6388888888888888,0.09027777777777778
60,0.0,0.9791666666666666,0.020833333333333332
61,0.0,1.0,0.0
62,0.3263888888888889,0.5972222222222222,0.0763888888888889
63,0.125,0.7708333333333334,0.10416666666666667
64,0.0,0.9791666666666666,0.020833333333333332
65,0.13194444444444445,0.8680555555555556,0.0
66,0.0,1.0,0.0
67,0.0,1.0,0.0
68,0.0,1.0,0.0
69,0.0,0.9930555555555556,0.006944444444444444
70,0.0,0.7847222222222222,0.2152777777777778
71,0.09722222222222222,0.8888888888888888,0.013888888888888888
72,0.0,0.8402777777777778,0.1597222222222222
73,0.06944444444444445,0.9236111111111112,0.006944444444444444
74,0.0,1.0,0.0
75,0.0,1.0,0.0
76,0.18055555555555555,0.8194444444444444,0.0
77,0.04861111111111111,0.9513888888888888,0.0
78,0.0,1.0,0.0
79,0.0,1.0,0.0
80,0.0,1.0,0.0
81,0.0,1.0,0.0
82,0.0,1.0,0.0
83,0.0,1.0,0.0
84,0.0,1.0,0.0
85,0.0,1.0,0.0
86,0.0,1.0,0.0
87,0.0,1.0,0.0
88,0.0,1.0,0.0
89,0.0,1.0,0.0
90,0.0,1.0,0.0
91,0.0,1.0,0.0
92,0.0,1.0,0.0
93,0.0,0.9722222222222222,0.027777777777777776
94,0.0,1.0,0.0
95,0.0,0.9444444444444444,0.05555555555555555
96,0.0,1.0,0.0
97,0.0,1.0,0.0
98,0.0,0.9861111111111112,0.013888888888888888
99,0.0,1.0,0.0
100,0.0,0.9861111111111112,0.013888888888888888
101,0.0,1.0,0.0
102,0.0,1.0,0.0
