,0,1,2
0,0.15,0.85,0.0
1,0.5714285714285714,0.42857142857142855,0.0
2,0.3,0.7,0.0
3,0.27586206896551724,0.6896551724137931,0.034482758620689655
4,0.15,0.8,0.05
5,0.2542372881355932,0.6610169491525424,0.0847457627118644
6,0.38596491228070173,0.543859649122807,0.07017543859649122
7,0.1951219512195122,0.7560975609756098,0.04878048780487805
8,0.27419354838709675,0.5645161290322581,0.16129032258064516
9,0.30303030303030304,0.6212121212121212,0.07575757575757576
10,0.17142857142857143,0.6285714285714286,0.2
11,0.2,0.75,0.05
12,0.3157894736842105,0.631578947368421,0.05263157894736842
13,0.3939393939393939,0.5,0.10606060606060606
14,0.27631578947368424,0.618421052631579,0.10526315789473684
15,0.2857142857142857,0.6153846153846154,0.0989010989010989
16,0.32954545454545453,0.5340909090909091,0.13636363636363635
17,0.1774193548387097,0.6612903225806451,0.16129032258064516
18,0.15384615384615385,0.6846153846153846,0.16153846153846155
19,0.24561403508771928,0.6578947368421053,0.09649122807017543
20,0.34108527131782945,0.5348837209302325,0.12403100775193798
21,0.27906976744186046,0.6046511627906976,0.11627906976744186
22,0.26521739130434785,0.5391304347826087,0.1956521739130435
23,0.2062780269058296,0.6322869955156951,0.16143497757847533
24,0.22784810126582278,0.6244725738396625,0.14767932489451477
25,0.1718213058419244,0.6907216494845361,0.13745704467353953
26,0.23095238095238096,0.6238095238095238,0.14523809523809525
27,0.20666666666666667,0.6266666666666667,0.16666666666666666
28,0.16083916083916083,0.6783216783216783,0.16083916083916083
29,0.20216606498194944,0.6353790613718412,0.1624548736462094
30,0.21132075471698114,0.6830188679245283,0.10566037735849057
31,0.21100917431192662,0.6085626911314985,0.18042813455657492
32,0.17391304347826086,0.6854219948849105,0.14066496163682865
33,0.15355805243445692,0.6966292134831461,0.149812734082397
34,0.21348314606741572,0.6217228464419475,0.1647940074906367
35,0.2692307692307692,0.5726495726495726,0.1581196581196581
36,0.21653543307086615,0.610236220472441,0.1732283464566929
37,0.23282442748091603,0.6145038167938931,0.15267175572519084
38,0.1836734693877551,0.6768707482993197,0.13945578231292516
39,0.22932330827067668,0.5827067669172933,0.18796992481203006
40,0.1971326164874552,0.6666666666666666,0.13620071684587814
41,0.17228464419475656,0.6404494382022472,0.18726591760299627
42,0.1950207468879668,0.6846473029045643,0.12033195020746888
43,0.20434782608695654,0.6391304347826087,0.1565217391304348
44,0.2018348623853211,0.6467889908256881,0.15137614678899083
