,0,1,2
0,0.5686452358855405,0.1490397079722134,0.28231505614224606
1,0.7046504157471439,0.0,0.29534958425285607
2,0.44947253705121554,0.0,0.5505274629487844
3,0.5606102785137089,2.7755575615628914e-17,0.4393897214862911
4,0.19662138937723653,-1.734723475976807e-18,0.8033786106227635
5,0.24320653488295957,0.0,0.7567934651170405
6,0.32254278536277214,0.0,0.6774572146372279
7,0.17969663836572708,0.0,0.820303361634273
8,0.19712567680252957,0.0,0.8028743231974704
9,0.17509408436103352,0.0,0.8249059156389664
10,0.10803391630836456,0.0,0.8919660836916354
11,0.1411644426358176,0.0,0.8588355573641824
12,0.23292819056300618,0.0,0.7670718094369938
13,0.359140035997046,0.0,0.640859964002954
14,0.19981831704785386,0.0,0.8001816829521462
15,0.47042979572560883,-2.7755575615628914e-17,0.5295702042743912
16,0.40469838775910016,0.0,0.5953016122408998
17,0.17392920238468473,0.0,0.8260707976153152
18,0.0,0.2263366188923638,0.7736633811076362
19,0.15803656817944733,0.11209855195908004,0.7298648798614726
20,0.31894537892719593,0.0,0.6810546210728041
21,0.05759427532722315,0.012140115245601168,0.9302656094271757
22,0.0,0.0,1.0
23,-2.2240313901725487e-19,0.0,1.0
24,0.18834987636210007,0.0,0.8116501236378999
25,0.0,0.10067087052382448,0.8993291294761755
26,0.0,0.021597190801470434,0.9784028091985295
27,0.0,0.027966729400540707,0.9720332705994593
28,0.04058655524792004,0.0,0.9594134447520799
29,0.07057707289128505,0.0,0.929422927108715
30,0.02185131659702835,0.0,0.9781486834029717
31,0.019827558787757625,0.0,0.9801724412122423
32,8.673617379884035e-19,0.11579936204239974,0.8842006379576003
33,0.0023579807819346134,0.16138972174819524,0.8362522974698702
34,0.01661757259584149,0.0,0.9833824274041585
35,0.1515540625922573,-6.938893903907228e-18,0.8484459374077427
36,0.13069134008143238,0.0,0.8693086599185676
37,0.095597568817545,0.0,0.904402431182455
38,0.05648545695531223,0.0,0.9435145430446877
39,0.08191176149509763,0.0,0.9180882385049024
40,0.02972207569874822,0.0992024117163155,0.8710755125849363
41,1.3877787807814457e-17,0.004164899364624802,0.9958351006353752
42,0.05819903463457625,0.01912976003500658,0.9226712053304171
43,0.054685958396871216,0.0,0.9453140416031288
44,0.0,0.0,1.0
45,0.0,0.022248604594422933,0.9777513954055771
46,0.08464219399002942,0.0,0.9153578060099705
47,-1.5326999670268497e-17,0.0,1.0
48,1.3877787807814457e-17,0.061037159865998614,0.9389628401340013
49,0.04963291703448845,0.0,0.9503670829655115
50,0.0545956646343489,0.0,0.945404335365651
51,0.016309900167864037,0.058217291717402975,0.925472808114733
52,-6.239626224387674e-19,0.0,1.0
53,0.14461718849297647,0.0,0.8553828115070236
54,0.09256058475889743,0.0,0.9074394152411026
55,0.09886564931751195,0.0,0.901134350682488
56,4.336808689942018e-19,0.0,1.0
57,0.0729052107740199,0.0,0.9270947892259801
58,0.0,0.07654787938478257,0.9234521206152174
59,0.0,0.040668091881233666,0.9593319081187663
60,0.12851347407689184,0.0,0.8714865259231082
61,0.090260648134493,0.02884421030288836,0.8808951415626186
62,0.044210236333881464,2.7755575615628914e-17,0.9557897636661186
63,0.043469785961725405,0.033634822860575425,0.9228953911776991
64,0.0,0.04854196202740474,0.9514580379725952
65,0.14714089321405316,0.0,0.8528591067859468
66,0.056998797207144986,0.0,0.943001202792855
67,0.20042589441910388,0.0,0.7995741055808961
68,0.0,0.0,1.0
69,0.0,0.049011452062371536,0.9509885479376284
70,0.20672604885291593,0.0,0.7932739511470841
71,0.0,0.0,1.0
72,1.3877787807814457e-17,0.04226066339589392,0.957739336604106
73,0.11226612288504756,0.0,0.8877338771149524
74,0.38336232858139374,0.002522539866734995,0.6141151315518713
75,0.08788715328185723,0.0,0.9121128467181427
76,0.18654369540410576,0.0,0.8134563045958942
77,0.03075349724857918,0.0,0.9692465027514208
78,0.13696906492527056,0.0,0.8630309350747294
79,0.13876758011024998,0.0,0.8612324198897501
80,0.4678100530114947,0.0,0.5321899469885053
81,0.36658075527034756,0.0,0.6334192447296525
82,0.2540725966289201,0.0,0.7459274033710799
83,0.07865106482542165,0.0,0.9213489351745784
84,0.11285289173392107,0.025764097538258993,0.86138301072782
85,0.29096921810276066,0.0,0.7090307818972393
86,0.08981120941466116,0.01367944894664808,0.8965093416386908
87,0.0,0.0,1.0
88,0.25693200143432793,0.0,0.7430679985656721
89,0.20322184280027084,0.0,0.7967781571997292
90,0.07816524761470332,-2.7755575615628914e-17,0.9218347523852967
91,0.11584765591552149,1.3877787807814457e-17,0.8841523440844785
92,0.19105553994752245,0.0,0.8089444600524776
93,0.06276472648116124,0.0,0.9372352735188387
94,0.1811178539249365,0.0,0.8188821460750635
95,0.32692419439040576,0.0,0.6730758056095942
96,0.345910527002525,0.0,0.654089472997475
97,0.14507459463020292,0.0659091933093153,0.7890162120604818
98,0.22212857607337833,0.0,0.7778714239266217
99,0.21782653637204524,0.0,0.7821734636279547
100,0.01639001283578601,0.0,0.983609987164214
101,0.14946905520239562,0.0,0.8505309447976044
102,0.01953742241109377,0.0,0.9804625775889062
