,0,1,2
0,0.85,0.15,0.0
1,0.7142857142857143,0.21428571428571427,0.07142857142857142
2,0.7333333333333333,0.26666666666666666,0.0
3,0.8275862068965517,0.1724137931034483,0.0
4,0.6,0.35,0.05
5,0.6949152542372882,0.3050847457627119,0.0
6,0.7017543859649122,0.24561403508771928,0.05263157894736842
7,0.6585365853658537,0.34146341463414637,0.0
8,0.5645161290322581,0.3870967741935484,0.04838709677419355
9,0.5757575757575758,0.3939393939393939,0.030303030303030304
10,0.6,0.2571428571428571,0.14285714285714285
11,0.75,0.25,0.0
12,0.7105263157894737,0.23684210526315788,0.05263157894736842
13,0.6212121212121212,0.3484848484848485,0.030303030303030304
14,0.5921052631578947,0.3815789473684211,0.02631578947368421
15,0.7912087912087912,0.17582417582417584,0.03296703296703297
16,0.7159090909090909,0.23863636363636365,0.045454545454545456
17,0.6935483870967742,0.20967741935483872,0.0967741935483871
18,0.35384615384615387,0.5923076923076923,0.05384615384615385
19,0.5350877192982456,0.43859649122807015,0.02631578947368421
20,0.5891472868217055,0.3953488372093023,0.015503875968992248
21,0.5813953488372093,0.3813953488372093,0.037209302325581395
22,0.5217391304347826,0.39565217391304347,0.08260869565217391
23,0.515695067264574,0.42152466367713004,0.06278026905829596
24,0.5780590717299579,0.3670886075949367,0.05485232067510549
25,0.44673539518900346,0.5120274914089347,0.041237113402061855
26,0.49047619047619045,0.43333333333333335,0.0761904761904762
27,0.46,0.47333333333333333,0.06666666666666667
28,0.4370629370629371,0.4965034965034965,0.06643356643356643
29,0.51985559566787,0.4223826714801444,0.05776173285198556
30,0.4981132075471698,0.4641509433962264,0.03773584905660377
31,0.4740061162079511,0.43119266055045874,0.09480122324159021
32,0.4475703324808184,0.48081841432225064,0.07161125319693094
33,0.45692883895131087,0.49063670411985016,0.052434456928838954
34,0.50187265917603,0.41198501872659177,0.08614232209737828
35,0.5769230769230769,0.3547008547008547,0.06837606837606838
36,0.4921259842519685,0.4251968503937008,0.08267716535433071
37,0.4770992366412214,0.45038167938931295,0.07251908396946564
38,0.5,0.4387755102040816,0.061224489795918366
39,0.5,0.37969924812030076,0.12030075187969924
40,0.46953405017921146,0.44802867383512546,0.08243727598566308
41,0.45692883895131087,0.47191011235955055,0.07116104868913857
42,0.5103734439834025,0.4107883817427386,0.07883817427385892
43,0.5130434782608696,0.43478260869565216,0.05217391304347826
44,0.5045871559633027,0.42660550458715596,0.06880733944954129
45,0.4517374517374517,0.444015444015444,0.10424710424710425
46,0.42679127725856697,0.30218068535825543,0.27102803738317754
47,0.3614457831325301,0.3132530120481928,0.3253012048192771
48,0.4528301886792453,0.47924528301886793,0.06792452830188679
49,0.4840182648401826,0.4520547945205479,0.0639269406392694
50,0.5561224489795918,0.37755102040816324,0.0663265306122449
51,0.4563106796116505,0.48220064724919093,0.061488673139158574
52,0.4493927125506073,0.4534412955465587,0.09716599190283401
53,0.5355805243445693,0.40074906367041196,0.06367041198501873
54,0.5266272189349113,0.4319526627218935,0.04142011834319527
55,0.48717948717948717,0.4358974358974359,0.07692307692307693
56,0.39487179487179486,0.5025641025641026,0.10256410256410256
57,0.49693251533742333,0.44785276073619634,0.05521472392638037
