,0,1,2
0,0.2,0.5,0.3
1,0.42857142857142855,0.21428571428571427,0.35714285714285715
2,0.5,0.3,0.2
3,0.4827586206896552,0.13793103448275862,0.3793103448275862
4,0.5,0.2,0.3
5,0.5084745762711864,0.22033898305084745,0.2711864406779661
6,0.5087719298245614,0.19298245614035087,0.2982456140350877
7,0.43902439024390244,0.24390243902439024,0.3170731707317073
8,0.4838709677419355,0.1774193548387097,0.3387096774193548
9,0.4090909090909091,0.15151515151515152,0.4393939393939394
10,0.37142857142857144,0.2857142857142857,0.34285714285714286
11,0.6,0.1,0.3
12,0.5263157894736842,0.21052631578947367,0.2631578947368421
13,0.5,0.3181818181818182,0.18181818181818182
14,0.4342105263157895,0.39473684210526316,0.17105263157894737
15,0.5164835164835165,0.2857142857142857,0.1978021978021978
16,0.5454545454545454,0.13636363636363635,0.3181818181818182
17,0.41935483870967744,0.20967741935483872,0.3709677419354839
18,0.5384615384615384,0.2692307692307692,0.19230769230769232
19,0.4473684210526316,0.3157894736842105,0.23684210526315788
20,0.4573643410852713,0.2558139534883721,0.2868217054263566
21,0.5116279069767442,0.2744186046511628,0.21395348837209302
22,0.4608695652173913,0.21304347826086956,0.32608695652173914
23,0.4484304932735426,0.21524663677130046,0.336322869955157
24,0.5063291139240507,0.14345991561181434,0.350210970464135
25,0.36769759450171824,0.3161512027491409,0.3161512027491409
26,0.3738095238095238,0.26666666666666666,0.3595238095238095
27,0.38666666666666666,0.24,0.37333333333333335
28,0.46503496503496505,0.22377622377622378,0.3111888111888112
29,0.3862815884476534,0.26714801444043323,0.34657039711191334
30,0.4339622641509434,0.23773584905660378,0.3283018867924528
31,0.44648318042813456,0.22629969418960244,0.327217125382263
32,0.3631713554987212,0.32225063938618925,0.3145780051150895
33,0.36704119850187267,0.299625468164794,0.3333333333333333
34,0.3782771535580524,0.26591760299625467,0.35580524344569286
35,0.37606837606837606,0.3034188034188034,0.32051282051282054
36,0.37401574803149606,0.2992125984251969,0.32677165354330706
37,0.41603053435114506,0.25190839694656486,0.3320610687022901
38,0.445578231292517,0.23469387755102042,0.3197278911564626
39,0.38345864661654133,0.24812030075187969,0.3684210526315789
40,0.3870967741935484,0.30824372759856633,0.3046594982078853
41,0.3707865168539326,0.26591760299625467,0.36329588014981273
42,0.46473029045643155,0.2572614107883817,0.27800829875518673
43,0.4,0.30434782608695654,0.2956521739130435
44,0.5091743119266054,0.23394495412844038,0.25688073394495414
45,0.3938223938223938,0.2625482625482625,0.3436293436293436
46,0.35514018691588783,0.14953271028037382,0.4953271028037383
47,0.2469879518072289,0.20180722891566266,0.5512048192771084
48,0.4,0.24528301886792453,0.35471698113207545
49,0.4748858447488584,0.2328767123287671,0.2922374429223744
50,0.37244897959183676,0.3112244897959184,0.3163265306122449
51,0.3883495145631068,0.19093851132686085,0.42071197411003236
52,0.43724696356275305,0.19433198380566802,0.3684210526315789
53,0.4044943820224719,0.2696629213483146,0.3258426966292135
54,0.46745562130177515,0.20118343195266272,0.33136094674556216
55,0.4153846153846154,0.24615384615384617,0.3384615384615385
56,0.4461538461538462,0.23076923076923078,0.3230769230769231
57,0.5460122699386503,0.18404907975460122,0.26993865030674846
58,0.3417085427135678,0.3417085427135678,0.3165829145728643
59,0.33152173913043476,0.3641304347826087,0.30434782608695654
60,0.4540229885057471,0.19540229885057472,0.3505747126436782
61,0.4339622641509434,0.2578616352201258,0.3081761006289308
62,0.3939393939393939,0.21818181818181817,0.3878787878787879
63,0.4476744186046512,0.23255813953488372,0.31976744186046513
64,0.3357664233576642,0.31386861313868614,0.35036496350364965
65,0.41916167664670656,0.16167664670658682,0.41916167664670656
66,0.35947712418300654,0.1830065359477124,0.45751633986928103
67,0.4712041884816754,0.17277486910994763,0.35602094240837695
68,0.39869281045751637,0.3006535947712418,0.3006535947712418
69,0.35294117647058826,0.3352941176470588,0.31176470588235294
70,0.3901098901098901,0.23076923076923078,0.3791208791208791
71,0.34285714285714286,0.2,0.45714285714285713
72,0.3484848484848485,0.2803030303030303,0.3712121212121212
73,0.5,0.19696969696969696,0.30303030303030304
74,0.591304347826087,0.24347826086956523,0.16521739130434782
75,0.4652777777777778,0.18055555555555555,0.3541666666666667
76,0.45871559633027525,0.1743119266055046,0.3669724770642202
77,0.36809815950920244,0.26993865030674846,0.3619631901840491
78,0.46153846153846156,0.24725274725274726,0.29120879120879123
79,0.4619883040935672,0.21052631578947367,0.32748538011695905
80,0.7079646017699115,0.1415929203539823,0.1504424778761062
81,0.6034985422740525,0.1661807580174927,0.2303206997084548
82,0.48878923766816146,0.2062780269058296,0.30493273542600896
83,0.42105263157894735,0.2573099415204678,0.3216374269005848
84,0.44502617801047123,0.24607329842931938,0.3089005235602094
85,0.49324324324324326,0.24324324324324326,0.2635135135135135
86,0.4496124031007752,0.24806201550387597,0.3023255813953488
87,0.39316239316239315,0.24786324786324787,0.358974358974359
88,0.47107438016528924,0.18181818181818182,0.34710743801652894
89,0.4338235294117647,0.20588235294117646,0.3602941176470588
90,0.373134328358209,0.2537313432835821,0.373134328358209
91,0.46258503401360546,0.24489795918367346,0.2925170068027211
92,0.4634146341463415,0.2032520325203252,0.3333333333333333
93,0.4393939393939394,0.25,0.3106060606060606
94,0.49137931034482757,0.20689655172413793,0.3017241379310345
95,0.5384615384615384,0.19230769230769232,0.2692307692307692
96,0.6029411764705882,0.18382352941176472,0.21323529411764705
97,0.4380165289256198,0.3140495867768595,0.24793388429752067
98,0.5370370370370371,0.21604938271604937,0.24691358024691357
99,0.42168674698795183,0.22289156626506024,0.35542168674698793
100,0.3974358974358974,0.23717948717948717,0.36538461538461536
101,0.39864864864864863,0.33783783783783783,0.2635135135135135
102,0.3511450381679389,0.26717557251908397,0.3816793893129771
103,0.4782608695652174,0.2732919254658385,0.2484472049689441
104,0.5,0.2,0.3
105,0.43703703703703706,0.23703703703703705,0.32592592592592595
106,0.38095238095238093,0.22857142857142856,0.3904761904761905
107,0.44696969696969696,0.23484848484848486,0.3181818181818182
108,0.41935483870967744,0.20430107526881722,0.3763440860215054
109,0.29069767441860467,0.27906976744186046,0.43023255813953487
110,0.32894736842105265,0.2894736842105263,0.3815789473684211
111,0.42028985507246375,0.2318840579710145,0.34782608695652173
112,0.38095238095238093,0.2976190476190476,0.32142857142857145
113,0.3829787234042553,0.35106382978723405,0.26595744680851063
114,0.35802469135802467,0.2962962962962963,0.345679012345679
115,0.4794520547945205,0.2328767123287671,0.2876712328767123
116,0.38016528925619836,0.34710743801652894,0.2727272727272727
117,0.53125,0.22916666666666666,0.23958333333333334
118,0.34444444444444444,0.34444444444444444,0.3111111111111111
119,0.3058823529411765,0.27058823529411763,0.4235294117647059
120,0.4105263157894737,0.28421052631578947,0.30526315789473685
121,0.46551724137931033,0.1896551724137931,0.3448275862068966
122,0.2857142857142857,0.4,0.3142857142857143
123,0.5274725274725275,0.2087912087912088,0.26373626373626374
124,0.36619718309859156,0.2112676056338028,0.4225352112676056
125,0.27906976744186046,0.32558139534883723,0.3953488372093023
126,0.5342465753424658,0.1917808219178082,0.273972602739726
127,0.36231884057971014,0.2028985507246377,0.43478260869565216
128,0.35555555555555557,0.36666666666666664,0.2777777777777778
129,0.35106382978723405,0.32978723404255317,0.3191489361702128
130,0.3888888888888889,0.37037037037037035,0.24074074074074073
131,0.3548387096774194,0.1774193548387097,0.46774193548387094
132,0.5909090909090909,0.15151515151515152,0.25757575757575757
133,0.36363636363636365,0.34545454545454546,0.2909090909090909
134,0.4339622641509434,0.2641509433962264,0.3018867924528302
135,0.42857142857142855,0.2619047619047619,0.30952380952380953
136,0.4050632911392405,0.4430379746835443,0.1518987341772152
137,0.29508196721311475,0.2459016393442623,0.45901639344262296
138,0.30864197530864196,0.38271604938271603,0.30864197530864196
139,0.48214285714285715,0.25,0.26785714285714285
140,0.3050847457627119,0.3220338983050847,0.3728813559322034
141,0.41304347826086957,0.2608695652173913,0.32608695652173914
142,0.3918918918918919,0.24324324324324326,0.36486486486486486
143,0.43243243243243246,0.16216216216216217,0.40540540540540543
144,0.4696969696969697,0.21212121212121213,0.3181818181818182
145,0.352112676056338,0.352112676056338,0.29577464788732394
146,0.45,0.2833333333333333,0.26666666666666666
147,0.6610169491525424,0.1694915254237288,0.1694915254237288
148,0.43103448275862066,0.15517241379310345,0.41379310344827586
149,0.44594594594594594,0.3108108108108108,0.24324324324324326
150,0.6046511627906976,0.16279069767441862,0.23255813953488372
151,0.56,0.2,0.24
152,0.5057471264367817,0.27586206896551724,0.21839080459770116
153,0.4857142857142857,0.2714285714285714,0.24285714285714285
154,0.4931506849315068,0.0821917808219178,0.4246575342465753
155,0.4631578947368421,0.29473684210526313,0.24210526315789474
156,0.4095238095238095,0.23809523809523808,0.3523809523809524
157,0.5813953488372093,0.23255813953488372,0.18604651162790697
158,0.4845360824742268,0.21649484536082475,0.29896907216494845
159,0.3548387096774194,0.3225806451612903,0.3225806451612903
160,0.40384615384615385,0.25,0.34615384615384615
161,0.4788732394366197,0.16901408450704225,0.352112676056338
162,0.463768115942029,0.17391304347826086,0.36231884057971014
163,0.46601941747572817,0.1650485436893204,0.36893203883495146
164,0.44680851063829785,0.26595744680851063,0.2872340425531915
165,0.5393258426966292,0.2247191011235955,0.23595505617977527
166,0.5178571428571429,0.1875,0.29464285714285715
167,0.3333333333333333,0.34108527131782945,0.32558139534883723
168,0.45871559633027525,0.25688073394495414,0.28440366972477066
169,0.45132743362831856,0.34513274336283184,0.20353982300884957
170,0.45871559633027525,0.3302752293577982,0.21100917431192662
171,0.40229885057471265,0.28735632183908044,0.3103448275862069
172,0.4166666666666667,0.3541666666666667,0.22916666666666666
173,0.33064516129032256,0.3064516129032258,0.3629032258064516
174,0.41935483870967744,0.25806451612903225,0.3225806451612903
175,0.4126984126984127,0.31746031746031744,0.2698412698412698
176,0.36363636363636365,0.3333333333333333,0.30303030303030304
177,0.3380281690140845,0.34507042253521125,0.31690140845070425
178,0.4298245614035088,0.2543859649122807,0.3157894736842105
179,0.41304347826086957,0.2391304347826087,0.34782608695652173
180,0.3897058823529412,0.3161764705882353,0.29411764705882354
181,0.34782608695652173,0.3391304347826087,0.3130434782608696
182,0.41379310344827586,0.3706896551724138,0.21551724137931033
183,0.3333333333333333,0.42424242424242425,0.24242424242424243
184,0.45569620253164556,0.2468354430379747,0.2974683544303797
185,0.5111111111111111,0.22962962962962963,0.25925925925925924
186,0.5590551181102362,0.23622047244094488,0.2047244094488189
187,0.45794392523364486,0.3364485981308411,0.205607476635514
188,0.46601941747572817,0.27184466019417475,0.2621359223300971
189,0.47435897435897434,0.2692307692307692,0.2564102564102564
190,0.5822784810126582,0.20253164556962025,0.21518987341772153
191,0.37209302325581395,0.3023255813953488,0.32558139534883723
192,0.4050632911392405,0.3924050632911392,0.20253164556962025
193,0.4444444444444444,0.26666666666666666,0.28888888888888886
194,0.5686274509803921,0.22549019607843138,0.20588235294117646
195,0.4636363636363636,0.14545454545454545,0.39090909090909093
196,0.44,0.16,0.4
197,0.41346153846153844,0.25961538461538464,0.3269230769230769
198,0.45569620253164556,0.2911392405063291,0.25316455696202533
199,0.6666666666666666,0.16049382716049382,0.1728395061728395
200,0.296,0.408,0.296
201,0.5232558139534884,0.29069767441860467,0.18604651162790697
202,0.4943820224719101,0.3258426966292135,0.1797752808988764
203,0.29333333333333333,0.4,0.30666666666666664
204,0.34545454545454546,0.4,0.2545454545454545
205,0.45454545454545453,0.19696969696969696,0.3484848484848485
206,0.4864864864864865,0.2702702702702703,0.24324324324324326
207,0.4305555555555556,0.2777777777777778,0.2916666666666667
208,0.46153846153846156,0.3076923076923077,0.23076923076923078
209,0.5,0.3448275862068966,0.15517241379310345
210,0.5428571428571428,0.2571428571428571,0.2
211,0.4084507042253521,0.352112676056338,0.23943661971830985
212,0.3181818181818182,0.45454545454545453,0.22727272727272727
213,0.4375,0.2625,0.3
214,0.6,0.16363636363636364,0.23636363636363636
215,0.41818181818181815,0.21818181818181817,0.36363636363636365
216,0.27692307692307694,0.24615384615384617,0.47692307692307695
217,0.4666666666666667,0.3111111111111111,0.2222222222222222
218,0.4444444444444444,0.3148148148148148,0.24074074074074073
219,0.4915254237288136,0.2033898305084746,0.3050847457627119
220,0.4430379746835443,0.26582278481012656,0.2911392405063291
221,0.40540540540540543,0.17567567567567569,0.4189189189189189
222,0.4838709677419355,0.27419354838709675,0.24193548387096775
223,0.48484848484848486,0.19696969696969696,0.3181818181818182
224,0.5057471264367817,0.26436781609195403,0.22988505747126436
225,0.45,0.35,0.2
226,0.32926829268292684,0.32926829268292684,0.34146341463414637
227,0.5882352941176471,0.13725490196078433,0.27450980392156865
228,0.4111111111111111,0.23333333333333334,0.35555555555555557
229,0.5555555555555556,0.3333333333333333,0.1111111111111111
230,0.425,0.2916666666666667,0.2833333333333333
231,0.6428571428571429,0.19642857142857142,0.16071428571428573
232,0.4523809523809524,0.20238095238095238,0.34523809523809523
233,0.4606741573033708,0.2247191011235955,0.3146067415730337
