,0,1,2
0,0.6,0.4,0.0
1,0.6428571428571429,0.35714285714285715,0.0
2,0.5333333333333333,0.4666666666666667,0.0
3,0.5862068965517241,0.3793103448275862,0.034482758620689655
4,0.45,0.45,0.1
5,0.4745762711864407,0.4915254237288136,0.03389830508474576
6,0.49122807017543857,0.43859649122807015,0.07017543859649122
7,0.36585365853658536,0.6097560975609756,0.024390243902439025
8,0.4032258064516129,0.46774193548387094,0.12903225806451613
9,0.42424242424242425,0.5,0.07575757575757576
10,0.4,0.45714285714285713,0.14285714285714285
11,0.4,0.55,0.05
12,0.47368421052631576,0.47368421052631576,0.05263157894736842
13,0.45454545454545453,0.5151515151515151,0.030303030303030304
14,0.4342105263157895,0.4868421052631579,0.07894736842105263
15,0.5604395604395604,0.4065934065934066,0.03296703296703297
16,0.5454545454545454,0.4090909090909091,0.045454545454545456
17,0.41935483870967744,0.4838709677419355,0.0967741935483871
18,0.23846153846153847,0.7,0.06153846153846154
19,0.37719298245614036,0.5964912280701754,0.02631578947368421
20,0.49612403100775193,0.4263565891472868,0.07751937984496124
21,0.3395348837209302,0.6046511627906976,0.05581395348837209
22,0.3652173913043478,0.5695652173913044,0.06521739130434782
23,0.34977578475336324,0.5874439461883408,0.06278026905829596
24,0.4219409282700422,0.4936708860759494,0.08438818565400844
25,0.30584192439862545,0.6185567010309279,0.07560137457044673
26,0.2714285714285714,0.6309523809523809,0.09761904761904762
27,0.33,0.58,0.09
28,0.3776223776223776,0.5454545454545454,0.07692307692307693
29,0.36462093862815886,0.5595667870036101,0.07581227436823104
30,0.3660377358490566,0.5849056603773585,0.04905660377358491
31,0.3516819571865443,0.5535168195718655,0.09480122324159021
32,0.31202046035805625,0.618925831202046,0.06905370843989769
33,0.29213483146067415,0.6292134831460674,0.07865168539325842
34,0.352059925093633,0.5543071161048689,0.09363295880149813
35,0.39316239316239315,0.5128205128205128,0.09401709401709402
36,0.4251968503937008,0.4881889763779528,0.08661417322834646
37,0.3893129770992366,0.5381679389312977,0.07251908396946564
38,0.3843537414965986,0.5544217687074829,0.061224489795918366
39,0.37593984962406013,0.5,0.12406015037593984
40,0.3225806451612903,0.6021505376344086,0.07526881720430108
41,0.3333333333333333,0.5617977528089888,0.10486891385767791
42,0.37344398340248963,0.5394190871369294,0.08713692946058091
43,0.36086956521739133,0.5739130434782609,0.06521739130434782
44,0.3165137614678899,0.6009174311926605,0.08256880733944955
45,0.305019305019305,0.5907335907335908,0.10424710424710425
46,0.30218068535825543,0.3862928348909657,0.3115264797507788
47,0.21084337349397592,0.4397590361445783,0.3493975903614458
48,0.30943396226415093,0.6188679245283019,0.07169811320754717
49,0.3835616438356164,0.5205479452054794,0.0958904109589041
50,0.3877551020408163,0.5204081632653061,0.09183673469387756
51,0.3365695792880259,0.598705501618123,0.06472491909385113
52,0.32793522267206476,0.562753036437247,0.10931174089068826
53,0.4044943820224719,0.5280898876404494,0.06741573033707865
54,0.3905325443786982,0.5325443786982249,0.07692307692307693
55,0.4,0.5230769230769231,0.07692307692307693
56,0.35384615384615387,0.558974358974359,0.08717948717948718
57,0.3987730061349693,0.5214723926380368,0.07975460122699386
58,0.33668341708542715,0.6080402010050251,0.05527638190954774
59,0.33695652173913043,0.5597826086956522,0.10326086956521739
60,0.3793103448275862,0.5057471264367817,0.11494252873563218
61,0.37735849056603776,0.5408805031446541,0.08176100628930817
62,0.3393939393939394,0.509090909090909,0.15151515151515152
63,0.3546511627906977,0.5872093023255814,0.05813953488372093
64,0.30656934306569344,0.5693430656934306,0.12408759124087591
65,0.38323353293413176,0.46706586826347307,0.1497005988023952
66,0.3464052287581699,0.45751633986928103,0.19607843137254902
67,0.42408376963350786,0.43455497382198954,0.14136125654450263
68,0.3333333333333333,0.5751633986928104,0.0915032679738562
69,0.3235294117647059,0.6411764705882353,0.03529411764705882
70,0.45054945054945056,0.47802197802197804,0.07142857142857142
71,0.30714285714285716,0.5,0.19285714285714287
72,0.2878787878787879,0.6212121212121212,0.09090909090909091
