,0,1,2
0,0.8421800318341561,0.15781996816584384,0.0
1,0.9419724519102545,0.05802754808974554,0.0
2,0.6827279682430843,0.31727203175691565,0.0
3,0.6145221566377581,0.08331094207868604,0.30216690128355583
4,0.2256606138319828,0.1334866463518611,0.6408527398161561
5,0.4065264494212957,0.28646507400582594,0.3070084765728784
6,0.2662346990939863,0.11660740024595324,0.6171579006600605
7,0.24165560914184714,0.6238253530586676,0.1345190377994852
8,0.1740332140584494,0.15984495142861097,0.6661218345129396
9,0.18888482028201886,0.1853814580930688,0.6257337216249124
10,0.17306961414399938,0.14945775063741923,0.6774726352185815
11,0.20323104438711292,0.3056693775663013,0.4910995780465857
12,0.3006808627991628,0.18901393751889722,0.51030519968194
13,0.3983851539075199,0.35528739866506037,0.2463274474274198
14,0.20142781074267083,0.17144968915690026,0.6271225001004289
15,0.576208562903849,0.13532725535115978,0.2884641817449913
16,0.44991324649681735,0.11433954732245978,0.4357472061807228
17,0.18726758760341478,0.17183338398850104,0.6408990284080841
18,0.0,0.43162178181070426,0.5683782181892957
19,0.2569598583237374,0.5664825154384969,0.17655762623776572
20,0.2744368545412737,0.10333424056010157,0.6222289048986248
21,0.10286370402465451,0.35475029116101897,0.5423860048143265
22,0.12357342129650288,0.2759779782917093,0.6004486004117879
23,0.10720463349720465,0.3033328029492785,0.5894625635535169
24,0.18816354926158627,0.18040426283690927,0.6314321879015045
25,0.046689202456939846,0.3201443993492702,0.6331663981937901
26,0.003963884557443567,0.34364057760260586,0.6523955378399506
27,0.07715196393184193,0.28064789932192014,0.642200136746238
28,0.13405755678418474,0.23636438031509663,0.6295780629007187
29,0.11814136647477622,0.2527788305747943,0.6290798029504295
30,0.15385750182923325,0.361510769991797,0.4846317281789698
31,0.10468144353059185,0.2517911119024776,0.6435274445669305
32,0.05393616029511006,0.31956724678754633,0.6264965929173436
33,0.02973064486719369,0.3332827649602188,0.6369865901725875
34,0.10468144353059185,0.2517911119024776,0.6435274445669305
35,0.15497814783397165,0.20443351845759755,0.6405883337084308
36,0.1924035233751008,0.17426218903123983,0.6333342875936594
37,0.14661974339765318,0.22732989916338683,0.6260503574389601
38,0.1548916819769568,0.26991283566745544,0.5751954823555878
39,0.13888391416043036,0.1968092319956822,0.6643068538438874
40,0.06737214250139971,0.3006443878496099,0.6319834696489904
41,0.08224281973552679,0.264708111890041,0.6530490683744321
42,0.1296222184651381,0.2326808889612155,0.6376968925736463
43,0.11853935865320978,0.28073709361991495,0.6007235477268753
44,0.0605527125854257,0.30208285339839047,0.6373644340161838
45,0.046988259073984566,0.29863376868222996,0.6543779722437855
46,0.056818516239942086,0.08237673851905263,0.8608047452410054
47,0.0,0.1601592405450926,0.8398407594549073
48,0.05017712725275444,0.31897307139241776,0.6308498013548278
49,0.1441394138755973,0.2139051643699978,0.6419554217544049
50,0.14853402799982784,0.21196291073480936,0.6395030612653627
51,0.08813554273799619,0.31018470023339484,0.601679757028609
52,0.07632442832509581,0.2672369434592705,0.6564386282156337
53,0.1686495834823474,0.22140297545202686,0.6099474410656258
54,0.14950180159161153,0.22250950382607174,0.6279886945823168
55,0.1604478441777729,0.2114868287694082,0.6280653270528189
56,0.10630334920246544,0.25537099437811406,0.6383256564194205
57,0.15978076002756025,0.20999592404061856,0.6302233159318212
58,0.10007736395585583,0.36406766753707576,0.5358549685070685
59,0.08705323629258316,0.2616900334518334,0.6512567302555835
60,0.141202503240883,0.20163092499838414,0.6571665717607328
61,0.13359493667243322,0.23325113630569608,0.6331539270218707
62,0.09487650875040772,0.2152935865685146,0.6898299046810776
63,0.12097735426727911,0.32266206869453445,0.5563605770381864
64,0.0506736503974391,0.27968186989036903,0.6696444797121919
65,0.15238099114924541,0.16306389793404352,0.684555110916711
66,0.10999307170106212,0.16190753507930475,0.7280993932196332
67,0.20344261272124678,0.12259691229144666,0.6739604749873066
68,0.08103250282576975,0.27552894960752805,0.6434385475667023
69,0.11132363996491054,0.5583027614587488,0.33037359857634063
70,0.2196918055039924,0.15981289217630656,0.6204953023197011
71,0.05515747304928781,0.21594502198240606,0.7288975049683062
72,0.025154281050232145,0.3288859636521318,0.645959755297636
73,0.1472538888151758,0.20802197598391983,0.6447241352009043
74,0.2917942500538554,0.09250155700828495,0.6157041929378596
75,0.2903891848928799,0.3852036594126979,0.3244071556944222
76,0.19707587839964072,0.10057599555231314,0.7023481260480462
77,0.1249289999665882,0.22977657871838997,0.6452944213150218
78,0.18074975274981914,0.19653763648582007,0.6227126107643608
79,0.15893224759082286,0.20937439050799453,0.6316933619011826
80,0.514155252090185,0.12909352472625538,0.3567512231835597
81,0.38753855572098206,0.1559428081365033,0.4565186361425147
82,0.23517521601371497,0.13823290787411657,0.6265918761121685
83,0.19274529698314039,0.1562237017159899,0.6510310013008697
84,0.1633150920171614,0.21158728344787758,0.625097624534961
85,0.3890640994589467,0.15448217162766742,0.45645372891338587
86,0.16359476276621102,0.3111782063805758,0.5252270308532133
87,0.10531703099797661,0.2314846333068956,0.6631983356951279
88,0.24584539642283035,0.10249012922512192,0.6516644743520477
89,0.21219744739435215,0.12715001791231023,0.6606525346933376
90,0.12232256453332001,0.23297025746000538,0.6447071780066747
91,0.2039627425984964,0.27203981747501044,0.5239974399264931
92,0.20965654423266114,0.1255986015755145,0.6647448541918244
93,0.16782298695372627,0.25836629097670377,0.57381072206957
94,0.2491447893578189,0.3279681959385091,0.4228870147036721
95,0.3283994384082462,0.17782682556230736,0.4937737360294464
96,0.39579195191892624,0.17681534281286782,0.4273927052682059
97,0.3122670937163608,0.6877329062836393,0.0
98,0.23989150720188418,0.2237677294180161,0.5363407633800997
99,0.25116236336838454,0.1497025014894042,0.5991351351422113
100,0.08936645165673285,0.26987294557580005,0.640760602767467
101,0.1868462263266874,0.17369679958076364,0.639456974092549
102,0.118111640974634,0.2115644814377143,0.6703238775876517
103,0.48066790082702343,0.17385730550209327,0.3454747936708833
104,0.43767188195910217,0.20300355137903023,0.3593245666618676
105,0.07941431453774472,0.2899963611754386,0.6305893242868168
106,0.09187024048565824,0.35729989496933184,0.5508298645450098
107,0.12663882471658253,0.25631537771350726,0.6170457975699103
108,0.1634742392060047,0.1867797632784978,0.6497459975154976
109,0.058381298339276515,0.28715752071515843,0.6544611809455652
110,0.0,0.37386916890692506,0.6261308310930749
111,0.0,0.3604840966327768,0.6395159033672232
112,0.14851744677480702,0.17249008340078847,0.6789924698244045
113,0.09121741034711951,0.25475054794873636,0.6540320417041442
114,0.1434002466557857,0.212389665100401,0.6442100882438132
115,0.4999380629081723,0.5000619370918278,0.0
116,0.16610559373573427,0.27981709900424023,0.5540773072600256
117,0.23958667215778442,0.3478554931449733,0.41255783469724233
118,0.24324465674144258,0.12493558897013993,0.6318197542884175
119,0.0470561321071552,0.3148014257147604,0.6381424421780845
120,0.1948950630351139,0.2891050077112624,0.5159999292536238
121,0.32199618767272703,0.05218222480464434,0.6258215875226287
122,0.29008203316914283,0.4782503659002513,0.2316676009306059
123,0.26617517948737685,0.09682209202231054,0.6370027284903126
124,0.20938582749617554,0.1502776911005276,0.6403364814032969
125,0.0,0.34273594401572155,0.6572640559842784
126,0.4999380629081723,0.5000619370918278,0.0
127,0.15917428762265798,0.1722073276418909,0.6686183847354512
128,0.08124815388599395,0.30463826708760794,0.6141135790263981
129,0.306027037671815,0.06864370892835672,0.6253292533998283
130,0.3300685239195952,0.31956525780243594,0.3503662182779689
131,0.16641402538726385,0.11108815594738766,0.7224978186653485
132,0.4290843521319337,0.3252936873831789,0.2456219604848875
133,0.13825297006456969,0.23521921614402158,0.6265278137914086
134,0.30253130986039656,0.687127778018305,0.010340912121298286
135,0.17951245339583302,0.1434137376850095,0.6770738089191576
136,0.13814472451571924,0.22465300745828193,0.6372022680259989
137,0.14291845358669472,0.06338703394473258,0.7936945124685728
138,0.0,0.3041106318193351,0.6958893681806648
139,0.30755620755287594,0.35501477207532267,0.33742902037180145
140,0.14965300198405887,0.23459327923049497,0.6157537187854462
141,0.28308593778492325,0.02009778222328198,0.6968162799917947
142,0.020880381356990656,0.3100479385412363,0.669071680101773
143,0.29662766579118044,0.0,0.7033723342088195
144,0.29603552089626145,0.08436593807916218,0.6195985410245763
145,0.07046657538312305,0.2802963977262331,0.6492370268906438
146,0.10913725100050933,0.20360787160677524,0.6872548773927154
147,0.2712744210960122,0.1204874704863881,0.6082381084175997
148,0.4543961746725798,0.2393998228144266,0.30620400251299357
149,0.21936561114808467,0.2580815539818919,0.5225528348700234
150,0.5702209316739685,0.0,0.42977906832603147
151,0.44367745666452485,0.1735762776155713,0.38274626571990394
152,0.38082256441565193,0.0,0.6191774355843481
153,0.22699003952229047,0.15223887445174566,0.6207710860259639
154,0.40228676047268624,0.0,0.5977132395273138
155,0.299815649478588,0.07520287572727939,0.6249814747941325
156,0.46849912398423693,0.06947027755902278,0.46203059845674027
157,0.7974594662068818,0.20254053379311815,0.0
158,0.24072999985547117,0.12441821761680517,0.6348517825277236
159,0.10874657497505742,0.24575019834905787,0.6455032266758847
160,0.3046589489538155,0.2262017491585218,0.4691393018876628
161,0.5230315980974284,0.07451154765240371,0.402456854250168
162,0.28732080137928057,0.16473479225658333,0.5479444063641361
163,0.245873013253091,0.20408552357056786,0.5500414631763412
164,0.13960286901974536,0.23324635078547634,0.6271507801947782
