,0,1,2
0,0.6058065835207523,0.1882028215088939,0.2059905949703537
1,0.7167989895344641,0.0,0.2832010104655359
2,0.5981054211217408,0.00806602888763834,0.3938285499906209
3,0.5633037354562156,0.0,0.43669626454378446
4,0.23716975402368662,0.022623747342848468,0.740206498633465
5,0.4584407216494845,0.07484965635738831,0.4667096219931271
6,0.46800673542412125,0.059461166070301,0.4725320985055778
7,0.3950813871196037,0.02751238499646143,0.5774062278839349
8,0.2862663266094752,0.0,0.7137336733905247
9,0.23559088824338784,0.0,0.7644091117566121
10,0.24120484762913283,0.0,0.7587951523708673
11,0.303485354097145,0.057007786429365964,0.6395068594734891
12,0.44954021650564546,0.05109998835991154,0.499359795134443
13,0.5686864494708446,0.028740402573147954,0.40257314795600746
14,0.33484119345524543,0.09846005774783446,0.5666987487969202
15,0.661613909942042,0.0,0.33838609005795806
16,0.504932735426009,0.0,0.49506726457399103
17,0.23694376877951068,0.04764630133066248,0.7154099298898269
18,0.05773622609192121,0.22858978018840992,0.7136739937196689
19,0.2611209964412811,0.1613879003558719,0.5774911032028469
20,0.37073250224069093,0.01214047095249735,0.6171270268068116
21,0.28390910017323956,0.19362070722510955,0.5224701926016508
22,0.12219199378157793,0.10050524679362612,0.777302759424796
23,0.12132462132462132,0.13617463617463618,0.7425007425007425
24,0.25656236096692864,0.018315289930298087,0.7251223491027732
25,0.10396932792061345,0.20267628927980755,0.693354382799579
26,0.10054602184087362,0.11942277691107644,0.7800312012480499
27,0.09638646455366713,0.1380339917317409,0.7655795437145919
28,0.1667858561779897,0.08565752880413191,0.7475566150178784
29,0.20932015022610562,0.08982907948187323,0.7008507702920211
30,0.19272004150095104,0.11101504409476048,0.6962649144042884
31,0.1686588921282799,0.10247813411078718,0.728862973760933
32,0.11799430516008057,0.19980554205153137,0.6822001527883881
33,0.11659748015439515,0.24382783482630543,0.6395746850192994
34,0.1589280596159358,0.12453425050157639,0.7165376898824879
35,0.22098782904047554,0.0807387489385791,0.6982734220209453
36,0.20733328668392695,0.09292561752151704,0.699741095794556
37,0.21389777546313515,0.11003645562086153,0.6760657689160032
38,0.20075291948371232,0.0834357713583282,0.7158113091579593
39,0.18774296821404068,0.0500038112661026,0.7622532205198567
40,0.15336741498110693,0.20226717048232945,0.6443654145365637
41,0.12070891354531238,0.1346340010425199,0.7446570854121677
42,0.2190132370637786,0.1777548564552175,0.6032319064810039
43,0.17777777777777778,0.07147147147147147,0.7507507507507507
44,0.16467513069454817,0.08849887976101568,0.7468259895444361
45,0.15712364640101917,0.13511218062141692,0.7077641729775639
46,0.16767912124490306,0.00016643088957310479,0.8321544478655238
47,0.03315181045189644,0.011464603038119806,0.9553835865099838
48,0.08382274426054458,0.15948440241018993,0.7566928533292655
49,0.16502676891911444,0.12870785703950224,0.7062653740413832
50,0.18281835205992508,0.1498907615480649,0.66729088639201
51,0.1783127997742876,0.2295683250258629,0.5921188751998496
52,0.13015298816791016,0.14432135051624087,0.725525661315849
53,0.266553480475382,0.10833535451532057,0.6251111650092975
54,0.20853555196055773,0.11077728988521686,0.6806871581542254
55,0.24678730658274325,0.08680828743771309,0.6664044059795436
56,0.14619971318590083,0.09902634161068762,0.7547739452034116
57,0.22994595740171664,0.14729257179188304,0.6227614708064003
58,0.12271662763466042,0.1911007025761124,0.686182669789227
59,0.12311684567144815,0.15605853095941757,0.7208246233691343
60,0.21582519203520023,0.03840704004772914,0.7457677679170707
61,0.17260993218114198,0.14460730693502516,0.6827827608838329
62,0.16840466926070038,0.05338521400778209,0.7782101167315174
63,0.19343803452029232,0.1694915254237288,0.6370704400559789
64,0.13185815998883152,0.17011028898506214,0.6980315510261065
65,0.21667543793699723,0.0315013908728667,0.7518231711901361
66,0.15151515151515152,0.0774153751252988,0.7710694733595498
67,0.23448431505303544,0.0132400511547431,0.7522756337922215
68,0.15865826905385325,0.13367772981388437,0.7076640011322624
69,0.21318267419962333,0.19642184557438794,0.5903954802259886
70,0.2580693032574015,0.07894932106551904,0.6629813756770795
71,0.10599078341013825,0.07109940750493746,0.8229098090849243
72,0.08214450069028992,0.1720355882804111,0.745819911029299
73,0.2043876495789629,0.07578667454572315,0.7198256758753139
74,0.45616413593637023,0.0784526391901663,0.4653832248734635
75,0.2262644933624601,0.09401781213241472,0.6797176945051253
76,0.23079459281239698,0.015743488295417076,0.753461918892186
77,0.2072664983772088,0.15362423368193293,0.6391092679408583
78,0.2887072529124389,0.10484780157835401,0.606444945509207
79,0.2810497674010357,0.028350741683489864,0.6905994909154745
80,0.5308546346501419,0.0,0.46914536534985796
81,0.49787147780255425,0.021994729373606324,0.48013379282383944
82,0.2825251866347756,0.03964629992027252,0.6778285134449518
83,0.18192228414382777,0.12481868844949996,0.6932590274066722
84,0.22399797057331308,0.12726196516150856,0.6487400642651785
85,0.40978789826462214,0.08585070241483794,0.5043613993205399
86,0.22849354605948846,0.14495309869317724,0.6265533552473341
87,0.11606432096799874,0.08788409488934883,0.7960515841426524
88,0.27718765806777945,0.00021677866897897244,0.7225955632632415
