,0,1,2
0,0.2196943792042736,0.7803056207957264,0.0
1,1.0,0.0,0.0
2,0.6977219470110462,0.3022780529889538,0.0
3,0.5956224619950727,0.25880927280357535,0.14556826520135194
4,0.1913968815401554,0.5403717311538726,0.268231387305972
5,0.39850551688450436,0.12756701368270754,0.4739274694327881
6,0.6566250309627837,0.0,0.34337496903721637
7,0.31747385451831545,0.4208639739265087,0.26166217155517596
8,0.34102188779360987,0.0,0.6589781122063902
9,0.5350136531728793,0.036042973443558675,0.428943373383562
10,0.18576353845263643,0.04737465888720362,0.7668618026601599
11,0.3294736926011025,0.40175352579212886,0.2687727816067687
12,0.6390516455072727,0.07094548974121008,0.29000286475151726
13,0.535689625548689,0.0,0.464310374451311
14,0.4107235312950481,0.025097981267252326,0.5641784874376995
15,0.44260112627827,0.019179237176734167,0.5382196365449959
16,0.4060276183449349,0.0,0.593972381655065
17,0.18358626467373684,0.10559209306165997,0.7108216422646031
18,0.13953631076610817,0.15146272742302996,0.7090009618108618
19,0.3609414388179402,0.11448962137077603,0.5245689398112837
20,0.4428915357939686,0.0,0.5571084642060313
21,0.3960107454824728,0.0,0.6039892545175273
22,0.3304090169649082,0.0,0.6695909830350917
23,0.23886861085820485,0.04973526010649326,0.711396129035302
24,0.2734763973106468,0.033420845288375814,0.6931027574009774
25,0.16785055625970563,0.1575614018985547,0.6745880418417396
26,0.27749126985583467,0.03323615695383503,0.6892725731903303
27,0.2426488625418523,0.040402939541199494,0.7169481979169483
28,0.15282941807099892,0.13803174495812467,0.7091388369708763
29,0.23168502758878856,0.05562348066915515,0.7126914917420563
30,0.2719451235257381,0.16217251261984242,0.5658823638544196
31,0.257346086017145,0.00556120526284004,0.737092708720015
32,0.17095337208096115,0.14593255357153262,0.6831140743475063
33,0.13638972511658506,0.17059749736439414,0.6930127775190208
34,0.25369446300351056,0.030628079191755718,0.7156774578047338
35,0.3351677511652592,0.0,0.6648322488347409
36,0.2654965769489328,0.007456887543665546,0.7270465355074017
37,0.2849184382773846,0.016633226940027807,0.6984483347825876
38,0.18856116069572557,0.1306646468920705,0.6807741924122038
39,0.2843037408713796,0.0,0.7156962591286203
40,0.21460817455829093,0.11347126277246068,0.6719205626692485
41,0.18324585340793625,0.068540279757774,0.7482138668342897
42,0.2247927953480059,0.15674170010832097,0.6184655045436732
43,0.23280781332208259,0.0626309639120433,0.7045612227658742
44,0.22643388192631192,0.07702779287197323,0.6965383252017148
45,0.2602505840971527,0.0,0.7397494159028474
46,0.1681583277997517,0.0,0.8318416722002483
47,0.15880824477402777,0.0,0.8411917552259722
48,0.16547237977862023,0.14381078684629892,0.6907168333750808
49,0.27082582299242636,0.05357034405524497,0.6756038329523286
50,0.2986071561243034,0.0014848767549732504,0.6999079671207233
51,0.1327821057927005,0.23902796829126802,0.6281899259160314
52,0.17332794617228495,0.0693725695470326,0.7572994842806824
53,0.3055460595190207,0.0752587315746378,0.6191952089063415
54,0.3316050757417589,0.0,0.6683949242582411
55,0.3386926484427001,0.0,0.6613073515572998
56,0.23452444208289056,0.0,0.7654755579171094
57,0.1655107409551141,0.11134448328186748,0.7231447757630184
58,0.1762463327356499,0.13421636507874146,0.6895373021856085
59,0.08214311775059814,0.14250927203183922,0.7753476102175626
60,0.19672976665086842,0.0,0.8032702333491316
61,0.2789619516475757,0.042246204173278276,0.6787918441791461
62,0.27739322348456347,0.0,0.7226067765154365
