,0,1,2
0,0.6968556752408281,0.30314432343499714,1.324437217709888e-09
1,0.818736524912636,0.09602379681070142,0.0852396756873345
2,0.5674567656081789,0.09867676579157024,0.3338664723017802
3,0.5927401973731171,2.002225847902626e-10,0.40725980242663207
4,0.20072472113033868,1.8625598595322198e-12,0.7992752788677832
5,0.2606899316997072,0.008956529359439741,0.7303535402381854
6,0.3185660479846265,2.4465588337702262e-11,0.6814339519908877
7,0.3785470927420203,0.19092357645231897,0.43052933016023615
8,0.22793778575933327,4.475665003451638e-12,0.7720622142361799
9,0.1937409849429205,1.6708272308625324e-12,0.8062590150553934
10,0.12344343873313905,6.575641202857795e-11,0.8765565612010756
11,0.2343725829025073,0.04814945383429251,0.71747796390978
12,0.2516296303101445,1.6672936924005743e-09,0.74837036802256
13,0.3867828770693103,9.836544575817406e-10,0.6132171219463077
14,0.19978280277745875,5.4814460089921895e-12,0.8002171972170474
15,0.49849839457401107,1.3168630990571881e-09,0.5015016041090288
16,0.4236707487276863,4.351826221409526e-11,0.5763292512287872
17,0.1851329716388807,3.751130880241287e-12,0.8148670283573518
18,2.1090636331253062e-11,0.2396876889337699,0.7603123110451246
19,0.2395000078149462,0.18105501688556558,0.5794449759407124
20,0.33534799404196813,1.21739404975732e-09,0.664652004740568
21,0.11814982925480977,0.07595552395869733,0.8058946480841249
22,3.3777056763322613e-10,1.6528748846316068e-12,0.9999999996604457
23,6.804146217579055e-10,0.005059171879356629,0.9949408274403113
24,0.20625638463345308,1.792683057894227e-13,0.7937436153663561
25,4.195681079411176e-11,0.10894965441897689,0.8910503455390484
26,6.522424973451932e-10,0.039561015692859934,0.9604389836548801
27,6.000630740695155e-10,0.03408381941011322,0.965916179989804
28,0.05305253227042263,1.2452323881480348e-10,0.94694746760504
29,0.08989430898488834,6.132775523833648e-11,0.9101056909537697
30,0.040091963888818784,8.146690905545475e-11,0.9599080360296975
31,0.023277146765318727,8.817454511608149e-10,0.9767228523528196
32,6.271147160910653e-11,0.08866002409528931,0.9113399758419825
33,4.130196486896879e-11,0.1375666543188041,0.8624333456398737
34,0.02145351254769559,7.585268837283333e-10,0.9785464866937281
35,0.14836525952637114,1.3641336682835305e-11,0.8516347404599706
36,0.12685996603101696,3.1399260962588685e-11,0.8731400339375649
37,0.10013421704581298,4.831007383736187e-11,0.8998657829058633
38,0.07150363591570215,9.327645127421412e-11,0.9284963639910069
39,0.09229374645986081,1.0730284317581049e-10,0.9077062534328069
40,2.1641152185642222e-10,0.04446217114208439,0.9555378286415018
41,3.0948017356377476e-09,0.0010768650138465099,0.9989231318929075
42,0.041581096636109205,1.2443621064239664e-10,0.9584189032394438
43,0.07376962423689686,8.712307131050347e-11,0.9262303756759636
44,0.00964326602941303,8.833486964387057e-10,0.9903567330872559
45,5.358350865040001e-11,2.6506108056786637e-11,0.9999999999197904
46,0.05393024334428659,4.0160044992165393e-10,0.946069756254189
47,-4.722726649945427e-12,6.05172980782928e-10,0.9999999994000058
48,1.1283139961340078e-10,0.061666562208058,0.9383334376790953
49,0.047464874453144186,3.311930617105843e-09,0.9525351222348857
50,0.05577478676615452,1.4199343422955027e-10,0.944225213091838
51,0.03106541980191207,0.06339981711984899,0.9055347611164769
52,2.6626427407362404e-09,1.0799710280824745e-08,0.999999986538211
53,0.1620606103287237,2.2433595828645916e-10,0.8379393894469139
54,0.10474086852118032,4.159121534073299e-11,0.8952591314372131
55,0.12241658902234898,2.987511819419235e-11,0.8775834109477667
56,0.012634496893691845,8.682859579164187e-10,0.9873655022380738
57,0.08350972807801858,7.119945394825545e-11,0.9164902718507691
58,9.227379911601686e-11,0.06957174317421325,0.9304282567334976
59,1.7774003792477238e-09,0.02710172481374343,0.9728982734089228
60,0.13852888559207127,3.463889569417904e-11,0.861471114373266
61,0.06561533539343356,1.10406394580343e-10,0.9343846644961447
62,0.061240914923188186,1.1819078890163435e-09,0.9387590838947589
63,0.01692302582603369,5.789995342189103e-10,0.98307697359494
64,5.159754785009528e-11,0.004769289034065985,0.995230710914344
65,0.15169850909352225,3.655062344135088e-11,0.848301490869901
66,0.03216326818738681,8.480008862015945e-10,0.9678367309646847
67,0.20817429916673338,3.1275485105006127e-12,0.7918257008301215
68,4.811122486664558e-10,3.4645749490781307e-12,0.9999999995153642
69,0.06324597371535685,0.10136099254531279,0.8353930396172629
70,0.21242030158438344,1.6742437430886754e-10,0.7875796982482127
71,5.760383958846145e-09,1.7763394671086479e-09,0.9999999924639927
72,5.459739059121899e-10,0.03530246850417316,0.9646975309498398
73,0.11448847761457419,5.6264504326654086e-11,0.8855115223291368
74,0.3868593777029351,5.400996344823761e-10,0.6131406217569388
75,0.10343286683629374,4.396579554119868e-11,0.8965671331197284
76,0.18146586308299323,1.69524723284406e-11,0.8185341369000313
77,0.028091479032215712,1.019766848044567e-10,0.9719085208658246
78,0.13703722588216075,1.9968070468567764e-11,0.8629627740978626
79,0.16387598634170114,2.3616934499611263e-12,0.8361240136559237
80,0.4908196658070133,4.62283497351953e-11,0.5091803341467572
81,0.3845730784030046,5.7885645620846645e-11,0.6154269215390845
82,0.2638622564522484,3.338140976492643e-11,0.736137743514355
83,0.06980116485374412,9.976669670819195e-11,0.930198835046472
84,0.10136396710414763,4.9422763156971016e-11,0.8986360328464177
85,0.2959390954144815,2.4705126739924834e-11,0.704060904560794
86,0.0786881698001241,6.5797065732108e-11,0.9213118301340536
87,1.7197289665478146e-08,4.277678527153148e-09,0.999999978525388
88,0.2696545564260823,2.7839416894221918e-12,0.7303454435711246
89,0.20016681024520583,3.821618764106034e-12,0.7998331897509552
90,0.10424850392641793,6.243711952094684e-11,0.8957514960111242
91,0.13406983690644572,2.1144780828022366e-11,0.8659301630724004
92,0.1988809092425526,4.67738148286424e-12,0.8011190907527517
93,0.09990951663162828,0.045547150882492136,0.8545433311897996
94,0.21141321464580135,1.2227314454891647e-09,0.7885867841314658
95,0.35094443319446084,-4.787614890641852e-10,0.6490555672839278
96,0.37804166783673326,9.99683355079583e-11,0.6219583320632547
97,0.34169370114366737,0.2775236246354532,0.38078267486622164
98,0.26685528537977793,0.04312194151362234,0.6900227724598316
99,0.23067480693871573,1.7305638378508783e-09,0.7693251913307202
100,0.017785968472226302,6.555530498820547e-10,0.982214030872082
101,0.13969584328276016,2.0668406520132842e-11,0.860304156696553
102,0.01848147772623764,1.0438698564705932e-10,0.9815185221693776
103,0.3307152283016553,-1.2424913856302676e-10,0.6692847718223904
104,0.35411224111773876,0.008237251173412284,0.6376505090017196
105,0.06213447122245092,4.235814075439121e-10,0.9378655283539608
106,0.026371386290755763,1.5948691736161333e-10,0.9736286135497457
107,0.0288850073028673,2.0304896797721904e-10,0.9711149924940745
108,0.25269891523942056,7.464175780388509e-13,0.7473010847598228
109,1.1671704664468836e-10,0.0595184233930366,0.9404815764902327
110,5.973285930684293e-12,0.24024745671576156,0.759752543278253
111,0.021984076616914018,4.79936551674747e-11,0.9780159233351085
112,0.23199234411847616,4.801378966863892e-13,0.768007655881029
113,0.08464431107392446,1.0546601316821534e-10,0.9153556888205835
114,0.028044002506276967,1.5541037904441763e-09,0.9719559959396253
115,0.22434332818812577,0.07381114077771728,0.7018455269719586
116,0.11716198130461855,3.3230093752780796e-11,0.882838018662139
117,0.15244826351171872,0.01111875860188726,0.8364329731507449
118,0.1303885380824145,2.6095455184208837e-11,0.8696114618914724
119,6.930229716491028e-11,0.11641621095750047,0.8835837889731711
120,0.16149056461686678,1.2058919115915518e-10,0.8385094352625486
121,0.2606950990478931,4.215548191928605e-12,0.7393049009478825
122,0.19984313908873355,0.18637701764892828,0.6137798513466421
123,0.4299898129710535,5.970598108502226e-11,0.5700101869692361
124,0.20606352211253406,-6.254309283258118e-13,0.7939364778880776
125,8.453178669158485e-12,0.24302592477641058,0.7569740752151234
126,0.2867226838862054,0.10308525206278937,0.6101920728423015
127,0.12619460082768755,4.688100254628991e-11,0.8738053991254064
128,9.530034654821267e-11,0.0672254615436699,0.9327745383610153
129,0.30568339643432074,1.3912466016813847e-09,0.6943166021743419
130,0.3121412998507611,0.1380459604213247,0.5498127390811266
131,0.184110328457292,1.4424776073486572e-11,0.8158896715282611
132,0.43051799139513774,0.09727083427363326,0.4722111769521945
133,0.01751992528360232,6.220396799929414e-11,0.9824800746542047
134,0.21736843334941627,0.023446098906031995,0.7591854704003559
135,0.15033619298545112,2.4016502193207385e-11,0.84966380699051
136,0.0053957117978562725,2.770961743617811e-10,0.9946042879250123
137,0.08037319634601789,2.66140664335455e-09,0.9196268009927049
138,1.7890232224796607e-11,0.2060102225428495,0.7939897774392373
139,0.0763965631841095,8.132189577989981e-11,0.923603436734555
140,0.1179598268355253,0.09099874156759875,0.7910414263868258
141,0.35850236778118005,8.322400862918707e-11,0.6414976321355889
142,9.021949215231192e-10,0.0486210777627962,0.9513789213350019
143,0.26200803536358636,-8.959272125732279e-13,0.7379919646372963
144,0.3463158778740474,7.946988209862292e-10,0.6536841213312048
145,1.1859969991901766e-10,0.059953554026125615,0.94004644585526
146,0.054206127928474616,1.0873753312837319e-09,0.9457938709841224
147,0.4243091901130041,4.129954443939453e-09,0.5756908057570108
148,0.2657241554160604,1.6194064061422606e-10,0.7342758444220177
149,0.017896951456746087,5.502839626344759e-10,0.9821030479929544
150,0.5901812075467953,2.064714493193618e-10,0.40981879224672746
151,0.3774633598010433,6.767832629582431e-11,0.6225366401312652
152,0.5848058203797561,3.833712278050311e-09,0.4151941757865202
153,0.27473831678531613,6.477758175659504e-10,0.7252616825669147
154,0.6612269891346229,9.180337482360311e-11,0.33877301077356947
155,0.365709386313993,8.077499282912123e-10,0.634290612878232
156,0.43569409880877885,5.113179031983486e-10,0.5643059006798431
157,0.5871029355893125,0.19547634131402347,0.21742072933513107
158,0.3544318578964636,4.9124515294386384e-11,0.6455681420544062
159,3.104847321766439e-07,2.4239799268578784e-09,0.9999996870922422
160,0.320400783688657,0.17243565048734866,0.5071635703899503
161,0.5387439290824434,2.5951028402322794e-09,0.46125606832245003
162,0.2898144538022992,5.568855945043777e-10,0.710185545640821
163,0.3424911893471961,2.728123559996233e-10,0.6575088103799922
164,0.050354886744633405,0.038989073255803634,0.9106560433377845
165,0.22718722613437162,-5.592147688626e-13,0.7728127738661752
166,0.3777984377423754,7.523523616040028e-10,0.6222015615052514
167,6.793007517313934e-10,4.63099855574534e-09,0.9999999946884324
168,0.26352732626168945,1.6788412180689562e-09,0.7364726720594685
169,0.3118373124052127,0.007668554282400266,0.6804941339581898
170,0.28205833704855593,-1.8619450833073537e-10,0.7179416631375262
171,0.3213834490484662,3.563888866701978e-11,0.6786165509158889
172,0.1721033376942365,4.4310624158502286e-12,0.8278966623013166
173,0.19855630098753127,3.0554773111964634e-12,0.8014436990093967
174,0.20430889566923263,3.107020662391266e-12,0.7956911043276302
175,0.12635864976802752,1.0312660522891745e-10,0.8736413501284953
176,7.176764810048683e-11,0.11549334819202597,0.8845066517361801
177,-1.1822344209125433e-11,4.0803298328624333e-10,0.9999999996039125
178,0.009771307062491531,7.083556911185599e-10,0.9902286922290652
179,0.10741067950556588,3.3858914204215545e-11,0.8925893204605667
180,0.12181037940658453,4.877130985994117e-11,0.8781896205446197
181,0.14429602743392822,2.1411753665199896e-11,0.85570397254464
182,7.628644729806874e-10,0.006346494061942896,0.9936535051752666
183,0.05665114611892545,0.05998331921309653,0.883365531308987
184,0.19073697985829668,1.1981127770799894e-10,0.8092630200218741
185,0.34021226525411385,7.960372410890451e-10,0.6597877339498224
186,0.34806994095487015,0.03930755068770538,0.6126225083574248
187,0.2924144009820196,1.2516651376764728e-09,0.7075855977663046
188,0.16412772090510297,0.09491275666901154,0.740959523072236
189,0.18269927629999058,1.1416225761261407e-09,0.8173007225583878
190,0.2822966984447753,1.4461117605599054e-09,0.7177033001091129
191,0.12365141614266517,2.8752380628601103e-11,0.8763485838285725
192,0.12157916804298857,3.492805146452682e-11,0.8784208319220695
193,0.18248991459811573,5.221001340086609e-10,0.8175100848797386
194,0.32042823067827503,2.2162778577226573e-09,0.6795717671054761
195,0.3439952098443117,4.451529564369644e-11,0.6560047901111649
196,0.1449266960361623,3.3335280843905494e-11,0.855073303930478
197,0.017396255904197973,6.193839557277677e-11,0.9826037440338746
