,0,1,2
0,0.9999999986036259,5.079932153479272e-10,9.233836024858668e-10
1,0.7061279230849007,2.174784533388343e-09,0.29387207474028815
2,0.827558737702447,2.06938832817134e-09,0.17244126022814843
3,0.8943450466543107,0.01907255933137098,0.08658239401431181
4,0.3184423781269632,1.614440194717177e-09,0.6815576202586011
5,0.4373629184182234,5.449260091256212e-10,0.5626370810368388
6,0.5744602392857547,1.689949717770053e-09,0.4255397590242841
7,0.451332028518059,0.2696792341804816,0.2789887296726247
8,0.22312702629143377,1.4224629974026245e-09,0.7768729722861236
9,0.15238533969753068,5.904398852895553e-10,0.8476146597120093
10,0.33991506370101526,4.244447924871686e-09,0.6600849320545682
11,0.4710025479394184,2.8533552339001995e-10,0.5289974517752369
12,0.4510351675192234,2.353050921817199e-09,0.5489648301277105
13,0.36256981361136054,9.188207194718587e-09,0.637430177200374
14,0.278823995838296,8.641117248155187e-11,0.7211760040752856
15,0.8167448799773968,9.229598420564727e-10,0.1832551190996604
16,0.45267220706992767,8.436142403598328e-10,0.5473277920864547
17,0.3897039098274631,1.5733435055298514e-09,0.6102960885991643
18,8.066452153244433e-09,0.4381884508292341,0.5618115411043163
19,0.011266776064145563,9.518268331462676e-10,0.9887332229840664
20,0.2673994798942978,1.6410958524260806e-09,0.7326005184646224
21,0.11819506168759507,1.8020413015155559e-09,0.8818049365102782
22,4.902128790668465e-10,2.0007733235858603e-10,0.9999999993097352
23,4.0787209596501913e-10,0.014403278820168654,0.9855967207719217
24,0.22703808812529772,1.694288802478776e-09,0.772961910180444
25,2.701528200064443e-09,0.1526168955450707,0.8473831017533252
26,5.5764215750115075e-09,0.01309800591820235,0.9869019885056791
27,2.6368225903140356e-09,0.06426312756988561,0.9357368697931269
28,5.236981820552668e-09,0.12366035949311874,0.8763396352697091
29,0.026718091183824694,7.091844269447434e-10,0.9732819081070931
30,5.4530990794326234e-11,0.09950718114833358,0.9004928187971176
31,4.9053991201850695e-09,0.13923765783272407,0.860762337261716
32,9.670591889043688e-10,0.2178798355168993,0.7821201635160131
33,9.003934033807233e-10,0.21971131871172322,0.78028868038786
34,6.552739912512395e-09,2.6907655193293892e-08,0.9999999665384669
35,0.12151392684728413,2.3596354610732743e-09,0.8784860707929963
36,3.0245285967732563e-10,0.02278040277790727,0.9772195969196839
37,9.831809881989972e-11,0.10286710649354161,0.8971328934081039
38,3.5966332505602086e-10,0.01756755265605745,0.9824324469842466
39,2.66791976515615e-09,5.967351986507364e-10,0.9999999967366408
40,2.8850215553780708e-09,0.17546837508668342,0.8245316220282326
41,2.9197932655593257e-09,0.17467466101531065,0.8253253360648326
42,1.8408804905024658e-10,0.03604114176513629,0.9639588580507591
43,3.1371802890260262e-09,1.6151695900554268e-09,0.9999999952467473
44,1.4428126701858096e-10,0.05636748654267785,0.943632513312991
45,3.3590383477425587e-09,0.16380027195764954,0.8361997246832097
46,1.5204461556113785e-10,0.04999893727455474,0.9500010625734174
47,1.705871875049777e-09,0.27980640353155906,0.7201935947626692
48,9.012696139184127e-10,0.24926610491224505,0.7507338941864891
49,2.412073074398864e-09,0.013161448885551078,0.9868385487023882
50,0.0006986249579781934,4.0542809033211455e-09,0.9993013709883433
51,4.3499364316031136e-10,0.29682700330521267,0.7031729962597918
52,3.799717412076962e-09,0.12872126387748195,0.8712787323226603
53,0.10669766618987368,5.156827353141711e-11,0.8933023337585468
54,0.016590104695988307,4.1349167075433783e-10,0.9834098948904632
55,8.438407328169522e-09,1.316902615462755e-09,0.9999999902440704
56,9.181412478226709e-11,0.12868727844709987,0.8713127214610694
57,1.467760633171536e-10,0.04407909233943332,0.9559209075137596
58,9.949208354765931e-10,0.4084650533727214,0.5915349456323428
59,9.238077264589439e-10,0.26325158779198976,0.7367484112842113
60,3.694581473740854e-10,1.6816881942406786e-10,0.9999999994622375
61,4.1641754717842545e-09,0.06559149735695796,0.9344084984786353
62,2.514852228550275e-10,0.003951244768361539,0.9960487549799962
63,1.0586067567302328e-09,0.20637917659526375,0.7936208223460971
64,3.2820720919038493e-09,0.18145056821152855,0.8185494285063187
65,0.024002691202666987,3.3335817226230747e-09,0.9759973054637662
66,1.4471824194895071e-09,0.10381996328488001,0.8961800352678425
67,0.06938988024935425,3.3382028229716245e-09,0.9306101164125761
68,2.8955973010105932e-09,0.1417445031133733,0.858255493990934
69,2.0102557852317497e-09,0.17517472787192742,0.8248252701177715
70,0.0738047249490363,4.0737856783092234e-09,0.9261952709770026
71,1.5690272495835925e-10,0.08555084418287097,0.9144491556603015
72,3.1116791395975717e-09,0.15154601765044598,0.8484539792377805
73,0.021609648753239192,3.217699367310652e-10,0.9783903509249158
74,0.17687701042587922,9.150455057923515e-10,0.823122988659081
75,6.632812645149673e-11,0.07974855556063676,0.9202514443730113
76,0.05795566998643567,7.117318957851811e-09,0.9420443228965019
77,2.6785833632925504e-09,0.12264591418826826,0.8773540831330192
78,6.940738136023313e-11,0.10003735252261621,0.8999626474079528
79,0.010628226237079626,4.12583114915851e-09,0.9893717696370916
80,0.485126017756288,1.962673032081708e-10,0.5148739820474352
81,0.41551542846612644,6.349592623872592e-10,0.584484570898919
82,0.10152688642605061,3.4212076456903994e-09,0.8984731101525938
83,2.7147925864033815e-09,0.16280370015142287,0.8371962971337198
84,5.031553388358419e-09,0.08367507659235193,0.9163249183758135
85,0.15576234556104177,5.971753074584998e-10,0.8442376538417635
86,2.956091395581313e-10,0.01761628216768657,0.9823837175367388
87,9.778324004462401e-11,0.11191154765642287,0.8880884522457699
88,0.21236683130393788,1.1991131651962583e-09,0.7876331674969598
89,0.026977422643201254,3.559470835722858e-10,0.9730225770008313
90,3.83578133644524e-09,0.08263604687459597,0.9173639492893924
91,1.631132684848035e-10,0.022407319825108973,0.9775926800117796
92,8.248080089035932e-10,4.436122496824548e-10,0.9999999987315349
93,6.3603168013708885e-09,0.028422828880062267,0.9715771647593908
94,0.2675427876968654,1.967907499083993e-09,0.7324572103352471
95,0.31667663655036477,3.981764393717167e-09,0.6833233594678668
96,0.39544843964799253,2.1304199080192704e-10,0.6045515601389576
97,0.0507787353759393,0.1356334326630262,0.8135878296617092
98,0.14594276408258258,8.237701022185968e-10,0.8540572350936217
99,0.003769224426510257,6.143908882002455e-09,0.9962307694295557
100,2.511616575516336e-09,0.1761168227360248,0.8238831747523045
101,5.1804253170455484e-11,0.10975048964966072,0.8902495102985208
102,3.237900027438513e-09,0.16982430707452395,0.8301756896874924
103,0.15529742907827565,8.267373115832044e-11,0.8447025708390368
104,0.1714203715625604,5.537156562735521e-10,0.8285796278837273
105,2.4089431456289886e-09,0.14685354539851997,0.8531464521924615
106,0.0028779499111138917,1.99943417613669e-10,0.9971220498889657
107,1.4157150035288887e-10,0.05353102904489348,0.9464689708134926
108,0.05539167445818591,5.296696609828477e-09,0.9446083202449295
109,7.547092772297215e-10,0.2032105322630514,0.7967894669822189
110,3.9531047881943346e-09,0.5260078601166358,0.47399213593026696
111,7.38143728003738e-09,0.007926162639736351,0.9920738299791282
112,0.1319708196411837,2.7324267035293076e-09,0.8680291776263106
113,5.484698739794164e-09,2.518864348487249e-09,0.9999999919966831
114,6.701445577135426e-09,0.3335221813881886,0.6664778119103765
115,-3.0879748354923448e-12,0.149093266333625,0.8509067336694304
116,0.08647096440521913,4.945232318335826e-09,0.9135290306493464
117,0.006759790115630513,1.9233356129866814e-09,0.9932402079610784
118,1.0165564250539427e-09,0.2171977950356293,0.7828022039477818
119,2.817965008436933e-09,0.25145034861261556,0.7485496485695069
120,1.0997401964995264e-10,0.031742045624959705,0.9682579542650542
