,0,1,2
0,1.0,0.0,0.0
1,0.3935489728780108,0.0,0.6064510271219891
2,0.9101225173432554,0.08987748265674449,0.0
3,1.0,0.0,0.0
4,0.26225251370238795,0.12040352859302891,0.6173439577045832
5,0.8291292938810905,0.17087070611890953,0.0
6,0.3765052453531724,0.021418835863451512,0.6020759187833761
7,0.7489954911867126,0.2510045088132874,0.0
8,0.22142333955815474,0.15659389047169134,0.6219827699701539
9,0.2880262193714387,0.20021701679967518,0.5117567638288861
10,0.2875668660210241,0.03549904222195131,0.6769340917570246
11,0.9452236069819439,0.05477639301805618,0.0
12,0.38625284927266396,0.013079872956270049,0.6006672777710661
13,0.3507078014440973,0.14444431014640122,0.5048478884095015
14,0.3377164720793847,0.2015167837090765,0.4607667442115387
15,0.5143846551946155,0.0,0.48561534480538443
16,0.389142998556049,0.01480713356006291,0.5960498678838881
17,0.37873408484907917,0.0,0.6212659151509209
18,0.0,0.3614652185602467,0.6385347814397533
19,0.25029835660337746,0.2793561430211371,0.47034550037548545
20,0.42741540965058455,0.27990206596036205,0.2926825243890534
21,0.2585779482143838,0.1618835426570773,0.5795385091285389
22,0.17661159369706717,0.17277909170508055,0.6506093145978524
23,0.16590705431774222,0.19515179063966312,0.6389411550425946
24,0.2380765916696595,0.13795876788961856,0.623964640440722
25,0.08007226592262938,0.28633442347067495,0.6335933106066958
26,0.13622735324594676,0.21053563063952552,0.6532370161145277
27,0.09754871387340705,0.25021514294439173,0.6522361431822011
28,0.06843095876014636,0.27573080623422386,0.6558382350056298
29,0.17007722328420125,0.19417610088555692,0.6357466758302418
30,0.15044824040119184,0.248092695902038,0.6014590636967702
31,0.11834754830812384,0.2133437742616114,0.6683086774302648
32,0.08277223159318423,0.2601373379869832,0.6570904304198325
33,0.09239398264282306,0.26447274950438276,0.6431332678527941
34,0.152496227413591,0.19057366331733477,0.6569301092690742
35,0.2398982800663442,0.12810618524411935,0.6319955346895365
36,0.13955570476661514,0.2036315259034739,0.656812769329911
37,0.11949191198905813,0.22748728625293743,0.6530208017580045
38,0.146311988710533,0.21253827309385087,0.641149738195616
39,0.1553206114032604,0.1640532128798456,0.6806261757168939
40,0.11173269990066241,0.22799030306968632,0.6602769970296513
41,0.09415811082507003,0.2504289306939515,0.6554129584809786
42,0.16132431489366947,0.18781499716468292,0.6508606879416475
43,0.16069748802929498,0.2060398871771278,0.6332626247935772
44,0.15345775213093438,0.20185058946775739,0.6446916584013084
45,0.09085713536896411,0.23025341363866111,0.6788894509923747
46,0.07020925537454771,0.10068490108701882,0.8291058435384334
47,0.0,0.12149995812512214,0.8785000418748778
48,0.08883677856182276,0.2569802295801642,0.6541829918580131
49,0.12708243626172616,0.22699520518676797,0.6459223585515058
50,0.2146218341663482,0.15096816112136513,0.6344100047122867
51,0.09206300231190989,0.25821602063856597,0.6497209770495241
52,0.08638953863726512,0.2383431932772275,0.6752672680855074
53,0.19016548267651734,0.1737878962382169,0.6360466210852658
54,0.177664114367488,0.2025981593555885,0.6197377262769235
55,0.1324868250278521,0.21372165584233274,0.6537915191298151
56,0.014997337345759587,0.2960087522015552,0.6889939104526852
57,0.14181198373639756,0.22026989611891662,0.6379181201446859
58,0.02304383029476771,0.32837091906892657,0.6485852506363057
59,0.05421278254996019,0.2576552104877162,0.6881320069623236
60,0.1410580550613378,0.17610322448523913,0.682838720453423
61,0.1371980325838814,0.21105477052404825,0.6517471968920704
62,0.12734279090136605,0.19137157777446,0.6812856313241741
63,0.09886491279243534,0.23129305966369,0.6698420275438747
64,0.08034118786461339,0.25053720376607114,0.6691216083693153
65,0.17571666185082144,0.14240044235701066,0.6818828957921679
66,0.08962598837464911,0.1514978976592239,0.758876113966127
67,0.21033462705766687,0.12546800423528293,0.6641973687070502
68,0.096095408860322,0.24403699262142411,0.6598675985182538
69,0.10913271738309385,0.25336141738928913,0.637505865227617
70,0.24732790072971003,0.10110373945509712,0.6515683598151929
71,0.11923752942804514,0.12333635093674584,0.757426119635209
72,0.13077662698168868,0.21110106350630878,0.6581223095120026
73,0.1935035042363609,0.1676866365022129,0.6388098592614262
74,0.2471873657343583,0.12124157382010654,0.6315710604455352
75,0.13614662280513048,0.22896005817972842,0.634893319015141
76,0.1743620886280114,0.1165520307459929,0.7090858806259956
77,0.1719502714244195,0.18999076787348698,0.6380589607020937
78,0.11234616659273974,0.2461123766186077,0.6415414567886526
79,0.14157150171927244,0.2335665301106739,0.6248619681700537
80,0.527360353804811,0.057365104929612984,0.4152745412655759
81,0.3455178291083607,0.05277349572102182,0.6017086751706175
82,0.20590800523007802,0.15184772068382413,0.6422442740860979
83,0.10788740292118035,0.23939218068216758,0.6527204163966521
84,0.10412912551560158,0.2505360323120444,0.645334842172354
85,0.25256156123720286,0.11794684583313643,0.6294915929296607
86,0.1902662290337152,0.16913771527914323,0.6405960556871416
87,0.14737333807523212,0.18377640504128748,0.6688502568834804
88,0.28452318588706677,0.08094753638002074,0.6345292777329125
89,0.18319034051251676,0.14196527703868309,0.6748443824488003
90,0.13064479628277562,0.2118963210425373,0.6574588826746871
91,0.22006656241810196,0.3949432018805387,0.38499023570135926
92,0.2510906001458242,0.08742846697382624,0.6614809328803496
93,0.19087952095580216,0.21319781695121698,0.5959226620929808
94,0.3005270064191787,0.07574432158936559,0.6237286719914558
95,0.38183281865979074,0.16285705750744206,0.45531012383276714
96,0.7101031737628877,0.2593513393863184,0.03054548685079402
97,0.34057342273084845,0.5866386882815481,0.07278788898760342
98,0.21358305162873079,0.15507752609596842,0.6313394222753007
99,0.13884345166932474,0.21956935827708793,0.6415871900535874
100,0.10864854719789642,0.23402610204069527,0.6573253507614083
101,0.1377558219418184,0.21984667157369417,0.6423975064844875
102,0.037131217129264156,0.2900787389407571,0.6727900439299787
103,0.3096736274303351,0.17104906148372384,0.5192773110859412
104,0.19213100822742477,0.2121177003619643,0.5957512914106109
105,0.13977547527166556,0.33063637233825427,0.5295881523900802
106,0.15033702974258276,0.21808178469973477,0.6315811855576824
107,0.2339772008905049,0.2477650962415708,0.5182577028679244
