,0,1,2
0,0.4162614678391677,8.679952403019601e-10,0.5837385312927224
1,0.5539360352901478,1.1348103864533344e-10,0.4460639645963728
2,0.4783551446464716,2.240538398856604e-10,0.521644855129454
3,0.6605674936643022,4.175095635047793e-09,0.3394325021605823
4,0.47081164563042344,1.892182878304293e-10,0.5291883541803437
5,0.4418213409909086,4.6215787442765645e-10,0.5581786585468499
6,0.3844498992128426,0.038329954790533145,0.5772201520507524
7,0.3890681040758855,2.4680637864603857e-10,0.6109318956772384
8,0.4091699162323312,3.119307955868849e-10,0.5908300834556562
9,0.484374999307669,2.2532893245503005e-10,0.515625000466982
10,0.7281553146500975,7.312579471140339e-11,0.2718446852767693
11,0.09098460466853389,1.4241671309543694e-09,0.909015393907426
12,0.3422131607602556,0.17606403068818344,0.48172280558243596
13,0.6769038168961509,5.308722074617415e-09,0.3230961777951139
14,0.5199717751945135,5.7381220494854106e-11,0.4800282247481036
15,0.47785678098384915,2.0629810228991324e-10,0.5221432188098472
16,0.5705516121394009,7.812451492451335e-11,0.42944838778247074
17,0.5677686702245096,2.2393752049847193e-09,0.43223132753612625
18,0.5378357081814893,1.0093300209815796e-10,0.46216429171757945
19,0.42275184029799134,2.2307866103544305e-10,0.5772481594789005
20,0.4737106034916668,2.1357580350568665e-10,0.5262893962947509
21,0.45506794214305213,1.7807248515408828e-10,0.5449320576788627
22,0.3622910129030448,2.4839691312127487e-10,0.6377089868485039
23,0.20953605488897123,2.5050607544978766e-10,0.7904639448605703
24,0.22988284237496537,3.3991210732247024e-11,0.7701171575909839
25,0.31160678759788396,0.07278008449388693,0.6156131308686249
26,0.4458598855313165,1.8965354682764223e-10,0.5541401142790131
27,0.4216298261886107,3.39855084160466e-10,0.5783701734715195
28,0.5361326157506533,2.7644897520384015e-09,0.4638673814848623
