,0,1,2
0,0.41337197267646447,0.19354170979093355,0.3930863175326019
1,0.4182881338844642,0.1719931444702087,0.40971872164532713
2,0.41104355626432776,0.16884281869829565,0.4201136250373767
3,0.4435593549640567,0.1473673984845541,0.4090732465513891
4,0.39238653001464124,0.15519765739385064,0.452415812591508
5,0.3673065505640214,0.15812388679992084,0.4745695626360578
6,0.33752768270585864,0.19297362593114556,0.4694986913629957
7,0.3819465456379223,0.17740796772566816,0.44064548663640946
8,0.3267157109745037,0.17595485236319663,0.49732943666229973
9,0.33829344432882413,0.20624349635796047,0.4554630593132154
10,0.4150281645233287,0.22276543734722073,0.3622063981294505
11,0.057782777664144,0.07322560850889752,0.8689916138269584
12,0.2191427982691119,0.22522151246651553,0.5556356892643726
13,0.5074252020091723,0.051321249181043894,0.4412535488097838
14,0.4294246815985946,0.1113746157224418,0.45920070267896357
15,0.3799838089455576,0.22485326856911558,0.39516292248532686
16,0.37684473082519226,0.2121180627728123,0.4110372064019955
17,0.39144362922393305,0.19189831559367573,0.41665805518239124
18,0.3625816515550356,0.17256507750804326,0.4648532709369211
19,0.31427983962167166,0.21846406908604912,0.46725609129227924
20,0.3435865243774849,0.2139568947478552,0.44245658087466
21,0.34008517710605585,0.22997818635088813,0.4299366365430559
22,0.3056984159637935,0.21487348282246452,0.4794281012137421
23,0.2934010152284263,0.19969543147208121,0.5069035532994923
24,0.2783980333913756,0.25504455597664655,0.4665574106319779
25,0.2977728058578257,0.22922810942743818,0.47299908471473606
26,0.36408681002873844,0.17074620949360816,0.4651669804776533
27,0.337038961038961,0.20290909090909087,0.460051948051948
28,0.34757986964419274,0.2299390960572711,0.4224810342985362
