,0,1,2
0,0.3051827118186956,0.17845367324120956,0.5163636149400948
1,0.20725847257244048,0.25638242630062186,0.5363591011269377
2,0.24661160438512658,0.23637269739772243,0.517015698217151
3,0.409234540207274,0.03376861275392124,0.5569968470388048
4,0.2982952537937465,0.11006454194624016,0.5916402042600132
5,0.19168167095689595,0.25989595061035287,0.5484223784327513
6,0.14147986888100297,0.3660326949837731,0.49248743613522405
7,0.08435097267838486,0.3802552487048432,0.535393778616772
8,0.011926820057367806,0.489026252663099,0.49904692727953326
9,0.11000107350413882,0.4291789647103137,0.46081996178554746
10,0.3808716687766293,0.20390683676422822,0.41522149445914247
11,0.0,0.3835964794076115,0.6164035205923885
12,0.13861050052392895,0.16825350147361223,0.6931359980024588
13,0.24547390468527805,0.12249595993197762,0.6320301353827444
14,0.0,0.4485196426501387,0.5514803573498613
15,0.07149222696088313,0.4653263792387179,0.4631813938003989
16,0.02202233596315243,0.4169282805687371,0.5610493834681105
17,0.02307818132573302,0.4888308689157971,0.4880909497584698
18,0.15750960994166935,0.24607830108954087,0.5964120889687897
19,0.11654166900598724,0.32379619662212805,0.5596621343718846
20,0.06438035335114457,0.4631841291243686,0.4724355175244869
21,0.0,0.4994946417181664,0.5005053582818337
22,0.0,0.4512988741535672,0.5487011258464329
23,0.0,0.3829478937821992,0.6170521062178008
24,0.0,0.5199722496079733,0.4800277503920267
25,0.04259041218958563,0.45088121122182157,0.5065283765885928
26,0.04975719141443353,0.32067384093330636,0.6295689676522601
27,0.0,0.48739592679517446,0.5126040732048256
28,0.08844791979232519,0.48969598539347925,0.42185609481419556
