,0,1,2
0,0.36586093703372125,0.19257932955336712,0.44155973341291155
1,0.40997285613752893,0.1457725947521866,0.44425454911028456
2,0.3864663131015518,0.15321154979375368,0.46032213710469455
3,0.48666405177485783,0.07805452049421455,0.43528142773092765
4,0.36635006784260515,0.1112618724559023,0.5223880597014925
5,0.3516870415647922,0.1932518337408313,0.45506112469437654
6,0.28366478678143864,0.24250519441970914,0.4738300187988523
7,0.26423400508706707,0.261592643318333,0.4741733515945998
8,0.258879781420765,0.24463309914129586,0.49648711943793916
9,0.34290162498783694,0.22448185268074344,0.43261652233141973
10,0.6017079946496553,0.05710464039510238,0.3411873649552423
11,0.0,0.17454945426855065,0.8254505457314494
12,0.26932618834970723,0.26456286593232115,0.4661109457179716
13,0.42499747805911425,0.07121961061232723,0.5037829113285585
14,0.2714954667729401,0.23891601076018731,0.48958852246687257
15,0.3658024561771806,0.2531751863125853,0.38102235751023406
16,0.3240077444336883,0.17976766698935143,0.4962245885769603
17,0.33242612752721623,0.21238335925349924,0.4551905132192846
18,0.37020057306590254,0.1023877745940783,0.5274116523400191
19,0.30608421260230745,0.1843013509515827,0.5096144364461099
20,0.3366529974614333,0.2263229837922281,0.4370240187463386
21,0.28593374939990396,0.2537686029764762,0.46029764762361974
22,0.2337808656464182,0.21697493193127407,0.5492442024223078
23,0.156258699081377,0.27233924097615286,0.5714020599424701
24,0.1265697883028346,0.3476856835306782,0.5257445281664873
25,0.21378790732718025,0.28348088152194384,0.5027312111508759
26,0.26405290505432216,0.24648086915446388,0.489466225791214
27,0.24513433969429407,0.22016519510111077,0.534700465204595
28,0.31466395112016293,0.2226069246435845,0.46272912423625256
