,0,1,2
0,0.42438037430450176,0.15832068791097623,0.417298937784522
1,0.4088256746900073,0.15463165572574764,0.4365426695842451
2,0.41008089607965154,0.15930304915992533,0.43061605476042314
3,0.43155452436194897,0.1476218097447796,0.42082366589327147
4,0.40218620429702223,0.1534112325669054,0.44440256313607235
5,0.37322611163670766,0.16035950804162724,0.4664143803216651
6,0.3525703200775946,0.1716779825412221,0.47575169738118334
7,0.4,0.16756756756756758,0.43243243243243246
8,0.34676065793890565,0.1587781134608929,0.4944612286002014
9,0.36256851996867656,0.18010963194988253,0.4573218480814409
10,0.42028985507246375,0.1855072463768116,0.39420289855072466
11,0.21739130434782608,0.043478260869565216,0.7391304347826086
12,0.28,0.2,0.52
13,0.4367816091954023,0.09195402298850575,0.47126436781609193
14,0.41139240506329117,0.11708860759493671,0.47151898734177217
15,0.4111111111111111,0.17936507936507937,0.4095238095238095
16,0.3951781970649895,0.18343815513626835,0.42138364779874216
17,0.39012345679012345,0.16790123456790124,0.4419753086419753
18,0.363754889178618,0.15645371577574968,0.47979139504563234
19,0.34305923961096374,0.1847922192749779,0.47214854111405835
20,0.3748564867967853,0.17738231917336394,0.44776119402985076
21,0.3613673358654368,0.18882257189365165,0.44981009224091156
22,0.3397129186602871,0.17331206804891017,0.4869750132908028
23,0.32426920462270564,0.17811012916383412,0.49762066621346024
24,0.32338308457711445,0.21592039800995025,0.4606965174129353
25,0.33993399339933994,0.18261826182618263,0.47744774477447743
26,0.3835616438356164,0.1569115815691158,0.45952677459526775
27,0.35784313725490197,0.16806722689075632,0.4740896358543417
28,0.39436619718309857,0.18309859154929578,0.4225352112676056
