,0,1,2
0,0.36635829578343554,0.1698030628595284,0.4638386455354143
1,0.4128197668244927,0.10645162495830433,0.4807286040550115
2,0.3947578106477807,0.11148311405359133,0.4937590725492723
3,0.4992916225035681,0.04403293755492679,0.45667543994151094
4,0.3766047410164997,0.040681942620464664,0.582713315017612
5,0.3513191671268402,0.14884315493012956,0.4998376765768973
6,0.28663405322082286,0.20860806698764722,0.5047578797915296
7,0.2653182308216454,0.22377546429395131,0.5109063062522853
8,0.26206902942621796,0.20571942638327467,0.532211539997629
9,0.3525826693327961,0.17123661093239045,0.4761807268574337
10,0.5859371247602698,0.045982964007032674,0.3680799069688286
11,3.460623083669019e-11,1.3265189681234211e-10,0.9999999998334336
12,0.25793115281997425,0.1375047262798321,0.6045641222652379
13,0.417358201017067,0.003537874152584933,0.5791039205306281
14,0.2970789026964175,0.19522351269376176,0.5076975832411422
15,0.35584993109712887,0.2820011311782268,0.3621489313275294
16,0.3397091300987916,0.13814317291849568,0.5221476969827131
17,0.3452561338726252,0.15496411293451412,0.49977975319286067
18,0.3929781992882484,0.03719124922317159,0.5698305514885844
19,0.31560178552228946,0.14057170972189612,0.54382650339247
20,0.3393692055165047,0.2004621867860349,0.4601686076974604
21,0.2918966137289547,0.206393519973324,0.5017098621212635
22,0.23978440270930232,0.1334331670666975,0.6267824302239996
23,0.14560963625100323,0.1777703245347619,0.6766200392142337
24,0.12265036629007182,0.2515246656710881,0.6258249694116398
25,0.2208083942333377,0.23237566397168916,0.5468159431647418
26,0.27516557585023504,0.16192194382199962,0.562912477569546
27,0.25488355666713663,0.16524827817811347,0.5798681665237836
28,0.31270920907870364,0.22080894339574889,0.46648184616000193
