,0,1,2
0,0.411474393002572,0.19282828629764603,0.39569732069978203
1,0.41224713221751613,0.17206638245365882,0.415686485328825
2,0.4162345717826512,0.1689147781762985,0.41485065004105026
3,0.45132033827477436,0.14265573965338788,0.4060239220718378
4,0.3923265261301692,0.15555115878583103,0.4521223150839997
5,0.3569429397838661,0.1668781682718432,0.47617889194429064
6,0.33237542181184093,0.20074282114414205,0.466881757044017
7,0.3799914615495013,0.18652266579785123,0.4334858726526475
8,0.31701846278105583,0.1812030267400928,0.5017785104788514
9,0.3280883752909761,0.21627687422034467,0.4556347504886792
10,0.40757077690384785,0.23600762936945163,0.35642159372670057
11,0.008429738354355726,0.07165506387224758,0.9199151977733967
12,0.19025042817528176,0.2259743866663749,0.5837751851583434
13,0.4971904802592594,0.048803769295002825,0.45400575044573777
14,0.4573799701589176,0.07780079521127801,0.46481923462980435
15,0.3963659986936604,0.21639818915806738,0.3872358121482722
16,0.37710273935927885,0.22074183863630517,0.402155422004416
17,0.39284946234852297,0.20068734701283597,0.4064631906386411
18,0.36343530497510274,0.170780190002446,0.4657845050224513
19,0.3061756147150916,0.21754744839318776,0.4762769368917207
20,0.3413326270180452,0.22522844706471892,0.4334389259172359
21,0.33222185974139085,0.2346397362069847,0.4331384040516244
22,0.29536537172817484,0.2194735334761019,0.4851610947957232
23,0.2713175899239781,0.20254983675200963,0.5261325733240123
24,0.2663125013153912,0.26291204985734506,0.47077544882726374
25,0.2891248711991787,0.22738459959276452,0.4834905292080568
26,0.35302823706040465,0.1687323919761321,0.47823937096346325
27,0.32798541583320195,0.20753205668542987,0.4644825274813682
28,0.34766068989639337,0.24136589177140297,0.4109734183322037
