,0,1
0,0.8113507478194711,0.18864925218052886
1,0.839048501099387,0.160951498900613
2,0.33811436605238643,0.6618856339476136
3,0.0,1.0
4,0.0,1.0
5,0.0,1.0
6,0.0,1.0
7,0.31124142913217784,0.6887585708678221
8,0.0,1.0
9,0.0,1.0
10,0.0,1.0
11,0.0,1.0
12,0.0,1.0
13,0.0,1.0
14,0.0,1.0
15,0.0,1.0
16,0.0,1.0
17,0.0,1.0
18,0.0,1.0
19,0.0,1.0
20,0.0,1.0
21,0.0,1.0
22,0.0,1.0
23,0.0,1.0
24,0.5547067850014107,0.4452932149985893
25,0.0,1.0
26,0.0,1.0
27,0.0,1.0
28,0.0,1.0
29,0.0,1.0
30,0.0,1.0
31,0.0,1.0
32,0.0,1.0
33,0.0,1.0
34,0.0,1.0
35,0.0,1.0
36,0.0,1.0
37,0.0,1.0
38,0.0,1.0
39,0.0,1.0
40,-1.1102230246251568e-16,1.0000000000000002
41,0.0,1.0
42,0.0,1.0
43,0.0,1.0
44,0.0,1.0
45,2.7755575615628914e-17,1.0
46,0.0,1.0
47,0.0,1.0
48,0.11429903682885781,0.8857009631711422
49,0.23279554847931275,0.7672044515206873
50,0.0,1.0
51,0.0,1.0
52,0.0,1.0
53,0.0,1.0
54,0.0,1.0
55,0.0,1.0
56,0.0,1.0
57,0.0,1.0
58,0.0,1.0
59,0.0,1.0
60,1.0,0.0
61,1.0,0.0
62,1.0,0.0
63,0.16838610254024475,0.8316138974597552
64,0.0,1.0
65,0.0,1.0
66,0.0,1.0
67,0.0,1.0
68,1.1102230246251565e-16,0.9999999999999999
69,0.0,1.0
70,0.08644935213369771,0.9135506478663022
71,0.8270777217623474,0.1729222782376526
72,1.0,0.0
73,0.9500426897962774,0.04995731020372263
74,-5.551115123125783e-17,1.0
75,0.0,1.0
76,0.0,1.0
77,0.5054189810004552,0.49458101899954476
