,0,1
0,0.5763888888888888,0.4236111111111111
1,0.5277777777777778,0.4722222222222222
2,0.5069444444444444,0.4930555555555556
3,0.6111111111111112,0.3888888888888889
4,0.6527777777777778,0.3472222222222222
5,0.5347222222222222,0.4652777777777778
6,0.4861111111111111,0.5138888888888888
7,0.9930555555555556,0.006944444444444444
8,0.9236111111111112,0.0763888888888889
9,0.6736111111111112,0.3263888888888889
10,0.7361111111111112,0.2638888888888889
11,0.4791666666666667,0.5208333333333334
12,0.7847222222222222,0.2152777777777778
13,0.8402777777777778,0.1597222222222222
14,0.9236111111111112,0.0763888888888889
15,0.7152777777777778,0.2847222222222222
16,0.6944444444444444,0.3055555555555556
17,0.6458333333333334,0.3541666666666667
18,0.5486111111111112,0.4513888888888889
19,0.4861111111111111,0.5138888888888888
20,0.9305555555555556,0.06944444444444445
21,0.6180555555555556,0.3819444444444444
22,0.7708333333333334,0.22916666666666666
23,0.4236111111111111,0.5763888888888888
24,0.6319444444444444,0.3680555555555556
25,0.6875,0.3125
26,0.7777777777777778,0.2222222222222222
27,0.6180555555555556,0.3819444444444444
28,0.5763888888888888,0.4236111111111111
29,0.5347222222222222,0.4652777777777778
30,0.4861111111111111,0.5138888888888888
31,0.4305555555555556,0.5694444444444444
32,0.4513888888888889,0.5486111111111112
33,0.9097222222222222,0.09027777777777778
34,0.5,0.5
35,0.6527777777777778,0.3472222222222222
36,0.6875,0.3125
37,0.6041666666666666,0.3958333333333333
38,0.4652777777777778,0.5347222222222222
39,0.4652777777777778,0.5347222222222222
40,0.4236111111111111,0.5763888888888888
41,0.375,0.625
42,0.3611111111111111,0.6388888888888888
43,0.5069444444444444,0.4930555555555556
44,0.9375,0.0625
45,0.7291666666666666,0.2708333333333333
46,0.4930555555555556,0.5069444444444444
47,0.5416666666666666,0.4583333333333333
48,0.4305555555555556,0.5694444444444444
49,0.7291666666666666,0.2708333333333333
50,0.5972222222222222,0.4027777777777778
51,0.4444444444444444,0.5555555555555556
52,0.3680555555555556,0.6319444444444444
53,0.3958333333333333,0.6041666666666666
54,0.3541666666666667,0.6458333333333334
55,0.3472222222222222,0.6527777777777778
56,0.3333333333333333,0.6666666666666666
57,0.3125,0.6875
58,0.2222222222222222,0.7777777777777778
59,0.24305555555555555,0.7569444444444444
60,0.6319444444444444,0.3680555555555556
61,0.4652777777777778,0.5347222222222222
62,0.4305555555555556,0.5694444444444444
63,0.4305555555555556,0.5694444444444444
64,0.4305555555555556,0.5694444444444444
65,0.3958333333333333,0.6041666666666666
66,0.4305555555555556,0.5694444444444444
67,0.3263888888888889,0.6736111111111112
68,0.4513888888888889,0.5486111111111112
69,0.3958333333333333,0.6041666666666666
70,0.4583333333333333,0.5416666666666666
71,0.3402777777777778,0.6597222222222222
72,0.5555555555555556,0.4444444444444444
73,0.5972222222222222,0.4027777777777778
74,0.5625,0.4375
75,0.375,0.625
76,0.0625,0.9375
77,0.43119266055045874,0.5688073394495413
