,0,1
0,0.5364901380817194,0.46350986191828064
1,0.4260699475319194,0.5739300524680807
2,0.3777611141663818,0.6222388858336182
3,0.6170048603576154,0.38299513964238474
4,0.7136225270886905,0.28637747291130955
5,0.44217289198709847,0.5578271080129015
6,0.3294522808008442,0.6705477191991558
7,1.0,0.0
8,1.0,0.0
9,0.7619313604542278,0.23806863954577206
10,0.9045574399143864,0.09544256008561365
11,0.31334933634566503,0.6866506636543349
12,1.0,0.0
13,1.0,0.0
14,1.0,0.0
15,0.8562486065488488,0.14375139345115112
16,0.8079397731833113,0.19206022681668872
17,0.6975195826335113,0.3024804173664888
18,0.4743787808974569,0.5256212191025431
19,0.3294522808008442,0.6705477191991558
20,1.0,0.0
21,0.6331078048127945,0.36689219518720556
22,0.9850721621902822,0.01492783780971774
23,0.1868262013406858,0.8131737986593143
24,0.6653136937231529,0.33468630627684715
25,0.7941372493645863,0.20586275063541376
26,1.0,0.0
27,0.6331078048127945,0.36689219518720556
28,0.5364901380817194,0.46350986191828064
29,0.44217289198709847,0.5578271080129015
30,0.3294522808008442,0.6705477191991558
31,0.202929145795865,0.797070854204135
32,0.24893755852494834,0.7510624414750515
33,1.0,0.0
34,0.3616581697112026,0.6383418302887973
35,0.7136225270886905,0.28637747291130955
36,0.7941372493645863,0.20586275063541376
37,0.6009019159024361,0.3990980840975639
38,0.2811434474353067,0.7188565525646933
39,0.2811434474353067,0.7188565525646933
40,0.1868262013406858,0.8131737986593143
41,0.07410559015443154,0.9258944098455685
42,0.04189970124407315,0.9581002987559268
43,0.3777611141663818,0.6222388858336182
44,1.0,0.0
45,0.8884544954592072,0.11154550454079284
46,0.34555522525602345,0.6544447747439766
47,0.4582758364422777,0.5417241635577222
48,0.202929145795865,0.797070854204135
49,0.8884544954592072,0.11154550454079284
50,0.5847989714472569,0.41520102855274316
51,0.23283461406976913,0.7671653859302308
52,0.05800264569925235,0.9419973543007476
53,0.12241442351996913,0.8775855764800309
54,0.025796756788893958,0.9742032432111061
55,0.009693812333714762,0.9903061876662852
56,0.0,1.0
57,0.0,1.0
58,0.0,1.0
59,0.0,1.0
60,0.6653136937231529,0.33468630627684715
61,0.2811434474353067,0.7188565525646933
62,0.202929145795865,0.797070854204135
63,0.202929145795865,0.797070854204135
64,0.202929145795865,0.797070854204135
65,0.12241442351996913,0.8775855764800309
66,0.202929145795865,0.797070854204135
67,0.0,1.0
68,0.24893755852494834,0.7510624414750515
69,0.12241442351996913,0.8775855764800309
70,0.2650405029801276,0.7349594970198725
71,0.0,1.0
72,0.49048172535263607,0.5095182746473639
73,0.5847989714472569,0.41520102855274316
74,0.504284249171361,0.4957157508286389
75,0.07410559015443154,0.9258944098455685
76,0.0,1.0
77,0.202929145795865,0.797070854204135
