,0,1,2
0,0.26269999262699995,0.0,0.737300007373
1,0.0,0.58459020226821,0.41540979773179004
2,0.24704465025224004,0.7529553497477599,0.0
3,0.3680085950831069,0.6319914049168931,0.0
4,1.0,0.0,0.0
5,0.37907482148401117,0.6209251785159888,0.0
6,0.4100991033506371,0.0,0.5899008966493628
7,1.0,0.0,0.0
8,0.0,0.0,1.0
9,0.27776975299725554,0.7222302470027444,0.0
10,0.0,0.5,0.5
11,0.26269999262699995,0.737300007373,0.0
12,0.0,0.47891951085964596,0.5210804891403541
13,0.0,1.0,0.0
14,0.0,0.6106124442816144,0.3893875557183855
15,0.2307100546195861,0.7692899453804138,0.0
16,0.0,0.7636502481863308,0.23634975181366935
17,0.0,0.9482268158543524,0.05177318414564764
18,0.0,1.0,0.0
19,0.27776975299725554,0.7222302470027444,0.0
20,0.6586260288485046,0.0,0.34137397115149537
21,0.0,0.01700579966578197,0.9829942003342179
22,0.37907482148401117,0.0,0.6209251785159888
23,1.0,0.0,0.0
24,0.4142494019138756,0.0,0.5857505980861243
25,0.0,0.7233796296296295,0.27662037037037035
26,0.1956888924636049,0.804311107536395,0.0
27,0.0,1.0,0.0
28,0.08932611229176664,0.5985466511277164,0.3121272365805169
29,0.0,1.0,0.0
30,0.0,0.5724098454493418,0.4275901545506583
31,0.0,0.8592541673827119,0.1407458326172882
32,0.46372070574355123,0.5362792942564487,0.0
33,1.0,0.0,0.0
34,1.0,0.0,0.0
35,0.8592541673827119,0.0,0.1407458326172882
36,0.9482268158543524,0.0,0.05177318414564764
37,0.0,1.0,0.0
38,0.9779767666989352,0.0,0.02202323330106486
39,0.44796633941093966,0.5520336605890602,0.0
40,0.1956888924636049,0.0,0.804311107536395
41,0.9071117561683599,0.09288824383164006,0.0
42,0.24704465025224004,0.7529553497477599,0.0
43,0.09264132111423645,0.9073586788857635,0.0
44,0.0,1.0,0.0
45,0.0,1.0,0.0
46,0.1770224672866431,0.8229775327133568,0.0
47,0.8086689309396734,0.0,0.1913310690603267
48,0.0,0.5724098454493418,0.4275901545506583
49,1.0,0.0,0.0
50,1.0,0.0,0.0
51,1.0,0.0,0.0
52,0.0,1.0,0.0
53,0.0,0.34636250735342183,0.6536374926465782
54,0.0,0.44046553267681293,0.5595344673231871
55,0.0,0.6245316012990257,0.37546839870097426
56,0.0,1.0,0.0
57,0.0,1.0,0.0
58,0.0,1.0,0.0
59,0.0,0.5973358819664297,0.4026641180335703
60,0.5104384666428462,0.4895615333571538,0.0
61,0.0,0.5724098454493418,0.4275901545506583
62,0.0,0.7233796296296295,0.27662037037037035
63,0.6597077244258872,0.3402922755741127,0.0
64,1.0,0.0,0.0
65,0.06959781867757327,0.5951601908657123,0.3352419904567144
66,0.5595344673231871,0.44046553267681293,0.0
67,0.4197853205686104,0.5802146794313896,0.0
68,1.0,0.0,0.0
69,0.696024209537723,0.2849838255243661,0.018991964937910884
70,0.7691420664206643,0.0,0.2308579335793358
71,1.0,0.0,0.0
72,0.09264132111423645,0.9073586788857635,0.0
73,0.0,1.0,0.0
74,0.5595344673231871,0.44046553267681293,0.0
75,1.0,0.0,0.0
76,1.0,0.0,0.0
77,0.4197853205686104,0.5802146794313896,0.0
78,0.24704465025224004,0.7529553497477599,0.0
79,0.0,1.0,0.0
80,0.0,1.0,0.0
81,0.5,0.5,0.0
82,0.0,1.0,0.0
83,0.0,1.0,0.0
84,0.0,0.9165902841429882,0.08340971585701192
85,0.0,1.0,0.0
86,0.0,1.0,0.0
87,0.0,1.0,0.0
88,0.5,0.5,0.0
89,0.5,0.5,0.0
90,0.0,1.0,0.0
91,0.7816422803230191,0.0,0.21835771967698087
92,0.4717100744888795,0.5282899255111205,0.0
93,0.06872788228720432,0.0,0.9312721177127956
94,0.0,0.5,0.5
95,0.0,1.0,0.0
96,0.24704465025224004,0.7529553497477599,0.0
97,0.0,1.0,0.0
98,0.0,1.0,0.0
99,0.0,0.8869966294128082,0.11300337058719179
100,0.24568312632535594,0.0,0.7543168736746441
101,0.30608562903337727,0.6939143709666227,0.0
102,0.0,1.0,0.0
