,0,1,2
0,0.5193553075676989,0.32587833737779626,0.15476635505450487
1,0.2891418335815743,0.538195115588855,0.17266305082957073
2,0.2554485898763397,0.6037326817698617,0.1408187283537985
3,0.4047287448359265,0.4307852771495859,0.16448597801448764
4,0.18323042714373947,0.7270882022223868,0.0896813706338738
5,0.17002628017472923,0.7211023680784492,0.10887135174682168
6,0.12252990261001008,0.688914070509088,0.1885560268809019
7,0.6916139361340248,0.23173488661555866,0.07665117725041647
8,0.16284402370751394,0.7507557819789958,0.08640019431349022
9,0.2585491363827608,0.5927999231816131,0.14865094043562607
10,0.3841268870728614,0.5043517761671914,0.11152133675994724
11,0.15548047021100114,0.6605062127113138,0.18401331707768523
12,0.46935267214049275,0.3774891687266184,0.1531581591328888
13,0.30174744498996137,0.4943930276171763,0.2038595273928623
14,0.8365602835112749,0.16343971648872516,0.0
15,0.6457923004906742,0.2158576984665089,0.1383500010428171
16,0.8116420241901787,0.08052602451870075,0.10783195129112041
17,0.7547787305887609,0.12268940353815973,0.1225318658730794
