,0,1,2
0,0.5710371187697705,0.26412785568781777,0.16483502554241167
1,0.15850451707647054,0.6740345497408872,0.1674609331826422
2,0.07240580267403872,0.7664769277875928,0.16111726953836852
3,0.3969954547060533,0.4318667763919589,0.17113776890198779
4,0.45276006224454446,0.49745759498875153,0.049782342766703847
5,0.24951897897942404,0.6405849166037042,0.10989610441687175
6,0.23236696682265062,0.5862592656635869,0.18137376751376247
7,0.7111229515066617,0.28887704849333823,0.0
8,0.40993579895718074,0.4311151955236626,0.15894900551915678
9,0.2730084876616033,0.565182542022853,0.16180897031554362
10,0.27535161925588675,0.6492607502567399,0.07538763048737342
11,0.3048135851261434,0.5180964794043319,0.17708993546952465
12,0.40796186698713655,0.43756158982100746,0.15447654319185603
13,0.5199361714888765,0.3271265701545474,0.15293725835657607
14,0.0,1.0,0.0
15,0.36271025830524106,0.4393021697967568,0.19798757189800215
16,0.5710156042042989,0.2954222818784686,0.13356211391723255
17,0.5514832130459809,0.2825669401320974,0.16594984682192188
