,0,1,2
0,0.43154725856160125,0.41242202081982093,0.15603072061857795
1,0.18831933246273957,0.6237253736630028,0.18795529387425752
2,0.19949430421577918,0.6810432133530188,0.1194624824312019
3,0.3557743993028163,0.4670641559740726,0.1771614447231111
4,0.0,1.0,0.0
5,0.0,0.9941908431198457,0.005809156880154172
6,0.0,0.918695095200006,0.0813049047999939
7,0.7233107639931711,0.17062639258272277,0.10606284342410612
8,0.28891693232459276,0.6353976568361043,0.07568541083930301
9,0.3066181017268745,0.5803324423323931,0.11304945594073236
10,0.15710532939787056,0.7595218577224279,0.08337281287970155
11,0.0,0.8375991490068283,0.16240085099317167
12,0.26460592283425316,0.5707098178457357,0.16468425932001107
13,0.3732836157579848,0.4420943998494981,0.18462198439251717
14,0.0,1.0,0.0
15,0.43779980279259145,0.35408188311814326,0.20811831408926526
16,0.7387693171012293,0.13326674999831872,0.12796393290045197
17,0.3364981525537574,0.4226182058929779,0.2408836415532646
