,0,1,2
0,0.6207750019336375,0.2615824889782659,0.11764250908809654
1,0.342899488008623,0.48342764753435735,0.17367286445701965
2,0.2431237401651603,0.6002991091748489,0.1565771506599909
3,0.32047728094491984,0.4512474388333132,0.22827528022176688
4,0.09797476407591983,0.8305587954617749,0.07146644046230516
5,0.0,0.9908502566391431,0.009149743360856952
6,0.0,0.7893282816323308,0.21067171836766913
7,0.9889787946428571,0.011021205357142858,0.0
8,0.3905325443786982,0.5548980933596318,0.05456936226166995
9,0.48890227980315354,0.39730842623280105,0.11378929396404538
10,0.2599321916021907,0.6724332782752325,0.06763453012257671
11,0.1346680109462768,0.7201497911565605,0.1451821978971626
12,0.37354260089686103,0.4785500747384156,0.14790732436472348
13,0.4238160603980782,0.3984900480439258,0.17769389155799586
14,0.0,0.9948269001193791,0.005173099880620771
15,0.3553757225433526,0.4525433526011561,0.19208092485549133
16,0.7733,0.1382,0.0885
17,0.9479654747225648,0.025770653514180022,0.026263871763255238
