,0,1,2
0,0.562586073753633,0.16617366750488075,0.2712402587414664
1,0.2516415674508995,0.4096268989320482,0.33873153361705194
2,0.14533826987910492,0.5712907267186127,0.2833710034023079
3,0.23380039881121228,0.393038479164558,0.3731611220242296
4,0.2382020338890092,0.6693273121957006,0.09247065391533554
5,0.1564220807867776,0.7739640395610122,0.06961387965221129
6,7.127989484144368e-11,0.7754577791604654,0.22454222076826186
7,0.6523918251141838,0.34760817412230033,7.636140816964622e-10
8,0.43162270359887855,0.5165476036184142,0.051829692782692595
9,0.49645325055744016,0.38013578720866137,0.12341096223388848
10,0.18298366748455183,0.6896469029426405,0.12736942957283726
11,0.13799160000491223,0.5999356152662971,0.2620727847288177
12,0.3783567182732833,0.3857347218440227,0.23590855988268664
13,0.44864670457267153,0.28983807685721064,0.26151521857011795
14,4.098787101954896e-11,0.9731028523917346,0.026897147567285475
15,0.32294765728649805,0.30528774106338363,0.37176460165011305
16,0.7206119516436722,0.19872844586521787,0.08065960249097445
17,0.6960378872670485,0.17345661363761714,0.13050549909527454
